Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181831,37.919976,4792.4667168000005,0.0,-0.003,209.999,1.0
0.0166,128.181806,37.919942,4792.452086400001,0.0,-0.013,209.999,1.0
0.0333,128.181781,37.919908,4792.4380656,-0.085,-0.026,209.983,1.0
0.05,128.181756,37.919874,4792.424959200001,-0.253,-0.043,209.952,1.0
0.0666,128.181731,37.91984,4792.4133768,-0.509,-0.06,209.91,1.0
0.0833,128.181706,37.919806,4792.403623200001,-0.855,-0.079,209.863,1.0
0.1,128.181681,37.919771,4792.3966128,-1.292,-0.099,209.813,1.0
0.1166,128.181656,37.919737,4792.3926504,-1.82,-0.119,209.763,1.0
0.1333,128.181631,37.919703,4792.3926504,-2.434,-0.135,209.713,1.0
0.15,128.181606,37.919669,4792.3966128,-3.133,-0.148,209.664,1.0
0.1666,128.181581,37.919635,4792.405452,-3.911,-0.159,209.615,1.0
0.1833,128.181556,37.919601,4792.417644,-4.766,-0.168,209.568,1.0
0.2,128.181531,37.919567,4792.4341032,-5.693,-0.177,209.522,1.0
0.2166,128.181506,37.919532,4792.4542200000005,-6.689,-0.185,209.478,1.0
0.2333,128.181481,37.919498,4792.4789088,-7.751,-0.181,209.432,1.0
0.25,128.181456,37.919464,4792.5072552,-8.875,-0.161,209.386,1.0
0.2666,128.181431,37.91943,4792.5398688000005,-10.057,-0.131,209.338,1.0
0.2833,128.181406,37.919396,4792.57614,-11.296,-0.094,209.29,1.0
0.3,128.181381,37.919361,4792.616373600001,-12.587,-0.052,209.241,1.0
0.3166,128.181357,37.919327,4792.6605696,-13.928,-0.008,209.192,1.0
0.3333,128.181332,37.919293,4792.7090328,-15.316,0.05,209.139,1.0
0.35,128.181307,37.919259,4792.7617632,-16.748,0.133,209.079,1.0
0.3666,128.181282,37.919224,4792.8187608,-18.221,0.235,209.011,1.0
0.3833,128.181257,37.91919,4792.8797208000005,-19.733,0.349,208.938,1.0
0.4,128.181233,37.919156,4792.9452528,-21.281,0.472,208.861,1.0
0.4166,128.181208,37.919122,4793.015052,-22.863,0.598,208.779,1.0
0.4333,128.181183,37.919087,4793.0894232,-24.476,0.74,208.687,1.0
0.45,128.181158,37.919053,4793.1692808,-26.117,0.91,208.579,1.0
0.4666,128.181134,37.919019,4793.2537104,-27.786,1.102,208.454,1.0
0.4833,128.181109,37.918984,4793.3430168,-29.48,1.308,208.317,1.0
0.5,128.181085,37.91895,4793.4375048,-31.198,1.52,208.169,1.0
0.5166,128.18106,37.918916,4793.5368696,-32.938,1.734,208.013,1.0
0.5333,128.181036,37.918881,4793.6420256,-34.701,1.961,207.84,1.0
0.55,128.181011,37.918847,4793.7529728,-36.484,2.208,207.642,1.0
0.5666,128.180987,37.918812,4793.8691016,-38.288,2.469,207.423,1.0
0.5833,128.180963,37.918778,4793.9910216,-40.112,2.736,207.186,1.0
0.6,128.180939,37.918743,4794.1187328000005,-41.955,3.002,206.935,1.0
0.6166,128.180915,37.918709,4794.251930400001,-43.818,3.263,206.675,1.0
0.6333,128.180891,37.918674,4794.3915288,-45.7,3.527,206.394,1.0
0.65,128.180867,37.918639,4794.5366136,-47.602,3.799,206.086,1.0
0.6666,128.180843,37.918605,4794.6877944,-49.524,4.073,205.754,1.0
0.6833,128.180819,37.91857,4794.8447664000005,-51.466,4.344,205.404,1.0
0.7,128.180796,37.918535,4795.007224800001,-53.429,4.605,205.041,1.0
0.7166,128.180772,37.918501,4795.1754744,-55.411,4.853,204.668,1.0
0.7333,128.180749,37.918466,4795.3492104,-57.415,5.094,204.275,1.0
0.75,128.180726,37.918431,4795.528432800001,-59.44,5.327,203.863,1.0
0.7666,128.180702,37.918396,4795.7125320000005,-61.487,5.546,203.438,1.0
0.7833,128.180679,37.918361,4795.901508,-63.556,5.749,203.003,1.0
0.8,128.180657,37.918326,4796.095056,-65.646,5.933,202.562,1.0
