Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.18881,37.914478,3325.5136944,0.0,-0.004,179.999,1.0
0.0166,128.18881,37.914438,3325.4978448,0.0,-0.015,180.0,1.0
0.0333,128.18881,37.914399,3325.4835192000005,-0.108,-0.03,179.986,1.0
0.05,128.18881,37.91436,3325.4707176,-0.321,-0.049,179.959,1.0
0.0666,128.18881,37.91432,3325.4597448,-0.641,-0.068,179.925,1.0
0.0833,128.18881,37.914281,3325.45182,-1.07,-0.088,179.887,1.0
0.1,128.18881,37.914241,3325.4475528000003,-1.607,-0.109,179.849,1.0
0.1166,128.18881,37.914202,3325.4472480000004,-2.248,-0.13,179.813,1.0
0.1333,128.18881,37.914163,3325.4478576,-2.771,-0.149,179.805,1.0
0.15,128.18881,37.914123,3325.4493816,-3.178,-0.168,179.826,1.0
0.1666,128.18881,37.914084,3325.4515152,-3.459,-0.186,179.863,1.0
0.1833,128.18881,37.914045,3325.4530392,-3.604,-0.204,179.907,1.0
0.2,128.18881,37.914005,3325.4533440000005,-3.612,-0.222,179.954,1.0
0.2166,128.18881,37.913966,3325.45182,-3.486,-0.24,179.999,1.0
0.2333,128.18881,37.913926,3325.4475528000003,-3.231,-0.259,180.041,1.0
0.25,128.18881,37.913887,3325.4396280000005,-2.854,-0.279,180.082,1.0
0.2666,128.18881,37.913848,3325.4280456,-2.362,-0.299,180.122,1.0
0.2833,128.18881,37.913808,3325.4112816,-1.763,-0.32,180.159,1.0
0.3,128.18881,37.913769,3325.389336,-1.061,-0.341,180.195,1.0
0.3166,128.18881,37.913729,3325.3609896000003,-0.263,-0.363,180.23,1.0
0.3333,128.18881,37.91369,3325.3259376,0.625,-0.386,180.264,1.0
0.35,128.18881,37.91365,3325.2835704000004,1.599,-0.409,180.296,1.0
0.3666,128.18881,37.913611,3325.2329736000006,2.654,-0.434,180.327,1.0
0.3833,128.18881,37.913571,3325.1759760000004,3.786,-0.458,180.356,1.0
0.4,128.18881,37.913532,3325.1116632,4.989,-0.483,180.385,1.0
0.4166,128.18881,37.913492,3325.04034,6.261,-0.509,180.412,1.0
0.4333,128.18881,37.913452,3324.9620064,7.597,-0.529,180.438,1.0
0.45,128.18881,37.913413,3324.877272,8.994,-0.546,180.464,1.0
0.4666,128.18881,37.913373,3324.785832,10.45,-0.56,180.49,1.0
0.4833,128.18881,37.913333,3324.6879912000004,11.96,-0.572,180.514,1.0
0.5,128.18881,37.913293,3324.5837496,13.523,-0.585,180.539,1.0
0.5166,128.18881,37.913254,3324.4731072000004,15.135,-0.599,180.562,1.0
0.5333,128.18881,37.913214,3324.3569784000006,16.795,-0.598,180.589,1.0
0.55,128.18881,37.913174,3324.2353632,18.5,-0.576,180.623,1.0
0.5666,128.18881,37.913134,3324.1085664,20.248,-0.538,180.662,1.0
0.5833,128.18881,37.913094,3323.9762832,22.037,-0.491,180.705,1.0
0.6,128.18881,37.913054,3323.8388184,23.865,-0.441,180.752,1.0
0.6166,128.18881,37.913015,3323.6967816,25.731,-0.391,180.8,1.0
0.6333,128.18881,37.912975,3323.5504776000002,27.632,-0.327,180.857,1.0
0.65,128.18881,37.912935,3323.400516,29.568,-0.239,180.93,1.0
0.6666,128.18881,37.912895,3323.2462872000006,31.538,-0.134,181.018,1.0
0.6833,128.18881,37.912855,3323.0890104,33.539,-0.02,181.115,1.0
0.7,128.188811,37.912815,3322.9280760000006,35.573,0.094,181.22,1.0
0.7166,128.188811,37.912775,3322.7643984,37.636,0.206,181.329,1.0
0.7333,128.188811,37.912735,3322.5979776000004,39.729,0.327,181.454,1.0
0.75,128.188811,37.912694,3322.4300328000004,41.851,0.468,181.604,1.0
0.7666,128.188811,37.912654,3322.2596496,44.002,0.62,181.776,1.0
0.7833,128.188811,37.912614,3322.0874375999997,46.181,0.776,181.963,1.0
0.8,128.188811,37.912574,3321.9140064000003,48.389,0.927,182.16,1.0
0.8166,128.188811,37.912534,3321.7390511999997,50.623,1.071,182.365,1.0
0.8333,128.188811,37.912494,3321.5634864000003,52.886,1.216,182.588,1.0
0.85,128.188811,37.912453,3321.3873120000003,55.176,1.367,182.842,1.0
0.8666,128.188811,37.912413,3321.2102232,57.494,1.52,183.12,1.0
0.8833,128.188811,37.912373,3321.0331344,59.84,1.665,183.414,1.0
0.9,128.188811,37.912333,3320.8554360000003,62.214,1.799,183.717,1.0
0.9166,128.188811,37.912292,3320.6774328000006,64.615,1.918,184.026,1.0
0.9333,128.188811,37.912252,3320.5000392,66.98,2.035,184.352,1.0
0.95,128.18881,37.912212,3320.3238647999997,69.306,2.151,184.699,1.0
0.9666,128.18881,37.912171,3320.1483000000003,71.596,2.26,185.062,1.0
0.9833,128.188809,37.912131,3319.9742592000002,73.853,2.355,185.435,1.0
1.0,128.188809,37.912091,3319.8011328000002,76.083,2.431,185.813,1.0
1.0166,128.188808,37.91205,3319.628616,78.289,2.488,186.191,1.0
1.0333,128.188807,37.91201,3319.4560992,80.32,2.547,186.579,1.0
1.05,128.188806,37.911969,3319.2844968,82.184,2.608,186.977,1.0
1.0666,128.188805,37.911929,3319.113504,83.901,2.662,187.379,1.0
1.0833,128.188804,37.911889,3318.9434256000004,85.486,2.7,187.784,1.0
1.1,128.188803,37.911848,3318.7733472,86.96,2.719,188.189,1.0
1.1166,128.188801,37.911808,3318.6035736000003,88.344,2.717,188.591,1.0
1.1333,128.188799,37.911768,3318.4328856,89.576,2.705,188.994,1.0
1.15,128.188797,37.911727,3318.261588,90.668,2.688,189.397,1.0
1.1666,128.188795,37.911687,3318.0893760000004,91.625,2.664,189.8,1.0
1.1833,128.188793,37.911646,3317.9159448,92.452,2.632,190.2,1.0
1.2,128.18879,37.911606,3317.7412944,93.164,2.591,190.597,1.0
1.2166,128.188787,37.911566,3317.5648152,93.78,2.539,190.991,1.0
1.2333,128.188784,37.911526,3317.3862024,94.283,2.48,191.38,1.0
1.25,128.188781,37.911485,3317.2051512,94.682,2.418,191.766,1.0
1.2666,128.188777,37.911445,3317.0216616000002,94.981,2.351,192.147,1.0
