Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914488,2265.3302928,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914454,2265.3153576,0.0,-0.013,180.0,1.0
0.0333,128.181881,37.91442,2265.2973744,0.082,-0.027,180.012,1.0
0.05,128.181881,37.914386,2265.2760384,0.245,-0.044,180.037,1.0
0.0666,128.181881,37.914352,2265.2504352,0.49,-0.065,180.07,1.0
0.0833,128.181881,37.914318,2265.22026,0.819,-0.088,180.108,1.0
0.1,128.181881,37.914284,2265.1839888,1.232,-0.112,180.147,1.0
0.1166,128.181881,37.91425,2265.1416216000002,1.728,-0.138,180.187,1.0
0.1333,128.181881,37.914216,2265.0919392,2.304,-0.163,180.227,1.0
0.15,128.181881,37.914181,2265.0346368,2.957,-0.188,180.267,1.0
0.1666,128.181881,37.914147,2264.9684952000002,3.684,-0.213,180.305,1.0
0.1833,128.181881,37.914113,2264.895648,4.482,-0.238,180.343,1.0
0.2,128.181881,37.914079,2264.8151808000002,5.347,-0.263,180.379,1.0
0.2166,128.181881,37.914044,2264.7270936,6.276,-0.289,180.415,1.0
0.2333,128.181881,37.91401,2264.631996,7.267,-0.306,180.451,1.0
0.25,128.181881,37.913975,2264.529888,8.317,-0.316,180.487,1.0
0.2666,128.181881,37.913941,2264.4210744,9.423,-0.32,180.524,1.0
0.2833,128.181881,37.913906,2264.3049456000003,10.583,-0.322,180.56,1.0
0.3,128.181881,37.913872,2264.182416,11.794,-0.322,180.597,1.0
0.3166,128.181881,37.913837,2264.0534856000004,13.054,-0.322,180.633,1.0
0.3333,128.181881,37.913803,2263.9184592,14.361,-0.309,180.673,1.0
0.35,128.181881,37.913768,2263.7776416,15.713,-0.282,180.716,1.0
0.3666,128.181881,37.913734,2263.630728,17.108,-0.245,180.763,1.0
0.3833,128.181881,37.913699,2263.4780232000003,18.544,-0.203,180.812,1.0
0.4,128.181881,37.913664,2263.3201368,20.019,-0.157,180.864,1.0
0.4166,128.181882,37.91363,2263.1567640000003,21.531,-0.111,180.917,1.0
0.4333,128.181882,37.913595,2262.989124,23.08,-0.052,180.977,1.0
0.45,128.181882,37.91356,2262.8166072000004,24.662,0.023,181.048,1.0
0.4666,128.181882,37.913525,2262.6395184000003,26.278,0.114,181.127,1.0
0.4833,128.181882,37.913491,2262.4587720000004,27.925,0.211,181.214,1.0
0.5,128.181882,37.913456,2262.2737584,29.602,0.311,181.306,1.0
0.5166,128.181882,37.913421,2262.0850872,31.308,0.412,181.403,1.0
0.5333,128.181882,37.913386,2261.893368,33.042,0.523,181.511,1.0
0.55,128.181883,37.913351,2261.6986008,34.802,0.652,181.639,1.0
0.5666,128.181883,37.913316,2261.5013952,36.587,0.795,181.782,1.0
0.5833,128.181883,37.913281,2261.3017512,38.396,0.944,181.938,1.0
0.6,128.181883,37.913246,2261.0996688,40.228,1.093,182.103,1.0
0.6166,128.181883,37.913211,2260.8957576000003,42.082,1.239,182.275,1.0
0.6333,128.181883,37.913176,2260.6918464,43.884,1.396,182.46,1.0
0.65,128.181883,37.913141,2260.4885448000005,45.633,1.573,182.666,1.0
0.6666,128.181883,37.913106,2260.2867672,47.333,1.762,182.892,1.0
0.6833,128.181883,37.913071,2260.0865136,48.988,1.955,183.134,1.0
0.7,128.181883,37.913036,2259.8893080000003,50.602,2.145,183.388,1.0
0.7166,128.181883,37.913,2259.694236,52.181,2.328,183.651,1.0
0.7333,128.181883,37.912965,2259.5028216,53.64,2.519,183.929,1.0
0.75,128.181883,37.91293,2259.3156744000003,54.988,2.725,184.233,1.0
0.7666,128.181882,37.912895,2259.1330992000003,56.235,2.939,184.559,1.0
0.7833,128.181882,37.91286,2258.9557056,57.395,3.152,184.902,1.0
0.8,128.181881,37.912824,2258.7834936000004,58.479,3.36,185.257,1.0
0.8166,128.18188,37.912789,2258.615244,59.498,3.559,185.62,1.0
0.8333,128.181879,37.912754,2258.4530904,60.403,3.753,185.988,1.0
0.85,128.181878,37.912719,2258.2964232000004,61.204,3.944,186.359,1.0
0.8666,128.181877,37.912684,2258.1461568,61.916,4.128,186.733,1.0
0.8833,128.181876,37.912648,2258.001072,62.549,4.302,187.107,1.0
0.9,128.181874,37.912613,2257.8605592000004,63.116,4.468,187.482,1.0
0.9166,128.181873,37.912578,2257.7249232000004,63.627,4.623,187.857,1.0
0.9333,128.181871,37.912543,2257.5935544,64.092,4.77,188.23,1.0
0.95,128.181869,37.912507,2257.4667576,64.518,4.907,188.602,1.0
0.9666,128.181867,37.912472,2257.344228,64.912,5.037,188.972,1.0
0.9833,128.181865,37.912437,2257.2256608,65.281,5.159,189.339,1.0
1.0,128.181863,37.912402,2257.1113608,65.628,5.275,189.704,1.0
1.0166,128.18186,37.912366,2257.0007184,65.958,5.384,190.066,1.0
1.0333,128.181858,37.912331,2256.8952576,66.248,5.491,190.423,1.0
1.05,128.181855,37.912296,2256.7949784,66.501,5.594,190.777,1.0
1.0666,128.181852,37.912261,2256.6986616000004,66.721,5.695,191.126,1.0
1.0833,128.181849,37.912225,2256.6072216000002,66.911,5.791,191.472,1.0
1.1,128.181846,37.91219,2256.5200488,67.075,5.884,191.814,1.0
1.1166,128.181842,37.912155,2256.437448,67.217,5.972,192.152,1.0
1.1333,128.181839,37.91212,2256.3600288000002,67.332,6.059,192.487,1.0
1.15,128.181835,37.912085,2256.2868768,67.423,6.142,192.819,1.0
1.1666,128.181831,37.912049,2256.2182968,67.493,6.223,193.148,1.0
1.1833,128.181827,37.912014,2256.153984,67.544,6.302,193.474,1.0
1.2,128.181823,37.911979,2256.0942432,67.581,6.379,193.797,1.0
1.2166,128.181819,37.911944,2256.0390744,67.604,6.454,194.118,1.0
1.2333,128.181814,37.911909,2255.987868,67.695,6.514,194.426,1.0
1.25,128.18181,37.911874,2255.9397096000002,67.852,6.554,194.709,1.0
