Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.190538,37.914485,5807.529964800001,0.0,-0.002,179.999,1.0
0.0166,128.190538,37.914449,5807.513505600001,0.0,-0.009,180.0,1.0
0.0333,128.190538,37.914414,5807.4943032,0.062,-0.02,180.01,1.0
0.05,128.190538,37.914378,5807.4720528,0.185,-0.034,180.032,1.0
0.0666,128.190538,37.914343,5807.4464496,0.371,-0.051,180.062,1.0
0.0833,128.190538,37.914307,5807.416884000001,0.622,-0.07,180.097,1.0
0.1,128.190539,37.914271,5807.3827464000005,0.937,-0.091,180.136,1.0
0.1166,128.190539,37.914236,5807.343732,1.317,-0.113,180.178,1.0
0.1333,128.190539,37.9142,5807.299231200001,1.761,-0.136,180.221,1.0
0.15,128.190539,37.914164,5807.2489392,2.268,-0.159,180.266,1.0
0.1666,128.190539,37.914129,5807.192246400001,2.836,-0.182,180.31,1.0
0.1833,128.190539,37.914093,5807.1300672,3.463,-0.205,180.354,1.0
0.2,128.190539,37.914057,5807.0620968,4.149,-0.229,180.399,1.0
0.2166,128.190539,37.914021,5806.9883352,4.89,-0.253,180.442,1.0
0.2333,128.190539,37.913985,5806.9093920000005,5.686,-0.27,180.486,1.0
0.25,128.190539,37.913949,5806.8246576,6.534,-0.28,180.53,1.0
0.2666,128.190539,37.913914,5806.7344368,7.433,-0.285,180.574,1.0
0.2833,128.190539,37.913878,5806.6393392,8.381,-0.286,180.617,1.0
0.3,128.190539,37.913842,5806.5384504,9.376,-0.284,180.661,1.0
0.3166,128.190539,37.913806,5806.4326848,10.416,-0.281,180.704,1.0
0.3333,128.190539,37.91377,5806.322347200001,11.501,-0.267,180.75,1.0
0.35,128.190539,37.913734,5806.206828,12.628,-0.238,180.798,1.0
0.3666,128.190539,37.913698,5806.086736800001,13.797,-0.199,180.849,1.0
0.3833,128.190539,37.913662,5805.962073600001,15.005,-0.152,180.902,1.0
0.4,128.190539,37.913626,5805.8331431999995,16.251,-0.098,180.957,1.0
0.4166,128.190539,37.91359,5805.6996408,17.535,-0.042,181.014,1.0
0.4333,128.190539,37.913554,5805.562176,18.854,0.027,181.076,1.0
0.45,128.190539,37.913517,5805.4213584,20.207,0.116,181.147,1.0
0.4666,128.190539,37.913481,5805.2765784,21.595,0.22,181.226,1.0
0.4833,128.190539,37.913445,5805.1284456,23.014,0.336,181.311,1.0
0.5,128.190539,37.913409,5804.976960000001,24.466,0.458,181.403,1.0
0.5166,128.190539,37.913373,5804.8224264,25.947,0.585,181.5,1.0
0.5333,128.190539,37.913336,5804.6651496,27.459,0.725,181.608,1.0
0.55,128.190539,37.9133,5804.5057392,29.0,0.886,181.732,1.0
0.5666,128.190539,37.913264,5804.343585600001,30.568,1.063,181.871,1.0
0.5833,128.190539,37.913228,5804.1796032,32.165,1.251,182.023,1.0
0.6,128.190539,37.913191,5804.013792000001,33.789,1.444,182.186,1.0
0.6166,128.190539,37.913155,5803.846152000001,35.438,1.64,182.359,1.0
0.6333,128.190539,37.913119,5803.677597600001,37.114,1.845,182.548,1.0
0.65,128.190539,37.913082,5803.508128800001,38.815,2.067,182.76,1.0
0.6666,128.190539,37.913046,5803.337745600001,40.541,2.3,182.994,1.0
0.6833,128.190539,37.913009,5803.1667528,42.292,2.539,183.247,1.0
0.7,128.190539,37.912973,5802.9951504,44.066,2.779,183.514,1.0
0.7166,128.190539,37.912937,5802.823547999999,45.863,3.015,183.794,1.0
0.7333,128.190539,37.9129,5802.6519456000005,47.682,3.253,184.094,1.0
0.75,128.190539,37.912864,5802.480648,49.521,3.492,184.413,1.0
0.7666,128.190538,37.912827,5802.309655200001,51.381,3.726,184.748,1.0
0.7833,128.190538,37.912791,5802.139272,53.26,3.951,185.096,1.0
0.8,128.190538,37.912754,5801.9691936,55.156,4.166,185.454,1.0
0.8166,128.190537,37.912717,5801.8000296,57.069,4.367,185.819,1.0
0.8333,128.190537,37.912681,5801.6320848,58.99,4.554,186.19,1.0
0.85,128.190537,37.912644,5801.4653592,60.914,4.726,186.564,1.0
0.8666,128.190536,37.912608,5801.299548,62.841,4.882,186.941,1.0
0.8833,128.190536,37.912571,5801.134956000001,64.769,5.021,187.319,1.0
0.9,128.190535,37.912534,5800.971583200001,66.698,5.142,187.698,1.0
0.9166,128.190534,37.912498,5800.809124800001,68.628,5.245,188.077,1.0
0.9333,128.190534,37.912461,5800.6475808000005,70.441,5.345,188.45,1.0
0.95,128.190533,37.912424,5800.487256,72.144,5.441,188.818,1.0
0.9666,128.190532,37.912388,5800.3284552000005,73.733,5.531,189.182,1.0
0.9833,128.190531,37.912351,5800.171178400001,75.212,5.613,189.541,1.0
1.0,128.190529,37.912314,5800.0157304,76.589,5.683,189.899,1.0
1.0166,128.190528,37.912278,5799.8615016,77.873,5.741,190.254,1.0
1.0333,128.190527,37.912241,5799.7087968000005,79.049,5.788,190.607,1.0
1.05,128.190525,37.912204,5799.557616,80.121,5.825,190.958,1.0
1.0666,128.190523,37.912168,5799.4076544,81.092,5.852,191.307,1.0
