Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914629,7868.135546400001,0.0,-0.002,0.0,1.0
0.0166,128.181881,37.914665,7868.1446904,0.0,-0.008,0.0,0.999647464623259
0.0333,128.181881,37.914701,7868.1507864000005,0.051,-0.017,0.009,0.9991199177965868
0.05,128.181881,37.914737,7868.154444,0.151,-0.028,0.028,0.9984173595293849
0.0666,128.181881,37.914773,7868.1547488,0.304,-0.043,0.054,0.9975397898290941
0.0833,128.181881,37.914809,7868.151396,0.509,-0.059,0.086,0.9964872086969487
0.1,128.181881,37.914845,7868.1443856000005,0.767,-0.077,0.123,0.9952596161281896
0.1166,128.181881,37.914882,7868.1328032,1.079,-0.098,0.163,0.9938570121135125
0.1333,128.181881,37.914918,7868.1166488,1.444,-0.119,0.205,0.992274535206744
0.15,128.181881,37.914954,7868.0956176,1.861,-0.143,0.249,0.990517046816694
0.1666,128.181881,37.91499,7868.068795200001,2.33,-0.168,0.294,0.9885845469220604
0.1833,128.181881,37.915026,7868.037705600001,2.85,-0.194,0.34,0.9864770355029259
0.2,128.181881,37.915063,7868.0014344,3.419,-0.221,0.386,0.9841945125542544
0.2166,128.181881,37.915099,7867.960286400001,4.038,-0.249,0.432,0.9817345473668053
0.2333,128.181881,37.915135,7867.913956800001,4.703,-0.278,0.477,0.979099570675118
0.25,128.181881,37.915172,7867.8630552,5.416,-0.308,0.523,0.9762871518054289
0.2666,128.181881,37.915208,7867.8072768,6.173,-0.338,0.568,0.973297290828974
0.2833,128.181881,37.915244,7867.7466216,6.974,-0.37,0.612,0.9701324185553569
0.3,128.181881,37.915281,7867.6813944000005,7.817,-0.402,0.655,0.9667925351176836
0.3166,128.181881,37.915317,7867.6112904,8.702,-0.435,0.698,0.9632752099720965
0.3333,128.181881,37.915354,7867.536614400001,9.628,-0.469,0.739,0.9595828740456386
0.35,128.181881,37.91539,7867.4570616,10.592,-0.503,0.78,0.9557106661711092
0.3666,128.181881,37.915427,7867.3732416,11.594,-0.539,0.82,0.9516634480947673
0.3833,128.181881,37.915463,7867.2845448,12.633,-0.575,0.858,0.9474387894738264
0.4,128.181881,37.9155,7867.1912760000005,13.708,-0.612,0.896,0.943039121464884
0.4166,128.181881,37.915536,7867.0934352,14.818,-0.65,0.932,0.9384620138600096
0.4333,128.181881,37.915573,7866.9913272,15.961,-0.688,0.968,0.9384620138600096
0.45,128.181881,37.915609,7866.8846472000005,17.137,-0.728,1.002,0.9384620138600096
0.4666,128.181881,37.915646,7866.773700000001,18.346,-0.768,1.036,0.9384620138600096
0.4833,128.181881,37.915682,7866.6581808,19.585,-0.809,1.068,0.9384620138600096
0.5,128.181881,37.915719,7866.5383944000005,20.855,-0.851,1.099,0.9384620138600096
0.5166,128.18188,37.915756,7866.4143408,22.154,-0.893,1.129,0.9384620138600096
0.5333,128.18188,37.915792,7866.2860200000005,23.481,-0.937,1.157,0.9384620138600096
0.55,128.18188,37.915829,7866.153432,24.837,-0.981,1.185,0.9384620138600096
0.5666,128.18188,37.915866,7866.016576800001,26.221,-1.026,1.211,0.9384620138600096
0.5833,128.18188,37.915902,7865.8757592,27.631,-1.071,1.237,0.9384620138600096
0.6,128.18188,37.915939,7865.730979200001,29.067,-1.118,1.261,0.9384620138600096
0.6166,128.18188,37.915976,7865.581932,30.529,-1.165,1.284,0.9384620138600096
0.6333,128.18188,37.916013,7865.4286176000005,32.015,-1.213,1.305,0.9384620138600096
0.65,128.18188,37.91605,7865.271645600001,33.527,-1.262,1.326,0.9384620138600096
0.6666,128.18188,37.916086,7865.110711200001,35.062,-1.311,1.345,0.9384620138600096
0.6833,128.18188,37.916123,7864.945814400001,36.621,-1.362,1.363,0.9384620138600096
0.7,128.18188,37.91616,7864.776955200001,38.204,-1.413,1.38,0.9384620138600096
0.7166,128.18188,37.916197,7864.604133600001,39.809,-1.464,1.396,0.9384620138600096
0.7333,128.18188,37.916234,7864.4279592,41.437,-1.517,1.41,0.9384620138600096
0.75,128.181879,37.916271,7864.2475176,43.087,-1.57,1.423,0.9384620138600096
0.7666,128.181879,37.916308,7864.063723200001,44.758,-1.624,1.435,0.9384620138600096
0.7833,128.181879,37.916345,7863.8762712,46.452,-1.678,1.445,0.9384620138600096
0.8,128.181879,37.916381,7863.684856800001,48.166,-1.733,1.454,0.9384620138600096
0.8166,128.181879,37.916418,7863.4900896,49.902,-1.789,1.462,0.9384620138600096
0.8333,128.181879,37.916455,7863.291664800001,51.659,-1.846,1.468,0.9384620138600096
0.85,128.181879,37.916492,7863.089582400001,53.436,-1.903,1.472,0.9384620138600096
0.8666,128.181878,37.916529,7862.8841472,55.234,-1.96,1.475,0.9384620138600096
0.8833,128.181878,37.916567,7862.675054400001,57.052,-2.018,1.477,0.9384620138600096
0.9,128.181878,37.916604,7862.4626088,58.89,-2.077,1.477,0.9384620138600096
0.9166,128.181878,37.916641,7862.246810400001,60.748,-2.136,1.475,0.9384620138600096
0.9333,128.181878,37.916678,7862.0276592,62.626,-2.195,1.471,0.9384620138600096
0.95,128.181877,37.916715,7861.805155200001,64.524,-2.255,1.466,0.9384620138600096
0.9666,128.181877,37.916752,7861.5792984,66.441,-2.315,1.459,0.9384620138600096
0.9833,128.181877,37.916789,7861.3500888,68.377,-2.376,1.45,0.9384620138600096
1.0,128.181877,37.916826,7861.1178312,70.332,-2.436,1.439,0.9384620138600096
1.0166,128.181876,37.916864,7860.8825256,72.307,-2.497,1.426,0.9384620138600096
1.0333,128.181876,37.916901,7860.6438672,74.3,-2.558,1.412,0.9384620138600096
1.05,128.181876,37.916938,7860.402160800001,76.312,-2.619,1.395,0.9384620138600096
1.0666,128.181875,37.916975,7860.157406400001,78.343,-2.68,1.377,0.9384620138600096
1.0833,128.181875,37.917013,7859.909604,80.392,-2.741,1.356,0.9384620138600096
1.1,128.181875,37.91705,7859.6587536,82.46,-2.801,1.334,0.9384620138600096
1.1166,128.181875,37.917087,7859.4048552,84.546,-2.862,1.309,0.9384620138600096
1.1333,128.181874,37.917125,7859.1485184,86.65,-2.921,1.283,0.9384620138600096
1.15,128.181874,37.917162,7858.888828800001,88.772,-2.981,1.254,0.9384620138600096
1.1666,128.181873,37.917199,7858.6267008,90.912,-3.04,1.223,0.9384620138600096
1.1833,128.181873,37.917237,7858.3618295999995,93.069,-3.098,1.191,0.9384620138600096
1.2,128.181873,37.917274,7858.094215200001,95.245,-3.155,1.156,0.9384620138600096
1.2166,128.181872,37.917312,7857.8238576,97.437,-3.212,1.119,0.9384620138600096
1.2333,128.181872,37.917349,7857.5510616,99.647,-3.268,1.083,0.9384620138600096
1.25,128.181871,37.917386,7857.2755224,101.874,-3.323,1.049,0.9384620138600096
1.2666,128.181871,37.917424,7856.9978496,104.118,-3.378,1.015,0.9384620138600096
1.2833,128.18187,37.917461,7856.717738400001,106.379,-3.433,0.981,0.9384620138600096
1.3,128.18187,37.917499,7856.4351888,108.655,-3.486,0.946,0.9384620138600096
1.3166,128.181869,37.917536,7856.1505056000005,110.949,-3.539,0.912,0.9384620138600096
1.3333,128.181869,37.917574,7855.863384000001,113.257,-3.594,0.884,0.9384620138600096
1.35,128.181868,37.917612,7855.574128800001,115.581,-3.654,0.868,0.9384620138600096
1.3666,128.181868,37.917649,7855.2830448,117.919,-3.719,0.861,0.9384620138600096
1.3833,128.181867,37.917687,7854.9895224,120.272,-3.788,0.862,0.9384620138600096
1.4,128.181867,37.917725,7854.6941712,122.639,-3.861,0.867,0.9384620138600096
1.4166,128.181866,37.917762,7854.3966864,125.019,-3.937,0.876,0.9384620138600096
1.4333,128.181865,37.9178,7854.097372800001,127.413,-4.021,0.895,0.9384620138600096
1.45,128.181865,37.917838,7853.7959256,129.818,-4.117,0.926,0.9384620138600096
1.4666,128.181864,37.917875,7853.4923448,132.235,-4.224,0.966,0.9384620138600096
1.4833,128.181864,37.917913,7853.1869352,134.664,-4.34,1.012,0.9384620138600096
1.5,128.181863,37.917951,7852.879696800001,137.103,-4.465,1.062,0.9384620138600096
1.5166,128.181862,37.917989,7852.570324800001,139.553,-4.597,1.112,0.9384620138600096
1.5333,128.181862,37.918026,7852.257600000001,141.989,-4.741,1.171,0.9384620138600096
1.55,128.181861,37.918064,7851.942132,144.41,-4.901,1.24,0.9384620138600096
1.5666,128.18186,37.918102,7851.623006400001,146.817,-5.076,1.314,0.9384620138600096
1.5833,128.18186,37.91814,7851.3008328000005,149.21,-5.264,1.391,0.9384620138600096
1.6,128.181859,37.918178,7850.975001600001,151.589,-5.463,1.467,0.9384620138600096
1.6166,128.181859,37.918216,7850.6461224,153.955,-5.67,1.54,0.9384620138600096
1.6333,128.181858,37.918253,7850.3120616,156.206,-5.89,1.624,0.9384620138600096
1.65,128.181858,37.918291,7849.9728192,158.343,-6.131,1.721,0.9384620138600096
1.6666,128.181857,37.918329,7849.627785600001,160.367,-6.403,1.831,0.9384620138600096
1.6833,128.181857,37.918367,7849.276656000001,162.275,-6.712,1.951,0.9384620138600096
1.7,128.181856,37.918405,7848.918211200001,164.07,-7.059,2.078,0.9384620138600096
1.7166,128.181856,37.918443,7848.552451200001,165.752,-7.439,2.206,0.9384620138600096
1.7333,128.181855,37.918481,7848.1784615999995,167.324,-7.846,2.333,0.9384620138600096
1.75,128.181855,37.918519,7847.795632800001,168.788,-8.275,2.455,0.9384620138600096
1.7666,128.181854,37.918557,7847.403660000001,170.147,-8.722,2.57,0.9384620138600096
1.7833,128.181854,37.918595,7847.001628800001,171.404,-9.18,2.676,0.9384620138600096
1.8,128.181854,37.918632,7846.588624800001,172.561,-9.648,2.772,0.9384620138600096
1.8166,128.181853,37.91867,7846.164648,173.622,-10.123,2.857,0.9384620138600096
1.8333,128.181853,37.918708,7845.728784000001,174.597,-10.594,2.937,0.9384620138600096
1.85,128.181853,37.918746,7845.280728000001,175.489,-11.053,3.01,0.9384620138600096
1.8666,128.181852,37.918784,7844.8201751999995,176.3,-11.492,3.075,0.9384620138600096
1.8833,128.181852,37.918822,7844.3477352,177.032,-11.9,3.132,0.9384620138600096
1.9,128.181852,37.91886,7843.8627984,177.686,-12.27,3.181,0.9384620138600096
1.9166,128.181852,37.918898,7843.365669600001,178.265,-12.592,3.222,0.9384620138600096
1.9333,128.181851,37.918936,7842.856958400001,178.773,-12.862,3.256,0.9384620138600096
1.95,128.181851,37.918973,7842.33636,179.211,-13.076,3.284,0.9384620138600096
1.9666,128.181851,37.919011,7841.8038744000005,179.582,-13.238,3.308,0.9384620138600096
1.9833,128.181851,37.919049,7841.259196800001,179.889,-13.354,3.327,0.9384620138600096
2.0,128.181851,37.919087,7840.7029368,-179.865,-13.431,3.343,0.9384620138600096
2.0166,128.181851,37.919125,7840.1344848,-179.681,-13.478,3.356,0.9384620138600096
