Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914644,8517.2376264,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914688,8517.250428000001,0.0,-0.01,0.0,1.0
0.0333,128.181881,37.914732,8517.261096,0.069,-0.021,0.009,1.0
0.05,128.181881,37.914775,8517.2696304,0.206,-0.035,0.027,1.0
0.0666,128.181881,37.914819,8517.275726400001,0.412,-0.052,0.052,1.0
0.0833,128.181881,37.914863,8517.279079200001,0.689,-0.07,0.081,1.0
0.1,128.181881,37.914907,8517.2796888,1.037,-0.091,0.113,1.0
0.1166,128.181881,37.914951,8517.2766408,1.455,-0.113,0.145,1.0
0.1333,128.181881,37.914995,8517.27024,1.942,-0.135,0.179,1.0
0.15,128.181881,37.915039,8517.2601816,2.497,-0.156,0.212,1.0
0.1666,128.181881,37.915082,8517.245856000001,3.117,-0.178,0.246,1.0
0.1833,128.181881,37.915126,8517.2278728,3.8,-0.2,0.278,1.0
0.2,128.181881,37.91517,8517.206232,4.545,-0.223,0.31,1.0
0.2166,128.181881,37.915214,8517.1809336,5.35,-0.246,0.341,1.0
0.2333,128.181881,37.915258,8517.1519776,6.212,-0.26,0.372,1.0
0.25,128.181881,37.915302,8517.1196688,7.129,-0.267,0.403,1.0
0.2666,128.181881,37.915346,8517.0840072,8.1,-0.267,0.434,1.0
0.2833,128.181881,37.91539,8517.044688,9.123,-0.263,0.465,1.0
0.3,128.181881,37.915434,8517.002016,10.196,-0.256,0.496,1.0
0.3166,128.181881,37.915478,8516.9559912,11.316,-0.249,0.527,1.0
0.3333,128.181881,37.915522,8516.9069184,12.483,-0.23,0.559,1.0
0.35,128.181881,37.915566,8516.8551024,13.695,-0.195,0.595,1.0
0.3666,128.181881,37.91561,8516.800238400001,14.95,-0.149,0.633,1.0
0.3833,128.181881,37.915654,8516.7426312,16.246,-0.094,0.675,1.0
0.4,128.181881,37.915698,8516.6822808,17.583,-0.035,0.718,1.0
0.4166,128.181881,37.915742,8516.619492,18.958,0.025,0.763,1.0
0.4333,128.181881,37.915786,8516.5545696,20.371,0.099,0.814,1.0
0.45,128.181881,37.915831,8516.487208800001,21.819,0.189,0.872,1.0
0.4666,128.181881,37.915875,8516.4180192,23.303,0.292,0.938,1.0
0.4833,128.181881,37.915919,8516.3470008,24.821,0.403,1.01,1.0
0.5,128.181881,37.915963,8516.2738488,26.371,0.517,1.087,1.0
0.5166,128.181881,37.916007,8516.199477600001,27.954,0.632,1.167,1.0
0.5333,128.181881,37.916051,8516.123582400001,29.567,0.756,1.256,1.0
0.55,128.181881,37.916095,8516.0467728,31.21,0.894,1.359,1.0
0.5666,128.181881,37.91614,8515.9690488,32.883,1.042,1.473,1.0
0.5833,128.181881,37.916184,8515.890105600001,34.585,1.195,1.597,1.0
0.6,128.181881,37.916228,8515.8108576,36.315,1.347,1.727,1.0
0.6166,128.181881,37.916272,8515.7306952,38.073,1.497,1.863,1.0
0.6333,128.181881,37.916316,8515.6508376,39.805,1.653,2.008,1.0
0.65,128.181881,37.916361,8515.5715896,41.508,1.821,2.167,1.0
0.6666,128.181881,37.916405,8515.493256000002,43.184,1.997,2.34,1.0
0.6833,128.181882,37.916449,8515.4161416,44.837,2.174,2.523,1.0
0.7,128.181882,37.916493,8515.339941600001,46.468,2.348,2.715,1.0
0.7166,128.181882,37.916537,8515.2655704,48.079,2.517,2.911,1.0
0.7333,128.181882,37.916582,8515.193332800001,49.615,2.688,3.119,1.0
0.75,128.181883,37.916626,8515.123228800001,51.078,2.867,3.343,1.0
0.7666,128.181883,37.91667,8515.0555632,52.477,3.049,3.582,1.0
0.7833,128.181884,37.916714,8514.990336,53.817,3.229,3.832,1.0
0.8,128.181885,37.916759,8514.927852,55.106,3.403,4.09,1.0
0.8166,128.181885,37.916803,8514.867501600002,56.349,3.569,4.353,1.0
0.8333,128.181886,37.916847,8514.810504000001,57.51,3.73,4.62,1.0
0.85,128.181887,37.916891,8514.756249600001,58.594,3.886,4.891,1.0
0.8666,128.181888,37.916936,8514.704738400002,59.611,4.034,5.164,1.0
0.8833,128.181889,37.91698,8514.656275199999,60.567,4.173,5.436,1.0
0.9,128.18189,37.917024,8514.610250400001,61.47,4.302,5.707,1.0
0.9166,128.181891,37.917068,8514.5669688,62.326,4.42,5.976,1.0
0.9333,128.181893,37.917112,8514.5258208,63.154,4.526,6.241,1.0
0.95,128.181894,37.917157,8514.4865016,63.958,4.621,6.502,1.0
0.9666,128.181896,37.917201,8514.449316,64.743,4.706,6.758,1.0
0.9833,128.181897,37.917245,8514.414264000001,65.513,4.78,7.01,1.0
1.0,128.181899,37.917289,8514.3810408,66.269,4.844,7.257,1.0
1.0166,128.181901,37.917333,8514.3496464,67.014,4.9,7.498,1.0
1.0333,128.181903,37.917378,8514.3200808,67.72,4.949,7.733,1.0
1.05,128.181905,37.917422,8514.292344,68.388,4.992,7.962,1.0
1.0666,128.181907,37.917466,8514.2667408,69.023,5.029,8.186,1.0
1.0833,128.181909,37.91751,8514.2432712,69.628,5.061,8.404,1.0
1.1,128.181911,37.917554,8514.2210208,70.205,5.087,8.618,1.0
1.1166,128.181914,37.917599,8514.2005992,70.758,5.107,8.828,1.0
1.1333,128.181916,37.917643,8514.1820064,71.276,5.123,9.034,1.0
1.15,128.181919,37.917687,8514.1649376,71.763,5.135,9.235,1.0
1.1666,128.181922,37.917731,8514.1493928,72.22,5.143,9.434,1.0
1.1833,128.181925,37.917775,8514.135372,72.651,5.147,9.629,1.0
1.2,128.181928,37.917819,8514.1225704,73.06,5.148,9.821,1.0
