Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181828,37.919972,4585.3414008,0.0,-0.004,209.999,1.0
0.0166,128.181801,37.919935,4585.3264656,0.0,-0.015,209.999,1.0
0.0333,128.181774,37.919899,4585.3130544000005,-0.108,-0.03,209.988,1.0
0.05,128.181748,37.919863,4585.300252800001,-0.32,-0.047,209.967,1.0
0.0666,128.181721,37.919826,4585.28928,-0.639,-0.066,209.939,1.0
0.0833,128.181694,37.91979,4585.2804408,-1.065,-0.086,209.909,1.0
0.1,128.181668,37.919753,4585.2746496,-1.596,-0.105,209.879,1.0
0.1166,128.181641,37.919717,4585.2719064,-2.229,-0.125,209.85,1.0
0.1333,128.181614,37.919681,4585.273125600001,-2.959,-0.14,209.823,1.0
0.15,128.181588,37.919644,4585.278612,-3.782,-0.151,209.796,1.0
0.1666,128.181561,37.919608,4585.28928,-4.693,-0.159,209.77,1.0
0.1833,128.181535,37.919571,4585.3033008,-5.687,-0.165,209.746,1.0
0.2,128.181508,37.919535,4585.3218936,-6.76,-0.17,209.722,1.0
0.2166,128.181481,37.919499,4585.344144000001,-7.908,-0.175,209.699,1.0
0.2333,128.181455,37.919462,4585.370966400001,-9.127,-0.169,209.675,1.0
0.25,128.181428,37.919426,4585.4014464,-10.414,-0.153,209.65,1.0
0.2666,128.181402,37.91939,4585.4361936000005,-11.765,-0.13,209.625,1.0
0.2833,128.181375,37.919353,4585.4745984,-13.176,-0.102,209.598,1.0
0.3,128.181349,37.919317,4585.5169656,-14.645,-0.073,209.572,1.0
0.3166,128.181322,37.91928,4585.5632952000005,-16.168,-0.043,209.545,1.0
0.3333,128.181296,37.919244,4585.6135872,-17.742,0.001,209.514,1.0
0.35,128.18127,37.919208,4585.6678416,-19.364,0.063,209.477,1.0
0.3666,128.181243,37.919171,4585.7260584000005,-21.031,0.138,209.434,1.0
0.3833,128.181217,37.919135,4585.7882376,-22.742,0.218,209.387,1.0
0.4,128.181191,37.919098,4585.8543792,-24.492,0.302,209.338,1.0
0.4166,128.181164,37.919062,4585.9244832,-26.279,0.387,209.286,1.0
0.4333,128.181138,37.919026,4585.9988544,-28.101,0.485,209.224,1.0
0.45,128.181112,37.918989,4586.077188,-29.955,0.602,209.149,1.0
0.4666,128.181086,37.918953,4586.159788800001,-31.839,0.731,209.063,1.0
0.4833,128.18106,37.918916,4586.2466568,-33.752,0.867,208.968,1.0
0.5,128.181034,37.91888,4586.3374872,-35.691,1.006,208.866,1.0
0.5166,128.181007,37.918843,4586.432584800001,-37.653,1.143,208.758,1.0
0.5333,128.180982,37.918807,4586.5319496,-39.637,1.291,208.636,1.0
0.55,128.180956,37.91877,4586.6358864,-41.643,1.454,208.493,1.0
0.5666,128.18093,37.918733,4586.7440904000005,-43.669,1.625,208.332,1.0
0.5833,128.180904,37.918697,4586.856256800001,-45.715,1.797,208.159,1.0
0.6,128.180878,37.91866,4586.9726904,-47.779,1.967,207.978,1.0
0.6166,128.180853,37.918624,4587.0930864,-49.862,2.13,207.791,1.0
0.6333,128.180827,37.918587,4587.2177496,-51.963,2.296,207.586,1.0
0.65,128.180802,37.91855,4587.346375200001,-54.082,2.465,207.36,1.0
0.6666,128.180776,37.918513,4587.4789632,-56.219,2.632,207.117,1.0
0.6833,128.180751,37.918477,4587.614904,-58.373,2.794,206.863,1.0
0.7,128.180726,37.91844,4587.7545024,-60.546,2.946,206.601,1.0
0.7166,128.180701,37.918403,4587.896844000001,-62.736,3.087,206.335,1.0
0.7333,128.180676,37.918366,4588.0428432,-64.945,3.223,206.051,1.0
0.75,128.180651,37.918329,4588.1912808,-67.173,3.351,205.751,1.0
0.7666,128.180626,37.918292,4588.3421568,-69.42,3.47,205.439,1.0
0.7833,128.180602,37.918255,4588.4951664,-71.685,3.575,205.12,1.0
0.8,128.180577,37.918218,4588.650004800001,-73.97,3.667,204.798,1.0
0.8166,128.180553,37.918181,4588.806062400001,-76.275,3.743,204.475,1.0
0.8333,128.180529,37.918144,4588.9624248,-78.531,3.812,204.144,1.0
0.85,128.180505,37.918106,4589.1187872,-80.739,3.874,203.808,1.0
0.8666,128.180481,37.918069,4589.2751496,-82.902,3.925,203.468,1.0
0.8833,128.180457,37.918032,4589.4305976000005,-85.026,3.961,203.128,1.0
0.9,128.180433,37.917994,4589.585436,-87.117,3.981,202.789,1.0
0.9166,128.180409,37.917957,4589.738750400001,-89.182,3.984,202.453,1.0
0.9333,128.180386,37.91792,4589.8896264,-91.106,3.984,202.118,1.0
0.95,128.180362,37.917882,4590.0386736,-92.896,3.979,201.786,1.0
0.9666,128.180339,37.917845,4590.185587200001,-94.57,3.966,201.458,1.0
0.9833,128.180316,37.917807,4590.3303672,-96.142,3.94,201.133,1.0
1.0,128.180293,37.917769,4590.472404,-97.629,3.9,200.815,1.0
1.0166,128.180269,37.917732,4590.6116976,-99.048,3.845,200.502,1.0
1.0333,128.180246,37.917694,4590.7476384,-100.315,3.786,200.198,1.0
1.05,128.180223,37.917656,4590.880836,-101.439,3.726,199.904,1.0
1.0666,128.180201,37.917618,4591.0109856,-102.439,3.661,199.619,1.0
1.0833,128.180178,37.917581,4591.138087200001,-103.333,3.589,199.341,1.0
1.1,128.180155,37.917543,4591.2621408,-104.139,3.507,199.071,1.0
1.1166,128.180132,37.917505,4591.382536800001,-104.873,3.418,198.808,1.0
1.1333,128.18011,37.917467,4591.4992752,-105.49,3.327,198.559,1.0
1.15,128.180087,37.917429,4591.6126608,-105.997,3.239,198.321,1.0
1.1666,128.180065,37.917391,4591.7229984000005,-106.406,3.151,198.095,1.0
1.1833,128.180042,37.917353,4591.8296784,-106.731,3.061,197.876,1.0
1.2,128.18002,37.917315,4591.932396,-106.986,2.967,197.665,1.0
1.2166,128.179998,37.917276,4592.030846400001,-107.184,2.871,197.46,1.0
1.2333,128.179976,37.917238,4592.125944,-107.297,2.777,197.266,1.0
1.25,128.179954,37.9172,4592.2173840000005,-107.335,2.686,197.084,1.0
1.2666,128.179932,37.917162,4592.3045568,-107.31,2.598,196.91,1.0
1.2833,128.17991,37.917123,4592.3877672,-107.23,2.509,196.743,1.0
1.3,128.179888,37.917085,4592.4664056,-107.106,2.421,196.581,1.0
1.3166,128.179866,37.917047,4592.5410816,-106.943,2.332,196.423,1.0
1.3333,128.179844,37.917008,4592.6117952,-106.737,2.246,196.274,1.0
1.35,128.179823,37.91697,4592.677632,-106.494,2.163,196.133,1.0
1.3666,128.179801,37.916931,4592.7395064,-106.218,2.082,195.998,1.0
1.3833,128.17978,37.916893,4592.7968088,-105.915,2.003,195.866,1.0
1.4,128.179759,37.916854,4592.849844,-105.588,1.925,195.738,1.0
1.4166,128.179737,37.916816,4592.8983072,-105.243,1.848,195.611,1.0
1.4333,128.179716,37.916777,4592.9421984,-104.886,1.774,195.491,1.0
1.45,128.179695,37.916738,4592.9815176,-104.519,1.701,195.376,1.0
1.4666,128.179674,37.916699,4593.0165696,-104.145,1.631,195.266,1.0
1.4833,128.179654,37.916661,4593.0470496,-103.765,1.562,195.158,1.0
1.5,128.179633,37.916622,4593.0729576,-103.379,1.496,195.051,1.0
1.5166,128.179612,37.916583,4593.094903200001,-102.989,1.431,194.944,1.0
1.5333,128.179592,37.916544,4593.111972,-102.607,1.368,194.841,1.0
1.55,128.179572,37.916505,4593.1247736000005,-102.233,1.305,194.742,1.0
1.5666,128.179551,37.916466,4593.1330032000005,-101.866,1.245,194.645,1.0
1.5833,128.179531,37.916427,4593.1372704000005,-101.506,1.186,194.549,1.0
1.6,128.179511,37.916388,4593.1372704000005,-101.152,1.129,194.453,1.0
1.6166,128.179491,37.916349,4593.1330032000005,-100.801,1.074,194.357,1.0
1.6333,128.179472,37.91631,4593.124468800001,-100.469,1.02,194.263,1.0
1.65,128.179452,37.916271,4593.1116672,-100.154,0.966,194.172,1.0
1.6666,128.179433,37.916231,4593.094903200001,-99.854,0.914,194.083,1.0
1.6833,128.179413,37.916192,4593.073872,-99.567,0.863,193.993,1.0
1.7,128.179394,37.916153,4593.048878400001,-99.29,0.814,193.903,1.0
1.7166,128.179375,37.916114,4593.0199224,-99.022,0.766,193.813,1.0
1.7333,128.179356,37.916074,4592.9870040000005,-98.777,0.719,193.725,1.0
1.75,128.179337,37.916035,4592.950428,-98.552,0.673,193.641,1.0
1.7666,128.179318,37.915995,4592.909584800001,-98.345,0.627,193.558,1.0
1.7833,128.179299,37.915956,4592.865084,-98.153,0.582,193.476,1.0
1.8,128.179281,37.915916,4592.8166208,-97.973,0.539,193.394,1.0
1.8166,128.179262,37.915877,4592.7645,-97.804,0.497,193.31,1.0
1.8333,128.179244,37.915837,4592.7087216,-97.656,0.455,193.229,1.0
1.85,128.179226,37.915797,4592.6489808,-97.526,0.414,193.15,1.0
1.8666,128.179208,37.915758,4592.5855824,-97.412,0.373,193.072,1.0
1.8833,128.17919,37.915718,4592.5188312,-97.312,0.332,192.994,1.0
1.9,128.179172,37.915678,4592.4481176,-97.223,0.293,192.916,1.0
1.9166,128.179154,37.915639,4592.3740512,-97.143,0.254,192.836,1.0
1.9333,128.179137,37.915599,4592.2960224,-97.08,0.216,192.759,1.0
1.95,128.179119,37.915559,4592.2146408,-97.034,0.178,192.685,1.0
1.9666,128.179102,37.915519,4592.1296016,-97.0,0.14,192.613,1.0
1.9833,128.179085,37.915479,4592.0409048,-96.979,0.102,192.54,1.0
2.0,128.179067,37.915439,4591.9488552,-96.967,0.065,192.467,1.0
2.0166,128.17905,37.915399,4591.853148,-96.963,0.028,192.393,1.0
2.0333,128.179034,37.915359,4591.754088,-96.974,-0.008,192.322,1.0
2.05,128.179017,37.915319,4591.6513704,-96.999,-0.045,192.253,1.0
2.0666,128.179,37.915279,4591.5449952,-97.035,-0.081,192.185,1.0
2.0833,128.178983,37.915239,4591.4352671999995,-97.081,-0.118,192.117,1.0
2.1,128.178967,37.915199,4591.322186400001,-97.136,-0.155,192.048,1.0
2.1166,128.178951,37.915158,4591.205448000001,-97.197,-0.191,191.979,1.0
2.1333,128.178934,37.915118,4591.085052,-97.273,-0.228,191.912,1.0
2.15,128.178918,37.915078,4590.960998400001,-97.362,-0.265,191.849,1.0
2.1666,128.178902,37.915038,4590.8338968,-97.463,-0.302,191.787,1.0
2.1833,128.178886,37.914997,4590.702832800001,-97.573,-0.339,191.725,1.0
2.2,128.17887,37.914957,4590.568416,-97.692,-0.376,191.662,1.0
2.2166,128.178855,37.914916,4590.4303416,-97.818,-0.413,191.599,1.0
2.2333,128.178839,37.914876,4590.2886096,-97.958,-0.451,191.539,1.0
2.25,128.178823,37.914836,4590.1435248,-98.112,-0.488,191.482,1.0
2.2666,128.178808,37.914795,4589.9947824,-98.278,-0.525,191.426,1.0
2.2833,128.178793,37.914755,4589.8423824,-98.454,-0.563,191.37,1.0
2.3,128.178777,37.914714,4589.6863248,-98.638,-0.6,191.314,1.0
2.3166,128.178762,37.914673,4589.5266096000005,-98.83,-0.638,191.258,1.0
2.3333,128.178747,37.914633,4589.363236800001,-99.035,-0.676,191.204,1.0
2.35,128.178732,37.914592,4589.1965112,-99.253,-0.714,191.152,1.0
2.3666,128.178717,37.914551,4589.025823200001,-99.483,-0.753,191.103,1.0
2.3833,128.178703,37.914511,4588.8514776,-99.722,-0.791,191.053,1.0
2.4,128.178688,37.91447,4588.6734744000005,-99.969,-0.83,191.003,1.0
2.4166,128.178673,37.914429,4588.4915088,-100.224,-0.869,190.952,1.0
