Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181936,37.914632,8517.233359200001,0.0,-0.003,30.0,1.0
0.0166,128.181964,37.91467,8517.2440272,0.0,-0.01,30.0,1.0
0.0333,128.181992,37.914708,8517.2543904,-0.069,-0.021,29.99,1.0
0.05,128.18202,37.914746,8517.264144,-0.206,-0.034,29.972,1.0
0.0666,128.182047,37.914784,8517.2742024,-0.412,-0.049,29.947,1.0
0.0833,128.182075,37.914822,8517.284260800001,-0.689,-0.066,29.918,1.0
0.1,128.182103,37.91486,8517.2949288,-1.037,-0.083,29.886,1.0
0.1166,128.182131,37.914898,8517.3065112,-1.455,-0.101,29.853,1.0
0.1333,128.182158,37.914936,8517.3193128,-1.942,-0.117,29.82,1.0
0.15,128.182186,37.914974,8517.333333600001,-2.496,-0.132,29.786,1.0
0.1666,128.182214,37.915012,8517.3491832,-3.116,-0.145,29.752,1.0
0.1833,128.182242,37.91505,8517.365947200002,-3.8,-0.157,29.719,1.0
0.2,128.18227,37.915088,8517.3842352,-4.544,-0.168,29.686,1.0
0.2166,128.182297,37.915126,8517.403742400002,-5.349,-0.179,29.654,1.0
0.2333,128.182325,37.915164,8517.4247736,-6.211,-0.182,29.622,1.0
0.25,128.182353,37.915202,8517.447024000001,-7.128,-0.178,29.59,1.0
0.2666,128.182381,37.91524,8517.4707984,-8.098,-0.17,29.558,1.0
0.2833,128.182408,37.915278,8517.495792000002,-9.12,-0.157,29.527,1.0
0.3,128.182436,37.915316,8517.522004800001,-10.192,-0.141,29.495,1.0
0.3166,128.182464,37.915354,8517.5497416,-11.311,-0.124,29.463,1.0
0.3333,128.182492,37.915392,8517.5790024,-12.475,-0.095,29.43,1.0
0.35,128.182519,37.91543,8517.609787200001,-13.683,-0.056,29.394,1.0
0.3666,128.182547,37.915468,8517.6417912,-14.934,-0.008,29.356,1.0
0.3833,128.182575,37.915506,8517.675624000001,-16.225,0.044,29.316,1.0
0.4,128.182603,37.915544,8517.710676,-17.554,0.1,29.275,1.0
0.4166,128.18263,37.915582,8517.7475568,-18.92,0.159,29.233,1.0
0.4333,128.182658,37.91562,8517.7862664,-20.321,0.229,29.185,1.0
0.45,128.182686,37.915658,8517.8268048,-21.757,0.312,29.132,1.0
0.4666,128.182713,37.915696,8517.869172,-23.224,0.404,29.073,1.0
0.4833,128.182741,37.915734,8517.913368,-24.723,0.501,29.01,1.0
0.5,128.182768,37.915772,8517.959392800001,-26.253,0.601,28.944,1.0
0.5166,128.182796,37.91581,8518.0072464,-27.811,0.702,28.874,1.0
0.5333,128.182823,37.915848,8518.0575384,-29.397,0.812,28.797,1.0
0.55,128.182851,37.915886,8518.109964000001,-31.01,0.932,28.709,1.0
0.5666,128.182878,37.915924,8518.164523200001,-32.649,1.06,28.613,1.0
0.5833,128.182906,37.915962,8518.221216,-34.314,1.192,28.51,1.0
