Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914476,1799.2426296,0.0,-0.005,179.999,1.0
0.0166,128.181881,37.914435,1799.2276944,0.0,-0.019,180.0,0.9933318998882132
0.0333,128.181881,37.914395,1799.2103208,0.123,-0.021,180.023,0.9866662280502118
0.05,128.181881,37.914354,1799.1911184,0.363,0.005,180.069,0.9799981276967985
0.0666,128.181881,37.914313,1799.1694776000002,0.731,0.076,180.127,0.9733324556295367
0.0833,128.181881,37.914273,1799.1441792,1.233,0.178,180.188,0.9666667834644336
0.1,128.181881,37.914232,1799.1149184,1.868,0.295,180.246,0.9600011112319897
0.1166,128.181881,37.914192,1799.080476,2.63,0.417,180.301,0.9533354389815425
0.1333,128.181881,37.914151,1799.040852,3.509,0.538,180.354,0.946669766803538
0.15,128.181881,37.91411,1798.9951320000002,4.493,0.656,180.406,0.9400040948046446
0.1666,128.181881,37.91407,1798.9427064,5.576,0.77,180.458,0.9333408515433256
0.1833,128.181881,37.914029,1798.8860136,6.75,0.88,180.512,0.9266751804403174
0.2,128.181881,37.913988,1798.8241392000002,8.009,0.988,180.568,0.9200095101404977
0.2166,128.181881,37.913947,1798.7573880000002,9.349,1.092,180.625,0.9133462693466605
0.2333,128.181881,37.913907,1798.6863696000003,10.765,1.194,180.685,0.9066830300342363
0.25,128.181881,37.913866,1798.6110840000001,12.252,1.293,180.746,0.9066830300342363
0.2666,128.181881,37.913825,1798.5321408,13.808,1.388,180.81,0.9066830300342363
0.2833,128.181881,37.913784,1798.44954,15.429,1.48,180.875,0.9066830300342363
0.3,128.181881,37.913743,1798.3635864,17.111,1.567,180.943,0.9066830300342363
0.3166,128.181881,37.913702,1798.2745848,18.853,1.651,181.013,0.9066830300342363
0.3333,128.181881,37.913661,1798.1828400000002,20.65,1.73,181.085,0.9066830300342363
0.35,128.181881,37.91362,1798.088352,22.502,1.805,181.16,0.9066830300342363
0.3666,128.181881,37.913579,1797.9917304,24.405,1.875,181.238,0.9066830300342363
0.3833,128.181881,37.913538,1797.8926704,26.36,1.941,181.317,0.9066830300342363
0.4,128.181881,37.913497,1797.7914768,28.363,2.002,181.399,0.9066830300342363
0.4166,128.181881,37.913456,1797.6884544,30.413,2.057,181.483,0.9066830300342363
0.4333,128.181881,37.913415,1797.5842128000002,32.51,2.125,181.58,0.9066830300342363
0.45,128.18188,37.913373,1797.478752,34.652,2.203,181.69,0.9066830300342363
0.4666,128.18188,37.913332,1797.3720720000001,36.838,2.286,181.81,0.9066830300342363
0.4833,128.18188,37.913291,1797.2644776000002,39.068,2.367,181.935,0.9066830300342363
0.5,128.18188,37.91325,1797.1559688,41.339,2.441,182.064,0.9066830300342363
0.5166,128.18188,37.913208,1797.0465456000002,43.651,2.507,182.195,0.9066830300342363
0.5333,128.18188,37.913167,1796.9386464000002,45.946,2.583,182.337,0.9066830300342363
0.55,128.18188,37.913126,1796.8328808,48.219,2.683,182.506,0.9066830300342363
0.5666,128.181879,37.913084,1796.7292488,50.471,2.798,182.699,0.9066830300342363
0.5833,128.181879,37.913043,1796.6286648,52.704,2.914,182.908,0.9066830300342363
