Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.91464,4585.3691376,0.0,-0.004,0.0,1.0
0.0166,128.181881,37.914682,4585.3825488,0.0,-0.015,0.0,1.0
0.0333,128.181881,37.914724,4585.3938264,0.099,-0.03,0.016,1.0
0.05,128.181881,37.914766,4585.402665600001,0.294,-0.05,0.049,1.0
0.0666,128.181881,37.914809,4585.408761600001,0.59,-0.071,0.091,1.0
0.0833,128.181881,37.914851,4585.410895200001,0.991,-0.094,0.137,1.0
0.1,128.181881,37.914893,4585.4090664000005,1.498,-0.119,0.184,1.0
0.1166,128.181881,37.914935,4585.402665600001,2.106,-0.143,0.229,1.0
0.1333,128.181881,37.914977,4585.3907784,2.812,-0.167,0.273,1.0
0.15,128.181881,37.915019,4585.3731,3.611,-0.189,0.315,1.0
0.1666,128.181881,37.915061,4585.3493256,4.497,-0.21,0.355,1.0
0.1833,128.181881,37.915104,4585.3203696,5.466,-0.232,0.394,1.0
0.2,128.181881,37.915146,4585.2856224,6.513,-0.254,0.431,1.0
0.2166,128.181881,37.915188,4585.245693600001,7.635,-0.277,0.467,1.0
0.2333,128.181881,37.91523,4585.2005832,8.827,-0.288,0.504,1.0
0.25,128.181881,37.915273,4585.1502912000005,10.085,-0.289,0.541,1.0
0.2666,128.181881,37.915315,4585.0951224,11.407,-0.283,0.579,1.0
0.2833,128.181881,37.915357,4585.034772,12.789,-0.274,0.617,1.0
0.3,128.181881,37.9154,4584.9698496,14.228,-0.264,0.654,1.0
0.3166,128.181881,37.915442,4584.9003552,15.721,-0.256,0.691,1.0
0.3333,128.181881,37.915484,4584.826898400001,17.266,-0.233,0.732,1.0
0.35,128.181881,37.915527,4584.7491744,18.859,-0.193,0.78,1.0
0.3666,128.181881,37.915569,4584.6677928,20.5,-0.141,0.832,1.0
0.3833,128.181881,37.915612,4584.582448800001,22.185,-0.082,0.888,1.0
0.4,128.181881,37.915654,4584.4934472,23.912,-0.023,0.946,1.0
0.4166,128.18188,37.915697,4584.4010928,25.681,0.034,1.006,1.0
0.4333,128.18188,37.915739,4584.3063,27.488,0.104,1.074,1.0
0.45,128.18188,37.915782,4584.2084592,29.333,0.195,1.157,1.0
0.4666,128.18188,37.915824,4584.1084848,31.215,0.299,1.252,1.0
0.4833,128.18188,37.915867,4584.006072,33.131,0.409,1.355,1.0
0.5,128.18188,37.91591,4583.9015256,35.082,0.52,1.465,1.0
0.5166,128.18188,37.915952,4583.7948456,37.065,0.626,1.577,1.0
0.5333,128.18188,37.915995,4583.6887752,39.066,0.741,1.703,1.0
0.55,128.18188,37.916037,4583.5820952,41.078,0.875,1.85,1.0
0.5666,128.18188,37.91608,4583.4751104,43.1,1.021,2.016,1.0
0.5833,128.181881,37.916123,4583.368430400001,45.129,1.17,2.195,1.0
0.6,128.181881,37.916165,4583.2617504,47.166,1.316,2.383,1.0
0.6166,128.181881,37.916208,4583.1553752,49.208,1.454,2.575,1.0
0.6333,128.181881,37.916251,4583.0508288,51.158,1.601,2.778,1.0
0.65,128.181881,37.916294,4582.9481112,53.019,1.765,3.005,1.0
0.6666,128.181882,37.916336,4582.847832,54.801,1.939,3.256,1.0
0.6833,128.181882,37.916379,4582.750296,56.514,2.111,3.524,1.0
0.7,128.181882,37.916422,4582.6561128,58.168,2.276,3.803,1.0
0.7166,128.181883,37.916465,4582.564368,59.775,2.427,4.088,1.0
0.7333,128.181884,37.916507,4582.475976000001,61.252,2.582,4.389,1.0
0.75,128.181885,37.91655,4582.3918512,62.61,2.747,4.718,1.0
0.7666,128.181886,37.916593,4582.3113840000005,63.867,2.914,5.072,1.0
0.7833,128.181887,37.916636,4582.2354888,65.038,3.076,5.441,1.0
0.8,128.181888,37.916679,4582.162641600001,66.139,3.227,5.817,1.0
0.8166,128.181889,37.916721,4582.093452,67.182,3.364,6.196,1.0
0.8333,128.181891,37.916764,4582.0282248,68.122,3.493,6.571,1.0
0.85,128.181892,37.916807,4581.966655200001,68.97,3.613,6.942,1.0
0.8666,128.181894,37.91685,4581.9093528,69.741,3.724,7.308,1.0
0.8833,128.181896,37.916893,4581.8550984,70.448,3.823,7.668,1.0
0.9,128.181898,37.916935,4581.8041968,71.101,3.911,8.024,1.0
0.9166,128.181901,37.916978,4581.7566480000005,71.712,3.988,8.375,1.0
0.9333,128.181903,37.917021,4581.7112328,72.295,4.055,8.722,1.0
0.95,128.181906,37.917064,4581.668865600001,72.858,4.112,9.063,1.0
0.9666,128.181908,37.917106,4581.629241600001,73.406,4.161,9.4,1.0
0.9833,128.181911,37.917149,4581.5917512,73.943,4.202,9.732,1.0
1.0,128.181914,37.917192,4581.5566992,74.474,4.236,10.059,1.0
1.0166,128.181918,37.917234,4581.5237808,74.999,4.265,10.381,1.0
1.0333,128.181921,37.917277,4581.493300800001,75.491,4.291,10.698,1.0
1.05,128.181925,37.91732,4581.4652592,75.95,4.316,11.009,1.0
1.0666,128.181928,37.917363,4581.4396560000005,76.379,4.337,11.316,1.0
1.0833,128.181932,37.917405,4581.4161864,76.783,4.354,11.618,1.0
1.1,128.181936,37.917448,4581.395155200001,77.164,4.367,11.917,1.0
1.1166,128.181941,37.917491,4581.375648,77.526,4.376,12.212,1.0
1.1333,128.181945,37.917533,4581.3585792,77.861,4.382,12.504,1.0
1.15,128.18195,37.917576,4581.343339200001,78.172,4.385,12.792,1.0
1.1666,128.181955,37.917618,4581.329928,78.462,4.385,13.078,1.0
1.1833,128.18196,37.917661,4581.318345600001,78.736,4.383,13.361,1.0
1.2,128.181965,37.917703,4581.3082872,78.994,4.378,13.641,1.0
1.2166,128.181971,37.917746,4581.2997528000005,79.241,4.37,13.919,1.0
1.2333,128.181976,37.917789,4581.2927424,79.572,4.35,14.196,1.0
1.25,128.181982,37.917831,4581.2869512,79.989,4.317,14.473,1.0
1.2666,128.181988,37.917874,4581.2820744,80.485,4.276,14.748,1.0
1.2833,128.181994,37.917916,4581.2775024,81.054,4.23,15.021,1.0
1.3,128.182,37.917958,4581.2729304,81.687,4.183,15.291,1.0
1.3166,128.182007,37.918001,4581.2686632,82.376,4.135,15.558,1.0
1.3333,128.182013,37.918043,4581.2643960000005,83.097,4.087,15.822,1.0
1.35,128.18202,37.918086,4581.2604336,83.841,4.04,16.083,1.0
1.3666,128.182027,37.918128,4581.2561664,84.602,3.991,16.342,1.0
1.3833,128.182034,37.91817,4581.2518992000005,85.375,3.939,16.598,1.0
1.4,128.182042,37.918213,4581.247327200001,86.157,3.884,16.852,1.0
1.4166,128.182049,37.918255,4581.2418408,86.946,3.826,17.103,1.0
1.4333,128.182057,37.918297,4581.2357448,87.714,3.766,17.353,1.0
1.45,128.182065,37.91834,4581.2290392,88.459,3.705,17.601,1.0
1.4666,128.182073,37.918382,4581.2211144,89.183,3.641,17.848,1.0
1.4833,128.182081,37.918424,4581.211970400001,89.889,3.573,18.094,1.0
1.5,128.18209,37.918466,4581.201302400001,90.578,3.501,18.339,1.0
1.5166,128.182098,37.918509,4581.1891104,91.254,3.424,18.583,1.0
1.5333,128.182107,37.918551,4581.1750896,91.896,3.344,18.826,1.0
1.55,128.182116,37.918593,4581.1589352,92.508,3.263,19.07,1.0
1.5666,128.182125,37.918635,4581.1406472,93.094,3.179,19.313,1.0
1.5833,128.182135,37.918677,4581.119920800001,93.657,3.091,19.555,1.0
1.6,128.182145,37.918719,4581.0970608,94.201,2.999,19.797,1.0
1.6166,128.182154,37.918761,4581.0711528,94.728,2.904,20.039,1.0
1.6333,128.182164,37.918803,4581.0425016,95.231,2.806,20.28,1.0
1.65,128.182175,37.918845,4581.0108024,95.71,2.706,20.521,1.0
1.6666,128.182185,37.918886,4580.976055200001,96.171,2.603,20.762,1.0
1.6833,128.182196,37.918928,4580.9379552,96.615,2.498,21.002,1.0
1.7,128.182207,37.91897,4580.8965024,97.045,2.389,21.242,1.0
1.7166,128.182218,37.919012,4580.8513920000005,97.464,2.279,21.48,1.0
1.7333,128.182229,37.919053,4580.8023192,97.867,2.166,21.718,1.0
1.75,128.18224,37.919095,4580.7498936,98.257,2.051,21.956,1.0
1.7666,128.182252,37.919137,4580.6932008,98.635,1.935,22.193,1.0
1.7833,128.182264,37.919178,4580.6325456,99.002,1.817,22.429,1.0
1.8,128.182276,37.91922,4580.5676232000005,99.362,1.697,22.664,1.0
1.8166,128.182288,37.919261,4580.4984336,99.714,1.575,22.899,1.0
1.8333,128.182301,37.919303,4580.4249768,100.057,1.451,23.133,1.0
1.85,128.182313,37.919344,4580.3466432000005,100.392,1.327,23.365,1.0
1.8666,128.182326,37.919386,4580.2637376,100.72,1.201,23.598,1.0
1.8833,128.182339,37.919427,4580.17626,101.042,1.073,23.829,1.0
1.9,128.182352,37.919468,4580.0839056,101.359,0.945,24.059,1.0
1.9166,128.182365,37.919509,4579.9866744,101.672,0.815,24.288,1.0
1.9333,128.182379,37.919551,4579.8839568,101.978,0.684,24.517,1.0
1.95,128.182393,37.919592,4579.776362400001,102.28,0.552,24.744,1.0
1.9666,128.182407,37.919633,4579.6635864,102.577,0.419,24.971,1.0
1.9833,128.182421,37.919674,4579.545324,102.87,0.285,25.197,1.0
2.0,128.182435,37.919715,4579.4215752,103.159,0.15,25.422,1.0
2.0166,128.18245,37.919756,4579.2920352,103.445,0.014,25.647,1.0
2.0333,128.182464,37.919797,4579.1570088,103.726,-0.122,25.87,1.0
2.05,128.182479,37.919838,4579.016496,104.005,-0.259,26.093,1.0
2.0666,128.182494,37.919879,4578.8698872,104.279,-0.397,26.314,1.0
2.0833,128.18251,37.919919,4578.717182400001,104.551,-0.537,26.535,1.0
2.1,128.182525,37.91996,4578.558686400001,104.819,-0.677,26.756,1.0
2.1166,128.182541,37.920001,4578.393789600001,105.085,-0.817,26.975,1.0
2.1333,128.182556,37.920041,4578.2227968,105.348,-0.959,27.194,1.0
2.15,128.182572,37.920082,4578.045708,105.607,-1.101,27.412,1.0
2.1666,128.182589,37.920122,4577.861913600001,105.864,-1.244,27.629,1.0
2.1833,128.182605,37.920163,4577.6717184,106.118,-1.387,27.845,1.0
2.2,128.182622,37.920203,4577.4751224,106.37,-1.531,28.061,1.0
2.2166,128.182638,37.920244,4577.271820800001,106.62,-1.676,28.276,1.0
2.2333,128.182655,37.920284,4577.0615088,106.866,-1.822,28.49,1.0
2.25,128.182672,37.920324,4576.8444912,107.11,-1.968,28.704,1.0
2.2666,128.18269,37.920364,4576.620768,107.352,-2.114,28.917,1.0
2.2833,128.182707,37.920405,4576.3897296000005,107.592,-2.262,29.129,1.0
2.3,128.182725,37.920445,4576.1519856,107.829,-2.409,29.34,1.0
2.3166,128.182743,37.920485,4575.9066216,108.064,-2.558,29.551,1.0
2.3333,128.182761,37.920525,4575.6542472,108.297,-2.707,29.762,1.0
2.35,128.182779,37.920565,4575.3948624,108.527,-2.857,29.971,1.0
2.3666,128.182797,37.920604,4575.127552800001,108.756,-3.007,30.18,1.0
2.3833,128.182816,37.920644,4574.8532328,108.982,-3.157,30.389,1.0
2.4,128.182834,37.920684,4574.570988,109.207,-3.308,30.597,1.0
2.4166,128.182853,37.920724,4574.281428,109.429,-3.46,30.804,1.0
