Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.190535,37.914485,8245.2685488,0.0,-0.002,179.999,1.0
0.0166,128.190535,37.914449,8245.25148,0.0,-0.007,180.0,1.0
0.0333,128.190535,37.914413,8245.2313632,0.047,-0.016,180.008,1.0
0.05,128.190535,37.914377,8245.208808,0.142,-0.027,180.026,1.0
0.0666,128.190535,37.914342,8245.1829,0.285,-0.04,180.051,1.0
0.0833,128.190535,37.914306,8245.1533344,0.478,-0.056,180.081,1.0
0.1,128.190535,37.91427,8245.120111200002,0.72,-0.074,180.116,1.0
0.1166,128.190535,37.914234,8245.0826208,1.012,-0.094,180.154,1.0
0.1333,128.190535,37.914198,8245.0405584,1.354,-0.114,180.194,1.0
0.15,128.190535,37.914162,8244.9936192,1.745,-0.135,180.237,1.0
0.1666,128.190535,37.914126,8244.9411936,2.186,-0.157,180.281,1.0
0.1833,128.190535,37.914091,8244.884196,2.674,-0.18,180.325,1.0
0.2,128.190535,37.914055,8244.8226264,3.209,-0.203,180.371,1.0
0.2166,128.190535,37.914019,8244.7558752,3.791,-0.227,180.416,1.0
0.2333,128.190535,37.913983,8244.684552,4.417,-0.248,180.462,1.0
0.25,128.190535,37.913947,8244.608656800001,5.088,-0.264,180.508,1.0
0.2666,128.190535,37.913911,8244.5281896,5.802,-0.278,180.554,1.0
0.2833,128.190535,37.913875,8244.4431504,6.558,-0.289,180.6,1.0
0.3,128.190535,37.913839,8244.3532344,7.355,-0.299,180.646,1.0
0.3166,128.190535,37.913802,8244.2590512,8.191,-0.307,180.691,1.0
0.3333,128.190535,37.913766,8244.1606008,9.067,-0.306,180.738,1.0
0.35,128.190535,37.91373,8244.057883200001,9.98,-0.297,180.785,1.0
0.3666,128.190535,37.913694,8243.9505936,10.93,-0.28,180.833,1.0
0.3833,128.190535,37.913658,8243.8396464,11.915,-0.258,180.883,1.0
0.4,128.190535,37.913622,8243.724127200001,12.935,-0.232,180.933,1.0
0.4166,128.190535,37.913586,8243.6049504,13.989,-0.202,180.984,1.0
0.4333,128.190535,37.91355,8243.481811200001,15.075,-0.162,181.038,1.0
0.45,128.190535,37.913513,8243.3550144,16.193,-0.108,181.096,1.0
0.4666,128.190535,37.913477,8243.22456,17.343,-0.044,181.158,1.0
0.4833,128.190535,37.913441,8243.0907528,18.522,0.028,181.223,1.0
0.5,128.190535,37.913405,8242.953288,19.731,0.108,181.292,1.0
0.5166,128.190535,37.913368,8242.8124704,20.969,0.193,181.364,1.0
0.5333,128.190535,37.913332,8242.668909600001,22.235,0.29,181.443,1.0
0.55,128.190535,37.913296,8242.522605600001,23.528,0.403,181.53,1.0
0.5666,128.190535,37.913259,8242.3732536,24.848,0.529,181.627,1.0
0.5833,128.190535,37.913223,8242.2211584,26.194,0.665,181.731,1.0
0.6,128.190535,37.913187,8242.0669296,27.565,0.809,181.842,1.0
0.6166,128.190535,37.91315,8241.9099576,28.962,0.958,181.96,1.0
0.6333,128.190535,37.913114,8241.7511568,30.384,1.118,182.09,1.0
0.65,128.190535,37.913077,8241.5905272,31.83,1.295,182.234,1.0
0.6666,128.190535,37.913041,8241.4280688,33.3,1.484,182.393,1.0
0.6833,128.190535,37.913005,8241.2637816,34.795,1.681,182.564,1.0
0.7,128.190535,37.912968,8241.0982752,36.312,1.885,182.748,1.0
0.7166,128.190535,37.912932,8240.9315496,37.853,2.091,182.941,1.0
0.7333,128.190535,37.912895,8240.7639096,39.417,2.304,183.151,1.0
0.75,128.190535,37.912859,8240.595355200001,41.004,2.53,183.381,1.0
0.7666,128.190535,37.912822,8240.4261912,42.614,2.763,183.631,1.0
0.7833,128.190535,37.912785,8240.2561128,44.245,3.001,183.896,1.0
0.8,128.190535,37.912749,8240.0860344,45.898,3.238,184.177,1.0
0.8166,128.190535,37.912712,8239.915346400001,47.572,3.473,184.469,1.0
0.8333,128.190534,37.912676,8239.7449632,49.266,3.705,184.777,1.0
0.85,128.190534,37.912639,8239.5739704,50.98,3.934,185.098,1.0
0.8666,128.190534,37.912602,8239.4032824,52.713,4.155,185.431,1.0
0.8833,128.190533,37.912566,8239.2328992,54.464,4.368,185.773,1.0
0.9,128.190533,37.912529,8239.062516,56.233,4.569,186.124,1.0
0.9166,128.190533,37.912493,8238.892132800001,58.018,4.758,186.481,1.0
0.9333,128.190532,37.912456,8238.722664,59.801,4.935,186.842,1.0
0.95,128.190532,37.912419,8238.5541096,61.579,5.1,187.206,1.0
0.9666,128.190531,37.912382,8238.3864696,63.352,5.253,187.572,1.0
0.9833,128.190531,37.912346,8238.2200488,65.119,5.391,187.94,1.0
1.0,128.19053,37.912309,8238.054237600001,66.88,5.514,188.309,1.0
1.0166,128.190529,37.912272,8237.889036,68.636,5.621,188.678,1.0
1.0333,128.190528,37.912236,8237.7247488,70.311,5.723,189.042,1.0
1.05,128.190528,37.912199,8237.5610712,71.909,5.82,189.403,1.0
1.0666,128.190527,37.912162,8237.3989176,73.428,5.909,189.761,1.0
1.0833,128.190525,37.912125,8237.2373736,74.87,5.99,190.115,1.0
1.1,128.190524,37.912089,8237.0770488,76.238,6.062,190.468,1.0
1.1166,128.190523,37.912052,8236.9176384,77.537,6.122,190.818,1.0
1.1333,128.190521,37.912015,8236.7591424,78.759,6.172,191.167,1.0
1.15,128.19052,37.911978,8236.601560800002,79.907,6.213,191.514,1.0
1.1666,128.190518,37.911942,8236.4448936,80.982,6.243,191.859,1.0
1.1833,128.190516,37.911905,8236.2885312,81.986,6.263,192.203,1.0
1.2,128.190515,37.911868,8236.1330832,82.921,6.274,192.545,1.0
1.2166,128.190512,37.911831,8235.97794,83.79,6.274,192.886,1.0
1.2333,128.19051,37.911795,8235.8234064,84.594,6.265,193.225,1.0
1.25,128.190508,37.911758,8235.6688728,85.335,6.247,193.563,1.0
1.2666,128.190505,37.911721,8235.514644,86.018,6.221,193.899,1.0
1.2833,128.190503,37.911685,8235.3601104,86.646,6.185,194.233,1.0
1.3,128.1905,37.911648,8235.205272000001,87.224,6.142,194.565,1.0
1.3166,128.190497,37.911611,8235.050128800001,87.757,6.089,194.896,1.0
1.3333,128.190494,37.911575,8234.894376,88.236,6.032,195.225,1.0
1.35,128.190491,37.911538,8234.738013600001,88.664,5.969,195.552,1.0
1.3666,128.190487,37.911501,8234.5810416,89.043,5.901,195.877,1.0
1.3833,128.190484,37.911465,8234.4231552,89.377,5.829,196.199,1.0
1.4,128.19048,37.911428,8234.2646592,89.669,5.751,196.52,1.0
1.4166,128.190476,37.911392,8234.104944,89.923,5.67,196.839,1.0
1.4333,128.190472,37.911355,8233.9443144,90.132,5.585,197.156,1.0
1.45,128.190468,37.911318,8233.782465600001,90.299,5.498,197.47,1.0
1.4666,128.190464,37.911282,8233.619397600001,90.428,5.409,197.782,1.0
1.4833,128.19046,37.911245,8233.4554152,90.52,5.317,198.093,1.0
1.5,128.190455,37.911209,8233.2899088,90.577,5.224,198.4,1.0
1.5166,128.19045,37.911172,8233.123183200001,90.602,5.128,198.706,1.0
1.5333,128.190445,37.911136,8232.955238400002,90.596,5.032,199.01,1.0
1.55,128.19044,37.9111,8232.785769600001,90.561,4.934,199.311,1.0
1.5666,128.190435,37.911063,8232.6150816,90.499,4.836,199.61,1.0
1.5833,128.19043,37.911027,8232.443174400001,90.411,4.737,199.906,1.0
1.6,128.190425,37.91099,8232.2697432,90.298,4.638,200.201,1.0
1.6166,128.190419,37.910954,8232.094788,90.163,4.539,200.493,1.0
1.6333,128.190413,37.910918,8231.9186136,90.011,4.44,200.783,1.0
1.65,128.190407,37.910881,8231.741220000002,89.844,4.34,201.071,1.0
1.6666,128.190401,37.910845,8231.5623024,89.662,4.24,201.357,1.0
1.6833,128.190395,37.910809,8231.3821656,89.466,4.141,201.641,1.0
1.7,128.190389,37.910772,8231.200504800001,89.256,4.042,201.922,1.0
1.7166,128.190382,37.910736,8231.0176248,89.033,3.944,202.201,1.0
1.7333,128.190376,37.9107,8230.8335256,88.806,3.846,202.479,1.0
1.75,128.190369,37.910664,8230.6479024,88.576,3.748,202.754,1.0
1.7666,128.190362,37.910627,8230.461060000001,88.341,3.651,203.027,1.0
1.7833,128.190355,37.910591,8230.2729984,88.103,3.555,203.298,1.0
1.8,128.190348,37.910555,8230.0837176,87.862,3.46,203.567,1.0
1.8166,128.190341,37.910519,8229.8929128,87.617,3.367,203.834,1.0
1.8333,128.190334,37.910483,8229.7011936,87.376,3.274,204.1,1.0
1.85,128.190326,37.910447,8229.5082552,87.14,3.184,204.363,1.0
1.8666,128.190318,37.910411,8229.313792800001,86.908,3.094,204.624,1.0
1.8833,128.190311,37.910374,8229.118416,86.681,3.008,204.883,1.0
1.9,128.190303,37.910338,8228.921515200002,86.459,2.923,205.14,1.0
1.9166,128.190295,37.910302,8228.7237,86.243,2.841,205.395,1.0
1.9333,128.190287,37.910266,8228.524665600002,86.037,2.762,205.648,1.0
1.95,128.190278,37.91023,8228.3247168,85.841,2.686,205.898,1.0
1.9666,128.19027,37.910195,8228.123244,85.655,2.611,206.146,1.0
1.9833,128.190261,37.910159,8227.920856800001,85.478,2.54,206.392,1.0
2.0,128.190253,37.910123,8227.7175552,85.31,2.471,206.636,1.0
2.0166,128.190244,37.910087,8227.5130344,85.15,2.405,206.877,1.0
2.0333,128.190235,37.910051,8227.3075992,85.0,2.342,207.117,1.0
2.05,128.190226,37.910015,8227.1012496,84.858,2.28,207.354,1.0
2.0666,128.190216,37.909979,8226.8936808,84.725,2.221,207.589,1.0
2.0833,128.190207,37.909944,8226.685197600002,84.6,2.165,207.822,1.0
2.1,128.190197,37.909908,8226.4758,84.482,2.111,208.053,1.0
2.1166,128.190188,37.909872,8226.265488000001,84.37,2.059,208.283,1.0
2.1333,128.190178,37.909837,8226.0542616,84.265,2.009,208.51,1.0
2.15,128.190168,37.909801,8225.8424256,84.167,1.961,208.735,1.0
2.1666,128.190158,37.909765,8225.629370400002,84.073,1.915,208.959,1.0
2.1833,128.190148,37.90973,8225.4154008,83.985,1.871,209.181,1.0
2.2,128.190138,37.909694,8225.2008216,83.902,1.829,209.401,1.0
2.2166,128.190127,37.909659,8224.985328,83.822,1.788,209.619,1.0
2.2333,128.190117,37.909623,8224.76892,83.748,1.749,209.837,1.0
2.25,128.190106,37.909588,8224.5519024,83.68,1.711,210.052,1.0
2.2666,128.190095,37.909553,8224.3339704,83.615,1.675,210.266,1.0
2.2833,128.190084,37.909517,8224.115428800002,83.556,1.64,210.479,1.0
2.3,128.190073,37.909482,8223.895668000001,83.5,1.606,210.691,1.0
2.3166,128.190062,37.909447,8223.6756024,83.447,1.573,210.901,1.0
2.3333,128.19005,37.909411,8223.4543176,83.401,1.541,211.11,1.0
2.35,128.190039,37.909376,8223.232728,83.359,1.51,211.318,1.0
2.3666,128.190027,37.909341,8223.0099192,83.323,1.48,211.524,1.0
2.3833,128.190015,37.909306,8222.7865008,83.291,1.451,211.73,1.0
2.4,128.190003,37.909271,8222.5624728,83.264,1.422,211.935,1.0
2.4166,128.189991,37.909236,8222.3375304,83.24,1.394,212.138,1.0
2.4333,128.189979,37.909201,8222.1116736,83.223,1.366,212.341,1.0
2.45,128.189966,37.909166,8221.885207199999,83.211,1.339,212.543,1.0
2.4666,128.189954,37.909131,8221.6581312,83.205,1.313,212.744,1.0
2.4833,128.189941,37.909096,8221.430140800001,83.205,1.287,212.944,1.0
2.5,128.189929,37.909061,8221.201236,83.209,1.261,213.143,1.0
2.5166,128.189916,37.909026,8220.9717216,83.217,1.236,213.342,1.0
2.5333,128.189903,37.908991,8220.741292800001,83.232,1.211,213.539,1.0
2.55,128.18989,37.908956,8220.5102544,83.254,1.186,213.736,1.0
2.5666,128.189876,37.908922,8220.277996800001,83.281,1.161,213.933,1.0
2.5833,128.189863,37.908887,8220.045434399999,83.314,1.137,214.128,1.0
2.6,128.189849,37.908852,8219.8116528,83.352,1.112,214.323,1.0
2.6166,128.189836,37.908818,8219.5772616,83.394,1.088,214.518,1.0
2.6333,128.189822,37.908783,8219.341956,83.443,1.064,214.711,1.0
2.65,128.189808,37.908749,8219.105736,83.498,1.039,214.904,1.0
2.6666,128.189794,37.908714,8218.868906400001,83.559,1.015,215.097,1.0
2.6833,128.18978,37.90868,8218.6308576,83.625,0.991,215.289,1.0
2.7,128.189765,37.908646,8218.3921992,83.696,0.966,215.48,1.0
2.7166,128.189751,37.908611,8218.1526264,83.771,0.942,215.671,1.0
2.7333,128.189736,37.908577,8217.9118344,83.852,0.917,215.862,1.0
2.75,128.189722,37.908543,8217.670432800001,83.939,0.892,216.052,1.0
2.7666,128.189707,37.908508,8217.427812,84.031,0.866,216.241,1.0
2.7833,128.189692,37.908474,8217.1845816,84.128,0.841,216.43,1.0
2.8,128.189677,37.90844,8216.940132,84.229,0.815,216.619,1.0
2.8166,128.189662,37.908406,8216.694768000001,84.334,0.789,216.807,1.0
2.8333,128.189646,37.908372,8216.4481848,84.444,0.762,216.995,1.0
2.85,128.189631,37.908338,8216.2006872,84.558,0.735,217.182,1.0
2.8666,128.189615,37.908304,8215.951970400001,84.677,0.708,217.369,1.0
2.8833,128.1896,37.90827,8215.7023392,84.8,0.68,217.556,1.0
2.9,128.189584,37.908236,8215.4517936,84.925,0.651,217.742,1.0
2.9166,128.189568,37.908203,8215.199724,85.054,0.622,217.928,1.0
2.9333,128.189552,37.908169,8214.94674,85.187,0.593,218.114,1.0
2.95,128.189535,37.908135,8214.692536800001,85.324,0.563,218.299,1.0
2.9666,128.189519,37.908102,8214.4371144,85.463,0.532,218.484,1.0
2.9833,128.189503,37.908068,8214.1804728,85.605,0.5,218.669,1.0
3.0,128.189486,37.908034,8213.922612,85.75,0.468,218.854,1.0
3.0166,128.189469,37.908001,8213.663532,85.897,0.436,219.038,1.0
