Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914486,3219.4240920000007,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914451,3219.408852,0.0,-0.012,180.0,1.0
0.0333,128.181881,37.914416,3219.3905640000003,0.08,-0.026,180.013,1.0
0.05,128.181881,37.914381,3219.3689232,0.237,-0.043,180.039,1.0
0.0666,128.181881,37.914345,3219.34332,0.475,-0.063,180.073,1.0
0.0833,128.181881,37.91431,3219.3134496000002,0.796,-0.085,180.113,1.0
0.1,128.181881,37.914275,3219.2780928,1.2,-0.109,180.155,1.0
0.1166,128.181881,37.91424,3219.23664,1.685,-0.134,180.198,1.0
0.1333,128.181881,37.914204,3219.1887864,2.249,-0.159,180.241,1.0
0.15,128.181881,37.914169,3219.1336176,2.89,-0.183,180.283,1.0
0.1666,128.181881,37.914134,3219.0705239999998,3.604,-0.208,180.325,1.0
0.1833,128.181881,37.914098,3219.0010296,4.389,-0.232,180.366,1.0
0.2,128.181881,37.914063,3218.92422,5.242,-0.257,180.406,1.0
0.2166,128.181881,37.914027,3218.8407048000004,6.159,-0.282,180.445,1.0
0.2333,128.181881,37.913992,3218.750484,7.138,-0.299,180.485,1.0
0.25,128.181881,37.913956,3218.6538624000004,8.176,-0.309,180.524,1.0
0.2666,128.181881,37.913921,3218.5505352000005,9.271,-0.314,180.563,1.0
0.2833,128.181881,37.913885,3218.4408072,10.42,-0.316,180.603,1.0
0.3,128.181881,37.91385,3218.3249832,11.62,-0.317,180.642,1.0
0.3166,128.181881,37.913814,3218.2030632,12.871,-0.317,180.681,1.0
0.3333,128.181881,37.913779,3218.0753520000003,14.168,-0.304,180.723,1.0
0.35,128.181881,37.913743,3217.9421544,15.511,-0.278,180.769,1.0
0.3666,128.181881,37.913707,3217.8034704,16.898,-0.242,180.818,1.0
0.3833,128.181881,37.913671,3217.6596048,18.327,-0.2,180.869,1.0
0.4,128.181881,37.913636,3217.5102528,19.796,-0.156,180.923,1.0
0.4166,128.181881,37.9136,3217.3563288,21.303,-0.11,180.978,1.0
0.4333,128.181881,37.913564,3217.1978328000005,22.847,-0.052,181.039,1.0
0.45,128.181882,37.913528,3217.0350696,24.426,0.023,181.111,1.0
0.4666,128.181882,37.913492,3216.8680392,26.039,0.112,181.192,1.0
0.4833,128.181882,37.913457,3216.6970464000005,27.686,0.208,181.279,1.0
0.5,128.181882,37.913421,3216.5223960000003,29.364,0.308,181.372,1.0
0.5166,128.181882,37.913385,3216.3443928,31.072,0.408,181.47,1.0
0.5333,128.181882,37.913349,3216.1633416000004,32.81,0.519,181.579,1.0
0.55,128.181882,37.913313,3215.979852,34.575,0.648,181.707,1.0
0.5666,128.181882,37.913277,3215.7933144000003,36.369,0.79,181.85,1.0
0.5833,128.181882,37.913241,3215.6046432000003,38.189,0.938,182.006,1.0
0.6,128.181882,37.913205,3215.4138384000003,40.034,1.087,182.171,1.0
0.6166,128.181883,37.913169,3215.2212048,41.904,1.233,182.344,1.0
0.6333,128.181883,37.913133,3215.0288760000003,43.73,1.39,182.529,1.0
0.65,128.181883,37.913096,3214.8365472,45.511,1.567,182.735,1.0
0.6666,128.181883,37.91306,3214.6454375999997,47.249,1.756,182.96,1.0
0.6833,128.181883,37.913024,3214.4561568000004,48.948,1.95,183.202,1.0
0.7,128.181882,37.912988,3214.2693144000004,50.612,2.14,183.456,1.0
0.7166,128.181882,37.912952,3214.0843008,52.244,2.325,183.719,1.0
0.7333,128.181882,37.912916,3213.9029448,53.763,2.517,183.997,1.0
0.75,128.181882,37.912879,3213.7252464000003,55.177,2.724,184.3,1.0
0.7666,128.181881,37.912843,3213.5518152,56.496,2.939,184.626,1.0
0.7833,128.181881,37.912807,3213.382956,57.73,3.154,184.969,1.0
0.8,128.18188,37.912771,3213.2192784000003,58.891,3.363,185.324,1.0
0.8166,128.181879,37.912734,3213.0589535999998,59.989,3.562,185.688,1.0
0.8333,128.181878,37.912698,3212.90442,60.975,3.758,186.059,1.0
0.85,128.181877,37.912662,3212.755068,61.859,3.95,186.433,1.0
0.8666,128.181876,37.912626,3212.6115072000002,62.654,4.135,186.811,1.0
0.8833,128.181875,37.912589,3212.4728232,63.372,4.311,187.191,1.0
0.9,128.181873,37.912553,3212.3387112,64.022,4.477,187.572,1.0
0.9166,128.181872,37.912517,3212.2088664000003,64.616,4.632,187.953,1.0
0.9333,128.18187,37.912481,3212.0835936000003,65.16,4.778,188.333,1.0
0.95,128.181868,37.912444,3211.9622832,65.663,4.914,188.712,1.0
0.9666,128.181866,37.912408,3211.8449352000002,66.132,5.041,189.089,1.0
0.9833,128.181864,37.912372,3211.7315496,66.572,5.159,189.464,1.0
1.0,128.181861,37.912336,3211.6218215999997,66.989,5.27,189.837,1.0
1.0166,128.181859,37.912299,3211.516056,67.387,5.374,190.206,1.0
1.0333,128.181856,37.912263,3211.4145576000005,67.743,5.474,190.572,1.0
1.05,128.181854,37.912227,3211.3176312,68.062,5.571,190.933,1.0
1.0666,128.181851,37.912191,3211.2246672,68.347,5.664,191.29,1.0
1.0833,128.181848,37.912154,3211.1359704,68.601,5.752,191.643,1.0
1.1,128.181844,37.912118,3211.0512360000002,68.829,5.836,191.993,1.0
1.1166,128.181841,37.912082,3210.9704640000004,69.034,5.916,192.34,1.0
1.1333,128.181837,37.912046,3210.8942640000005,69.211,5.992,192.683,1.0
1.15,128.181834,37.91201,3210.8217216,69.364,6.065,193.022,1.0
1.1666,128.18183,37.911973,3210.7534464000005,69.496,6.135,193.359,1.0
1.1833,128.181826,37.911937,3210.6891336,69.609,6.203,193.692,1.0
1.2,128.181821,37.911901,3210.6284784000004,69.705,6.268,194.023,1.0
1.2166,128.181817,37.911865,3210.5717856,69.787,6.33,194.352,1.0
1.2333,128.181813,37.911829,3210.5187504,69.939,6.379,194.673,1.0
1.25,128.181808,37.911793,3210.4690680000003,70.158,6.413,194.986,1.0
1.2666,128.181803,37.911757,3210.421824,70.446,6.437,195.294,1.0
1.2833,128.181798,37.911721,3210.3770184,70.804,6.455,195.597,1.0
1.3,128.181793,37.911684,3210.3343464000004,71.232,6.467,195.897,1.0
1.3166,128.181788,37.911648,3210.2935032000005,71.727,6.476,196.194,1.0
1.3333,128.181783,37.911612,3210.2541840000004,72.283,6.482,196.489,1.0
1.35,128.181777,37.911576,3210.216084,72.89,6.486,196.781,1.0
1.3666,128.181772,37.91154,3210.1801176,73.54,6.488,197.071,1.0
1.3833,128.181766,37.911504,3210.1456752000004,74.227,6.488,197.36,1.0
1.4,128.18176,37.911468,3210.1127568,74.944,6.486,197.646,1.0
1.4166,128.181754,37.911432,3210.0816672,75.684,6.48,197.931,1.0
1.4333,128.181748,37.911396,3210.0524064,76.438,6.473,198.215,1.0
1.45,128.181742,37.91136,3210.0246696,77.201,6.463,198.499,1.0
1.4666,128.181736,37.911324,3209.9987616000003,77.969,6.45,198.783,1.0
1.4833,128.181729,37.911288,3209.9740728,78.741,6.433,199.066,1.0
1.5,128.181722,37.911252,3209.9506032000004,79.515,6.412,199.348,1.0
1.5166,128.181716,37.911216,3209.9286576000004,80.288,6.387,199.629,1.0
1.5333,128.181709,37.91118,3209.908236,81.05,6.358,199.913,1.0
1.55,128.181701,37.911144,3209.8884239999998,81.801,6.326,200.198,1.0
1.5666,128.181694,37.911108,3209.8698312,82.541,6.29,200.485,1.0
1.5833,128.181687,37.911072,3209.8518480000002,83.269,6.249,200.773,1.0
1.6,128.181679,37.911036,3209.8347792,83.986,6.204,201.06,1.0
1.6166,128.181671,37.911,3209.8180152,84.694,6.153,201.347,1.0
1.6333,128.181663,37.910964,3209.801556,85.379,6.1,201.636,1.0
1.65,128.181655,37.910929,3209.7857064,86.044,6.043,201.928,1.0
1.6666,128.181647,37.910893,3209.769552,86.69,5.983,202.221,1.0
1.6833,128.181638,37.910857,3209.7537024000003,87.317,5.918,202.513,1.0
1.7,128.18163,37.910821,3209.737548,87.929,5.848,202.806,1.0
1.7166,128.181621,37.910786,3209.7210888000004,88.527,5.774,203.098,1.0
1.7333,128.181612,37.91075,3209.70402,89.097,5.697,203.39,1.0
1.75,128.181603,37.910714,3209.6863416,89.641,5.617,203.68,1.0
1.7666,128.181594,37.910679,3209.6680536,90.161,5.534,203.97,1.0
1.7833,128.181584,37.910643,3209.6488512,90.659,5.448,204.258,1.0
1.8,128.181574,37.910607,3209.6287344,91.139,5.357,204.544,1.0
1.8166,128.181564,37.910572,3209.6077032000003,91.601,5.263,204.83,1.0
1.8333,128.181554,37.910536,3209.585148,92.035,5.168,205.114,1.0
1.85,128.181544,37.910501,3209.5610688,92.441,5.07,205.398,1.0
1.8666,128.181534,37.910466,3209.5354656,92.822,4.971,205.68,1.0
1.8833,128.181523,37.91043,3209.5086432000003,93.182,4.869,205.961,1.0
1.9,128.181512,37.910395,3209.4799920000005,93.522,4.764,206.241,1.0
1.9166,128.181501,37.91036,3209.4492072000003,93.845,4.657,206.52,1.0
1.9333,128.18149,37.910324,3209.4172032000006,94.196,4.543,206.797,1.0
1.95,128.181479,37.910289,3209.3830656,94.575,4.421,207.073,1.0
1.9666,128.181468,37.910254,3209.3470992,94.983,4.293,207.347,1.0
1.9833,128.181456,37.910219,3209.3089992,95.418,4.162,207.62,1.0
2.0,128.181444,37.910183,3209.2687656000003,95.876,4.027,207.891,1.0
2.0166,128.181432,37.910148,3209.2260936000002,96.353,3.889,208.162,1.0
2.0333,128.18142,37.910113,3209.1803736,96.811,3.753,208.431,1.0
2.05,128.181408,37.910078,3209.1322152,97.248,3.617,208.699,1.0
2.0666,128.181396,37.910043,3209.0810088000003,97.665,3.483,208.966,1.0
2.0833,128.181383,37.910008,3209.0264496,98.063,3.351,209.231,1.0
2.1,128.181371,37.909973,3208.9688424,98.445,3.218,209.495,1.0
2.1166,128.181358,37.909938,3208.9078824000003,98.811,3.085,209.757,1.0
2.1333,128.181345,37.909904,3208.8432648,99.131,2.954,210.018,1.0
2.15,128.181331,37.909869,3208.7746848,99.409,2.825,210.278,1.0
2.1666,128.181318,37.909834,3208.7024472,99.646,2.696,210.537,1.0
2.1833,128.181304,37.909799,3208.6262472,99.848,2.567,210.795,1.0
2.2,128.18129,37.909765,3208.5460848000002,100.018,2.437,211.052,1.0
2.2166,128.181276,37.90973,3208.4622648,100.159,2.306,211.309,1.0
2.2333,128.181262,37.909696,3208.3741776,100.265,2.174,211.565,1.0
2.25,128.181247,37.909661,3208.2818232000004,100.34,2.042,211.82,1.0
2.2666,128.181233,37.909627,3208.1855064,100.388,1.911,212.076,1.0
2.2833,128.181218,37.909592,3208.0849224,100.411,1.778,212.331,1.0
2.3,128.181203,37.909558,3207.9803760000004,100.414,1.646,212.585,1.0
2.3166,128.181188,37.909524,3207.8715624000006,100.399,1.514,212.84,1.0
2.3333,128.181172,37.90949,3207.7587864,100.368,1.382,213.094,1.0
2.35,128.181157,37.909456,3207.6414384,100.322,1.25,213.349,1.0
2.3666,128.181141,37.909422,3207.520128,100.264,1.119,213.603,1.0
2.3833,128.181125,37.909388,3207.3945504000003,100.196,0.988,213.857,1.0
2.4,128.181109,37.909354,3207.2650104,100.119,0.859,214.11,1.0
2.4166,128.181092,37.90932,3207.1308984,100.035,0.73,214.364,1.0
2.4333,128.181076,37.909286,3206.992824,99.949,0.603,214.617,1.0
2.45,128.181059,37.909252,3206.8504824,99.862,0.476,214.87,1.0
2.4666,128.181042,37.909219,3206.7041784000003,99.774,0.35,215.123,1.0
2.4833,128.181025,37.909185,3206.5536072000004,99.686,0.225,215.376,1.0
2.5,128.181008,37.909151,3206.3987688,99.599,0.101,215.628,1.0
2.5166,128.180991,37.909118,3206.2396632,99.513,-0.02,215.88,1.0
2.5333,128.180973,37.909084,3206.0765952,99.435,-0.142,216.132,1.0
2.55,128.180956,37.909051,3205.9092600000004,99.366,-0.263,216.383,1.0
2.5666,128.180938,37.909017,3205.7376576,99.304,-0.383,216.634,1.0
2.5833,128.18092,37.908984,3205.5620928,99.249,-0.502,216.885,1.0
2.6,128.180902,37.908951,3205.381956,99.201,-0.619,217.135,1.0
2.6166,128.180883,37.908918,3205.1978568,99.159,-0.735,217.385,1.0
2.6333,128.180865,37.908885,3205.0094904000002,99.124,-0.85,217.635,1.0
2.65,128.180846,37.908852,3204.8165520000002,99.095,-0.964,217.884,1.0
2.6666,128.180827,37.908819,3204.6196511999997,99.071,-1.077,218.133,1.0
2.6833,128.180808,37.908786,3204.4181784,99.053,-1.188,218.381,1.0
2.7,128.180789,37.908753,3204.2124384,99.038,-1.299,218.63,1.0
2.7166,128.180769,37.90872,3204.0024312,99.027,-1.408,218.878,1.0
2.7333,128.18075,37.908687,3203.7875472,99.013,-1.516,219.126,1.0
2.75,128.18073,37.908655,3203.568396,98.995,-1.622,219.374,1.0
2.7666,128.18071,37.908622,3203.3449776,98.974,-1.727,219.621,1.0
2.7833,128.18069,37.90859,3203.1166824,98.949,-1.83,219.869,1.0
2.8,128.18067,37.908557,3202.88412,98.922,-1.933,220.116,1.0
2.8166,128.180649,37.908525,3202.6469856,98.892,-2.035,220.363,1.0
2.8333,128.180629,37.908492,3202.4049744,98.851,-2.136,220.61,1.0
2.85,128.180608,37.90846,3202.1583912,98.8,-2.234,220.857,1.0
2.8666,128.180587,37.908428,3201.9075408000003,98.739,-2.332,221.105,1.0
2.8833,128.180566,37.908396,3201.6518136,98.67,-2.428,221.352,1.0
2.9,128.180544,37.908364,3201.3915144000002,98.594,-2.523,221.599,1.0
2.9166,128.180523,37.908332,3201.1266432,98.511,-2.618,221.847,1.0
2.9333,128.180501,37.9083,3200.8572000000004,98.421,-2.711,222.095,1.0
2.95,128.180479,37.908269,3200.5831848000003,98.324,-2.803,222.343,1.0
2.9666,128.180457,37.908237,3200.3042928,98.22,-2.893,222.592,1.0
2.9833,128.180435,37.908206,3200.0211336,98.112,-2.981,222.84,1.0
3.0,128.180412,37.908174,3199.7334024,97.998,-3.069,223.089,1.0
3.0166,128.18039,37.908143,3199.441404,97.881,-3.156,223.338,1.0
3.0333,128.180367,37.908111,3199.144224,97.752,-3.24,223.588,1.0
3.05,128.180344,37.90808,3198.8427768,97.611,-3.321,223.838,1.0
3.0666,128.180321,37.908049,3198.5364528000005,97.46,-3.4,224.089,1.0
3.0833,128.180298,37.908018,3198.2258616000004,97.299,-3.478,224.34,1.0
3.1,128.180274,37.907987,3197.9110032000003,97.13,-3.553,224.591,1.0
3.1166,128.180251,37.907956,3197.5915728,96.953,-3.628,224.842,1.0
3.1333,128.180227,37.907926,3197.2672656,96.744,-3.698,225.094,1.0
3.15,128.180203,37.907895,3196.9386912000004,96.504,-3.762,225.347,1.0
3.1666,128.180178,37.907864,3196.60524,96.234,-3.823,225.601,1.0
3.1833,128.180154,37.907834,3196.2678264,95.939,-3.882,225.855,1.0
3.2,128.180129,37.907804,3195.9261456000004,95.62,-3.938,226.11,1.0
3.2166,128.180105,37.907773,3195.5801976000002,95.281,-3.993,226.364,1.0
3.2333,128.18008,37.907743,3195.2312016,95.015,-4.058,226.619,1.0
3.25,128.180055,37.907713,3194.8782432000003,94.821,-4.134,226.872,1.0
3.2666,128.180029,37.907683,3194.5216272000002,94.702,-4.217,227.126,1.0
3.2833,128.180004,37.907653,3194.1613536,94.662,-4.304,227.38,1.0
3.3,128.179978,37.907624,3193.7971176,94.7,-4.393,227.634,1.0
3.3166,128.179953,37.907594,3193.429224,94.809,-4.481,227.889,1.0
3.3333,128.179927,37.907564,3193.0576728,94.994,-4.569,228.131,1.0
3.35,128.179901,37.907535,3192.6824640000004,95.255,-4.656,228.354,1.0
3.3666,128.179875,37.907505,3192.3035976,95.586,-4.742,228.563,1.0
3.3833,128.179849,37.907476,3191.9210736000005,95.986,-4.828,228.761,1.0
3.4,128.179822,37.907446,3191.5345872000003,96.451,-4.915,228.952,1.0
3.4166,128.179796,37.907417,3191.144748,96.977,-5.003,229.139,1.0
3.4333,128.17977,37.907388,3190.7506416,97.562,-5.092,229.315,1.0
3.45,128.179743,37.907358,3190.3528776000003,98.202,-5.182,229.481,1.0
3.4666,128.179716,37.907329,3189.9508464000005,98.894,-5.273,229.64,1.0
3.4833,128.179689,37.9073,3189.5448528,99.636,-5.367,229.795,1.0
3.5,128.179662,37.907271,3189.1345920000003,100.424,-5.464,229.945,1.0
3.5166,128.179635,37.907242,3188.720064,101.255,-5.564,230.093,1.0
3.5333,128.179608,37.907213,3188.3006592,102.127,-5.668,230.243,1.0
3.55,128.179581,37.907184,3187.8769872000003,103.037,-5.778,230.398,1.0
3.5666,128.179553,37.907155,3187.4487432,103.982,-5.892,230.554,1.0
3.5833,128.179526,37.907126,3187.0153176,104.96,-6.011,230.712,1.0
