Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921502,8101.9646952,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.921547,8101.978106400001,0.0,-0.011,0.0,1.0
0.0333,128.181881,37.921592,8101.9896888,0.075,-0.02,0.009,1.0
0.05,128.181881,37.921636,8101.999137600001,0.225,-0.031,0.029,1.0
0.0666,128.181881,37.921681,8102.0064528,0.451,-0.042,0.054,1.0
0.0833,128.181881,37.921726,8102.011024800001,0.754,-0.054,0.084,1.0
0.1,128.181881,37.921771,8102.0128536,1.134,-0.067,0.116,1.0
0.1166,128.181881,37.921815,8102.0116344,1.59,-0.08,0.148,1.0
0.1333,128.181881,37.92186,8102.0067576,2.121,-0.093,0.181,1.0
0.15,128.181881,37.921905,8101.998528000001,2.724,-0.105,0.214,1.0
0.1666,128.181881,37.92195,8101.9860312,3.397,-0.116,0.246,1.0
0.1833,128.181881,37.921995,8101.9704864000005,4.138,-0.128,0.278,1.0
0.2,128.181881,37.922039,8101.950979200001,4.945,-0.14,0.308,1.0
0.2166,128.181881,37.922084,8101.928119200001,5.814,-0.152,0.338,1.0
0.2333,128.181881,37.922129,8101.9016016000005,6.743,-0.164,0.367,1.0
0.25,128.181881,37.922174,8101.872036000001,7.731,-0.176,0.395,1.0
0.2666,128.181881,37.922219,8101.838812800001,8.775,-0.187,0.423,1.0
0.2833,128.181881,37.922264,8101.8022368,9.873,-0.198,0.45,1.0
0.3,128.181881,37.922308,8101.762308,11.023,-0.211,0.476,1.0
0.3166,128.181881,37.922353,8101.7190264,12.223,-0.225,0.501,1.0
0.3333,128.181881,37.922398,8101.672696800001,13.471,-0.238,0.525,1.0
0.35,128.181881,37.922443,8101.623319200001,14.766,-0.251,0.549,1.0
0.3666,128.181881,37.922488,8101.5705888,16.106,-0.264,0.572,1.0
0.3833,128.181881,37.922533,8101.514810400001,17.489,-0.277,0.595,1.0
0.4,128.181881,37.922578,8101.455984000001,18.914,-0.292,0.617,1.0
0.4166,128.181881,37.922623,8101.394109600001,20.379,-0.308,0.638,1.0
0.4333,128.181881,37.922668,8101.329492000001,21.883,-0.324,0.658,1.0
0.45,128.18188,37.922712,8101.2618264,23.426,-0.339,0.679,1.0
0.4666,128.18188,37.922757,8101.1911128,25.004,-0.355,0.699,1.0
0.4833,128.18188,37.922802,8101.117960800001,26.619,-0.371,0.718,1.0
