Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914485,8245.2231336,0.0,-0.002,179.999,1.0
0.0166,128.181881,37.914449,8245.2060648,0.0,-0.007,180.0,1.0
0.0333,128.181881,37.914413,8245.185948,0.047,-0.016,180.008,1.0
0.05,128.181881,37.914378,8245.163392800001,0.142,-0.027,180.026,1.0
0.0666,128.181881,37.914342,8245.1374848,0.285,-0.04,180.051,1.0
0.0833,128.181881,37.914306,8245.107919200002,0.478,-0.056,180.081,1.0
0.1,128.181881,37.91427,8245.074696,0.72,-0.074,180.116,1.0
0.1166,128.181881,37.914234,8245.037205600001,1.012,-0.093,180.154,1.0
0.1333,128.181881,37.914199,8244.9951432,1.354,-0.114,180.194,1.0
0.15,128.181881,37.914163,8244.948204,1.745,-0.136,180.237,1.0
0.1666,128.181881,37.914127,8244.895778400001,2.186,-0.158,180.281,1.0
0.1833,128.181881,37.914091,8244.8387808,2.674,-0.182,180.325,1.0
0.2,128.181881,37.914055,8244.7769064,3.209,-0.206,180.371,1.0
0.2166,128.181881,37.914019,8244.71046,3.791,-0.232,180.416,1.0
0.2333,128.181881,37.913983,8244.6391368,4.417,-0.255,180.462,1.0
0.25,128.181881,37.913947,8244.5629368,5.088,-0.276,180.507,1.0
0.2666,128.181881,37.913911,8244.482469600001,5.802,-0.295,180.553,1.0
0.2833,128.181881,37.913875,8244.3971256,6.558,-0.313,180.598,1.0
0.3,128.181881,37.913839,8244.3069048,7.355,-0.329,180.643,1.0
0.3166,128.181881,37.913803,8244.212416800001,8.191,-0.346,180.688,1.0
0.3333,128.181881,37.913767,8244.1136616,9.067,-0.356,180.733,1.0
0.35,128.181881,37.913731,8244.0103344,9.98,-0.361,180.778,1.0
0.3666,128.181881,37.913695,8243.90274,10.93,-0.361,180.824,1.0
0.3833,128.181881,37.913658,8243.790878400001,11.915,-0.358,180.87,1.0
0.4,128.181881,37.913622,8243.6747496,12.935,-0.352,180.916,1.0
0.4166,128.181881,37.913586,8243.5543536,13.989,-0.344,180.963,1.0
0.4333,128.181881,37.91355,8243.4303,15.076,-0.327,181.011,1.0
0.45,128.181881,37.913514,8243.301979200001,16.195,-0.301,181.062,1.0
0.4666,128.181881,37.913477,8243.1700008,17.344,-0.268,181.116,1.0
0.4833,128.181881,37.913441,8243.0343648,18.524,-0.229,181.171,1.0
0.5,128.181881,37.913405,8242.8947664,19.734,-0.187,181.229,1.0
0.5166,128.181881,37.913369,8242.751815200001,20.972,-0.141,181.288,1.0
0.5333,128.181881,37.913332,8242.605206400001,22.238,-0.085,181.352,1.0
0.55,128.181881,37.913296,8242.455549600001,23.531,-0.019,181.423,1.0
0.5666,128.181881,37.91326,8242.30254,24.851,0.055,181.498,1.0
0.5833,128.181881,37.913223,8242.146787200001,26.198,0.137,181.579,1.0
0.6,128.181881,37.913187,8241.9876816,27.57,0.224,181.664,1.0
0.6166,128.181881,37.913151,8241.825832800001,28.967,0.314,181.754,1.0
0.6333,128.181881,37.913114,8241.6612408,30.388,0.413,181.852,1.0
0.65,128.181881,37.913078,8241.4942104,31.834,0.524,181.961,1.0
0.6666,128.181881,37.913041,8241.324741600001,33.303,0.644,182.079,1.0
0.6833,128.181881,37.913005,8241.1531392,34.796,0.77,182.206,1.0
0.7,128.181881,37.912968,8240.9794032,36.312,0.9,182.342,1.0
0.7166,128.181881,37.912932,8240.803228800001,37.851,1.032,182.484,1.0
0.7333,128.181881,37.912895,8240.6264448,39.406,1.172,182.639,1.0
0.75,128.181881,37.912859,8240.448441600001,40.975,1.322,182.808,1.0
0.7666,128.181881,37.912822,8240.269219200001,42.557,1.479,182.991,1.0
0.7833,128.181881,37.912786,8240.0887776,44.15,1.641,183.185,1.0
0.8,128.181881,37.912749,8239.9077264,45.755,1.805,183.391,1.0
0.8166,128.181881,37.912713,8239.726065600002,47.37,1.968,183.605,1.0
0.8333,128.181881,37.912676,8239.5444048,48.951,2.139,183.832,1.0
0.85,128.18188,37.91264,8239.3630488,50.497,2.32,184.074,1.0
0.8666,128.18188,37.912603,8239.1823024,52.01,2.507,184.33,1.0
0.8833,128.18188,37.912566,8239.0021656,53.491,2.698,184.599,1.0
0.9,128.18188,37.91253,8238.8235528,54.943,2.887,184.88,1.0
0.9166,128.181879,37.912493,8238.6461592,56.368,3.074,185.17,1.0
0.9333,128.181879,37.912456,8238.4705944,57.728,3.265,185.474,1.0
0.95,128.181878,37.91242,8238.296553600001,59.027,3.46,185.792,1.0
0.9666,128.181878,37.912383,8238.124646400001,60.268,3.653,186.12,1.0
0.9833,128.181877,37.912347,8237.9551776,61.455,3.844,186.459,1.0
1.0,128.181876,37.91231,8237.787842400001,62.592,4.03,186.806,1.0
1.0166,128.181875,37.912273,8237.6226408,63.682,4.208,187.16,1.0
1.0333,128.181874,37.912237,8237.4586584,64.732,4.378,187.519,1.0
1.05,128.181873,37.9122,8237.2968096,65.747,4.539,187.882,1.0
1.0666,128.181872,37.912163,8237.1364848,66.728,4.688,188.249,1.0
1.0833,128.181871,37.912127,8236.977379200001,67.68,4.828,188.619,1.0
1.1,128.18187,37.91209,8236.819797600001,68.605,4.956,188.989,1.0
1.1166,128.181868,37.912053,8236.66374,69.506,5.074,189.361,1.0
1.1333,128.181867,37.912016,8236.5092064,70.354,5.184,189.73,1.0
1.15,128.181865,37.91198,8236.356196800001,71.152,5.288,190.098,1.0
1.1666,128.181863,37.911943,8236.205016,71.903,5.385,190.463,1.0
1.1833,128.181862,37.911906,8236.0553592,72.611,5.474,190.826,1.0
1.2,128.18186,37.91187,8235.9075312,73.277,5.555,191.186,1.0
1.2166,128.181858,37.911833,8235.7609224,73.906,5.628,191.544,1.0
1.2333,128.181855,37.911796,8235.6155328,74.535,5.688,191.901,1.0
1.25,128.181853,37.91176,8235.4713624,75.169,5.734,192.257,1.0
1.2666,128.181851,37.911723,8235.3281064,75.807,5.768,192.611,1.0
1.2833,128.181848,37.911686,8235.18546,76.452,5.791,192.963,1.0
1.3,128.181846,37.91165,8235.0434232,77.102,5.804,193.314,1.0
1.3166,128.181843,37.911613,8234.9013864,77.76,5.808,193.662,1.0
1.3333,128.18184,37.911577,8234.7596544,78.418,5.804,194.008,1.0
