Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.91464,4585.3691376,0.0,-0.004,0.0,1.0
0.0166,128.181881,37.914682,4585.3825488,0.0,-0.015,0.0,1.0
0.0333,128.181881,37.914724,4585.3938264,0.099,-0.03,0.016,1.0
0.05,128.181881,37.914766,4585.402665600001,0.294,-0.05,0.049,1.0
0.0666,128.181881,37.914809,4585.408761600001,0.59,-0.071,0.091,1.0
0.0833,128.181881,37.914851,4585.410895200001,0.991,-0.094,0.137,1.0
0.1,128.181881,37.914893,4585.4090664000005,1.498,-0.119,0.184,1.0
0.1166,128.181881,37.914935,4585.402665600001,2.106,-0.143,0.229,1.0
0.1333,128.181881,37.914977,4585.3907784,2.812,-0.167,0.273,1.0
0.15,128.181881,37.915019,4585.3731,3.611,-0.189,0.315,1.0
0.1666,128.181881,37.915061,4585.3493256,4.497,-0.21,0.355,1.0
0.1833,128.181881,37.915104,4585.3203696,5.466,-0.232,0.394,1.0
0.2,128.181881,37.915146,4585.2856224,6.513,-0.254,0.431,1.0
0.2166,128.181881,37.915188,4585.245693600001,7.635,-0.277,0.467,1.0
0.2333,128.181881,37.91523,4585.2005832,8.827,-0.289,0.504,1.0
0.25,128.181881,37.915273,4585.1502912000005,10.085,-0.29,0.541,1.0
0.2666,128.181881,37.915315,4585.0948176,11.407,-0.285,0.579,1.0
0.2833,128.181881,37.915357,4585.034772,12.789,-0.276,0.616,1.0
0.3,128.181881,37.9154,4584.9698496,14.228,-0.267,0.654,1.0
0.3166,128.181881,37.915442,4584.9003552,15.721,-0.259,0.691,1.0
0.3333,128.181881,37.915484,4584.826593600001,17.266,-0.238,0.732,1.0
0.35,128.181881,37.915527,4584.7488696,18.859,-0.198,0.779,1.0
0.3666,128.181881,37.915569,4584.667488,20.5,-0.146,0.831,1.0
0.3833,128.181881,37.915612,4584.582144000001,22.185,-0.087,0.887,1.0
0.4,128.181881,37.915654,4584.4931424,23.913,-0.027,0.945,1.0
0.4166,128.18188,37.915697,4584.400788,25.681,0.03,1.005,1.0
0.4333,128.18188,37.915739,4584.3056904000005,27.489,0.1,1.074,1.0
0.45,128.18188,37.915782,4584.2081544,29.334,0.192,1.157,1.0
0.4666,128.18188,37.915824,4584.1078752,31.215,0.299,1.254,1.0
0.4833,128.18188,37.915867,4584.0054624,33.132,0.414,1.359,1.0
0.5,128.18188,37.91591,4583.9009160000005,35.083,0.528,1.471,1.0
0.5166,128.18188,37.915952,4583.7945408000005,37.066,0.638,1.587,1.0
0.5333,128.18188,37.915995,4583.6884704,39.055,0.758,1.714,1.0
0.55,128.18188,37.916037,4583.5827048,41.044,0.899,1.864,1.0
0.5666,128.18188,37.91608,4583.477244000001,43.032,1.054,2.034,1.0
0.5833,128.181881,37.916123,4583.3717832,45.019,1.215,2.219,1.0
0.6,128.181881,37.916166,4583.2672368,47.004,1.373,2.414,1.0
0.6166,128.181881,37.916208,4583.1629952,48.989,1.523,2.615,1.0
0.6333,128.181881,37.916251,4583.061192,50.866,1.683,2.827,1.0
0.65,128.181881,37.916294,4582.9612176,52.637,1.861,3.062,1.0
0.6666,128.181882,37.916337,4582.864596,54.317,2.051,3.324,1.0
0.6833,128.181882,37.916379,4582.7707176,55.915,2.243,3.607,1.0
0.7,128.181883,37.916422,4582.6808016,57.446,2.426,3.902,1.0
0.7166,128.181883,37.916465,4582.5942384,58.922,2.598,4.205,1.0
0.7333,128.181884,37.916508,4582.5116376,60.259,2.773,4.524,1.0
0.75,128.181885,37.91655,4582.433304,61.472,2.954,4.863,1.0
0.7666,128.181886,37.916593,4582.3595424000005,62.577,3.135,5.219,1.0
0.7833,128.181887,37.916636,4582.2906576000005,63.591,3.308,5.584,1.0
0.8,128.181888,37.916679,4582.225735200001,64.532,3.469,5.953,1.0
0.8166,128.18189,37.916722,4582.1647752,65.412,3.616,6.323,1.0
0.8333,128.181891,37.916764,4582.1074728,66.252,3.748,6.691,1.0
0.85,128.181893,37.916807,4582.0532184,67.063,3.867,7.055,1.0
0.8666,128.181895,37.91685,4582.002316800001,67.853,3.973,7.415,1.0
0.8833,128.181897,37.916893,4581.9547680000005,68.629,4.068,7.77,1.0
0.9,128.181899,37.916935,4581.9099624,69.395,4.152,8.12,1.0
0.9166,128.181901,37.916978,4581.8682048,70.155,4.226,8.465,1.0
0.9333,128.181904,37.917021,4581.829495200001,70.854,4.297,8.802,1.0
0.95,128.181906,37.917064,4581.7941384000005,71.497,4.366,9.132,1.0
0.9666,128.181909,37.917107,4581.762439200001,72.087,4.429,9.456,1.0
0.9833,128.181912,37.917149,4581.7340928,72.632,4.486,9.775,1.0
1.0,128.181915,37.917192,4581.7087943999995,73.138,4.536,10.09,1.0
1.0166,128.181918,37.917235,4581.686544,73.612,4.579,10.401,1.0
1.0333,128.181922,37.917277,4581.6679512,74.039,4.618,10.708,1.0
1.05,128.181925,37.91732,4581.6521016,74.426,4.652,11.011,1.0
1.0666,128.181929,37.917363,4581.6389952,74.779,4.682,11.31,1.0
1.0833,128.181933,37.917405,4581.628632,75.102,4.708,11.607,1.0
1.1,128.181937,37.917448,4581.6210120000005,75.402,4.73,11.9,1.0
1.1166,128.181942,37.917491,4581.6158304,75.683,4.747,12.191,1.0
1.1333,128.181946,37.917533,4581.613392,75.944,4.761,12.479,1.0
1.15,128.181951,37.917576,4581.6130872,76.188,4.773,12.764,1.0
1.1666,128.181956,37.917619,4581.6152208,76.419,4.782,13.047,1.0
1.1833,128.181961,37.917661,4581.6197928,76.639,4.788,13.327,1.0
1.2,128.181966,37.917704,4581.6264984,76.85,4.792,13.604,1.0
1.2166,128.181972,37.917746,4581.635032800001,77.052,4.794,13.879,1.0
1.2333,128.181978,37.917789,4581.6460056000005,77.345,4.784,14.153,1.0
1.25,128.181983,37.917831,4581.6588072,77.726,4.761,14.428,1.0
1.2666,128.181989,37.917874,4581.672523200001,78.19,4.731,14.701,1.0
1.2833,128.181996,37.917916,4581.6871536,78.73,4.697,14.971,1.0
1.3,128.182002,37.917959,4581.7026984,79.336,4.662,15.239,1.0
1.3166,128.182008,37.918001,4581.718852800001,79.999,4.626,15.505,1.0
1.3333,128.182015,37.918044,4581.7359215999995,80.699,4.589,15.767,1.0
1.35,128.182022,37.918086,4581.7532952,81.427,4.553,16.026,1.0
1.3666,128.182029,37.918128,4581.7715832,82.178,4.515,16.283,1.0
1.3833,128.182036,37.918171,4581.789871200001,82.945,4.475,16.537,1.0
1.4,128.182043,37.918213,4581.8087688000005,83.724,4.431,16.789,1.0
1.4166,128.182051,37.918255,4581.827361600001,84.513,4.384,17.039,1.0
1.4333,128.182058,37.918298,4581.8462592000005,85.282,4.335,17.287,1.0
1.45,128.182066,37.91834,4581.864852000001,86.03,4.286,17.534,1.0
1.4666,128.182074,37.918382,4581.88314,86.759,4.234,17.78,1.0
1.4833,128.182083,37.918424,4581.9008184,87.469,4.178,18.024,1.0
1.5,128.182091,37.918467,4581.9178872,88.163,4.117,18.268,1.0
1.5166,128.1821,37.918509,4581.9340416000005,88.844,4.052,18.511,1.0
1.5333,128.182109,37.918551,4581.9489768,89.491,3.985,18.754,1.0
1.55,128.182118,37.918593,4581.9626928,90.105,3.916,18.997,1.0
1.5666,128.182127,37.918635,4581.975189600001,90.691,3.844,19.24,1.0
1.5833,128.182136,37.918677,4581.985857600001,91.252,3.769,19.482,1.0
1.6,128.182146,37.918719,4581.9946968,91.793,3.69,19.725,1.0
1.6166,128.182156,37.918761,4582.0017072,92.316,3.606,19.967,1.0
1.6333,128.182166,37.918803,4582.006584000001,92.812,3.521,20.209,1.0
1.65,128.182176,37.918845,4582.0093272,93.284,3.433,20.451,1.0
1.6666,128.182187,37.918887,4582.009632,93.734,3.343,20.693,1.0
1.6833,128.182197,37.918928,4582.0071936,94.167,3.25,20.934,1.0
1.7,128.182208,37.91897,4582.002316800001,94.584,3.154,21.175,1.0
1.7166,128.182219,37.919012,4581.9943920000005,94.989,3.056,21.416,1.0
1.7333,128.182231,37.919054,4581.983724,95.378,2.956,21.656,1.0
1.75,128.182242,37.919095,4581.9697032,95.752,2.854,21.896,1.0
1.7666,128.182254,37.919137,4581.9529392,96.114,2.75,22.136,1.0
1.7833,128.182265,37.919178,4581.9325176,96.466,2.644,22.374,1.0
1.8,128.182278,37.91922,4581.908743200001,96.809,2.536,22.612,1.0
1.8166,128.18229,37.919261,4581.881616000001,97.144,2.427,22.85,1.0
1.8333,128.182302,37.919303,4581.8505264,97.471,2.316,23.087,1.0
1.85,128.182315,37.919344,4581.816084,97.79,2.203,23.323,1.0
1.8666,128.182328,37.919386,4581.7773744,98.103,2.09,23.558,1.0
1.8833,128.182341,37.919427,4581.7350072,98.409,1.975,23.792,1.0
1.9,128.182354,37.919468,4581.6883728,98.711,1.859,24.026,1.0
1.9166,128.182367,37.919509,4581.6377760000005,99.008,1.742,24.259,1.0
1.9333,128.182381,37.919551,4581.582912000001,99.301,1.623,24.491,1.0
1.95,128.182395,37.919592,4581.523476,99.59,1.504,24.723,1.0
1.9666,128.182409,37.919633,4581.4597728,99.874,1.384,24.953,1.0
1.9833,128.182423,37.919674,4581.391497600001,100.156,1.262,25.183,1.0
2.0,128.182437,37.919715,4581.318345600001,100.434,1.14,25.412,1.0
2.0166,128.182452,37.919756,4581.2406216,100.71,1.017,25.64,1.0
2.0333,128.182466,37.919797,4581.1583256,100.983,0.892,25.868,1.0
2.05,128.182481,37.919838,4581.070848,101.254,0.767,26.094,1.0
2.0666,128.182496,37.919878,4580.978188800001,101.522,0.642,26.32,1.0
2.0833,128.182512,37.919919,4580.8806528000005,101.788,0.515,26.546,1.0
2.1,128.182527,37.91996,4580.777935200001,102.052,0.388,26.77,1.0
2.1166,128.182543,37.920001,4580.6697312,102.315,0.259,26.994,1.0
2.1333,128.182559,37.920041,4580.5563456,102.575,0.13,27.217,1.0
2.15,128.182575,37.920082,4580.437473600001,102.834,0.001,27.439,1.0
2.1666,128.182591,37.920122,4580.3131152,103.091,-0.129,27.66,1.0
2.1833,128.182608,37.920163,4580.1829656,103.346,-0.26,27.881,1.0
2.2,128.182624,37.920203,4580.0473296,103.6,-0.392,28.101,1.0
2.2166,128.182641,37.920244,4579.9055976,103.853,-0.524,28.321,1.0
2.2333,128.182658,37.920284,4579.7580744,104.104,-0.658,28.54,1.0
2.25,128.182675,37.920324,4579.60476,104.354,-0.792,28.758,1.0
2.2666,128.182692,37.920364,4579.4450448,104.602,-0.926,28.975,1.0
2.2833,128.18271,37.920404,4579.2795384,104.85,-1.062,29.192,1.0
2.3,128.182728,37.920444,4579.1076312000005,105.096,-1.198,29.408,1.0
2.3166,128.182746,37.920484,4578.9293232,105.341,-1.335,29.624,1.0
2.3333,128.182764,37.920524,4578.7446144000005,105.584,-1.472,29.838,1.0
2.35,128.182782,37.920564,4578.5535048,105.827,-1.61,30.053,1.0
2.3666,128.1828,37.920604,4578.3559944,106.068,-1.749,30.266,1.0
2.3833,128.182819,37.920644,4578.151778400001,106.308,-1.888,30.479,1.0
2.4,128.182838,37.920684,4577.940552,106.547,-2.029,30.692,1.0
2.4166,128.182857,37.920723,4577.7229248,106.785,-2.169,30.904,1.0
