Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914643,7961.814912,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914686,7961.827713600001,0.0,-0.01,0.0,1.0
0.0333,128.181881,37.914729,7961.838076800001,0.072,-0.022,0.01,1.0
0.05,128.181881,37.914773,7961.846611200001,0.214,-0.037,0.03,1.0
0.0666,128.181881,37.914816,7961.8524024,0.429,-0.054,0.057,1.0
0.0833,128.181881,37.914859,7961.8554504,0.718,-0.073,0.089,1.0
0.1,128.181881,37.914902,7961.8554504,1.081,-0.094,0.123,1.0
0.1166,128.181881,37.914946,7961.851792800001,1.517,-0.117,0.158,1.0
0.1333,128.181881,37.914989,7961.844172800001,2.026,-0.14,0.194,1.0
0.15,128.181881,37.915032,7961.8325904,2.605,-0.163,0.23,1.0
0.1666,128.181881,37.915076,7961.816436,3.252,-0.186,0.265,1.0
0.1833,128.181881,37.915119,7961.7966240000005,3.964,-0.21,0.299,1.0
0.2,128.181881,37.915163,7961.7728496,4.741,-0.234,0.333,1.0
0.2166,128.181881,37.915206,7961.744808,5.578,-0.259,0.365,1.0
0.2333,128.181881,37.915249,7961.7134136,6.475,-0.279,0.397,1.0
0.25,128.181881,37.915293,7961.6777520000005,7.429,-0.293,0.429,1.0
0.2666,128.181881,37.915336,7961.6384328,8.438,-0.304,0.46,1.0
0.2833,128.181881,37.91538,7961.595151200001,9.5,-0.312,0.491,1.0
0.3,128.181881,37.915423,7961.5485168000005,10.613,-0.319,0.521,1.0
0.3166,128.181881,37.915467,7961.497920000001,11.775,-0.326,0.551,1.0
0.3333,128.181881,37.91551,7961.4442751999995,12.984,-0.322,0.582,1.0
0.35,128.181881,37.915554,7961.387277600001,14.238,-0.308,0.615,1.0
0.3666,128.181881,37.915597,7961.3266224,15.536,-0.287,0.65,1.0
0.3833,128.181881,37.915641,7961.2629192,16.877,-0.261,0.686,1.0
0.4,128.181881,37.915684,7961.196168,18.258,-0.234,0.722,1.0
0.4166,128.181881,37.915728,7961.126368800001,19.679,-0.205,0.76,1.0
0.4333,128.181881,37.915772,7961.053826400001,21.137,-0.166,0.801,1.0
0.45,128.181881,37.915815,7960.978540800001,22.632,-0.114,0.849,1.0
0.4666,128.181881,37.915859,7960.9008168,24.162,-0.052,0.902,1.0
0.4833,128.181881,37.915903,7960.8206544,25.727,0.014,0.96,1.0
0.5,128.181881,37.915946,7960.7377488,27.324,0.084,1.02,1.0
0.5166,128.181881,37.91599,7960.653014400001,28.954,0.153,1.083,1.0
0.5333,128.181881,37.916033,7960.5661464,30.615,0.232,1.154,1.0
0.55,128.181881,37.916077,7960.477754400001,32.306,0.324,1.236,1.0
0.5666,128.181881,37.916121,7960.387533600001,34.027,0.425,1.329,1.0
0.5833,128.181881,37.916165,7960.2957888,35.777,0.531,1.429,1.0
0.6,128.181881,37.916208,7960.202215200001,37.555,0.637,1.535,1.0
0.6166,128.181881,37.916252,7960.1077272,39.36,0.742,1.645,1.0
0.6333,128.181881,37.916296,7960.0126296,41.181,0.853,1.766,1.0
0.65,128.181881,37.916339,7959.917532,43.015,0.975,1.904,1.0
0.6666,128.181881,37.916383,7959.821824800001,44.859,1.105,2.056,1.0
0.6833,128.181881,37.916427,7959.7258128,46.713,1.237,2.218,1.0
0.7,128.181881,37.916471,7959.6294960000005,48.575,1.367,2.389,1.0
0.7166,128.181881,37.916514,7959.533179200001,50.445,1.493,2.565,1.0
0.7333,128.181882,37.916558,7959.4374720000005,52.257,1.623,2.751,1.0
0.75,128.181882,37.916602,7959.342374400001,54.01,1.764,2.957,1.0
0.7666,128.181882,37.916646,7959.248496,55.711,1.91,3.18,1.0
0.7833,128.181883,37.91669,7959.1558368000005,57.364,2.055,3.416,1.0
0.8,128.181883,37.916733,7959.0643968,58.974,2.196,3.66,1.0
0.8166,128.181884,37.916777,7958.9744808000005,60.546,2.329,3.911,1.0
0.8333,128.181884,37.916821,7958.8860888,62.024,2.463,4.175,1.0
0.85,128.181885,37.916865,7958.7998304,63.412,2.6,4.458,1.0
0.8666,128.181886,37.916909,7958.715096000001,64.721,2.736,4.756,1.0
0.8833,128.181887,37.916953,7958.6328,65.958,2.868,5.066,1.0
0.9,128.181887,37.916996,7958.552028000001,67.133,2.991,5.382,1.0
0.9166,128.181889,37.91704,7958.47278,68.253,3.105,5.701,1.0
0.9333,128.18189,37.917084,7958.3947512,69.341,3.207,6.021,1.0
0.95,128.181891,37.917128,7958.3179416,70.402,3.296,6.339,1.0
0.9666,128.181892,37.917172,7958.242046400001,71.441,3.373,6.653,1.0
0.9833,128.181894,37.917215,7958.167370400001,72.463,3.438,6.963,1.0
1.0,128.181895,37.917259,7958.0929992,73.471,3.492,7.267,1.0
1.0166,128.181897,37.917303,7958.0195424,74.467,3.534,7.564,1.0
1.0333,128.181899,37.917347,7957.9466952,75.398,3.57,7.854,1.0
