Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922707,2843.5474752,0.0,-0.005,179.999,1.0
0.0166,128.181881,37.922665,2843.5316256,0.0,-0.018,180.0,0.9995930998469762
0.0333,128.181881,37.922623,2843.5154712000003,0.0,-0.036,180.0,0.998982180810049
0.05,128.181881,37.922581,2843.499012,0.0,-0.057,180.0,0.9981672429055095
0.0666,128.181881,37.922539,2843.4822480000003,0.0,-0.079,180.0,0.997145857351161
0.0833,128.181881,37.922497,2843.4654840000003,0.0,-0.102,180.0,0.9959204529468557
0.1,128.181881,37.922455,2843.4478056000003,0.0,-0.124,180.0,0.9944910296894415
0.1166,128.181881,37.922413,2843.4301272000002,0.0,-0.146,180.0,0.9928575875674756
0.1333,128.181881,37.92237,2843.4121440000004,0.0,-0.163,180.0,0.9910201265609677
0.15,128.181881,37.922328,2843.3935512,0.0,-0.177,180.0,0.9889762178419734
0.1666,128.181881,37.922286,2843.3746536,0.0,-0.189,180.0,0.9867282901765319
0.1833,128.181881,37.922244,2843.3554512,0.0,-0.199,180.0,0.9842763435245733
0.2,128.181881,37.922202,2843.3356392,0.0,-0.209,180.0,0.981617949066777
0.2166,128.181881,37.92216,2843.3155224,0.0,-0.218,180.0,0.9787555355777022
0.2333,128.181881,37.922118,2843.2951008000005,0.0,-0.225,180.0,0.9756891030459157
0.25,128.181881,37.922075,2843.2740696,0.0,-0.227,180.0,0.9724162226818556
0.2666,128.181881,37.922033,2843.2530384,0.0,-0.228,180.0,0.9689368945048553
0.2833,128.181881,37.921991,2843.2313976,0.0,-0.227,180.0,0.9652535473560884
0.3,128.181881,37.921949,2843.2091472,0.0,-0.226,180.0,0.9613637525083197
0.3166,128.181881,37.921907,2843.1868968,0.0,-0.225,180.0,0.9572699388498469
0.3333,128.181881,37.921864,2843.1643416,0.0,-0.224,180.0,0.952969677715624
0.35,128.181881,37.921822,2843.1411768,0.0,-0.221,180.0,0.9484629692655959
0.3666,128.181881,37.92178,2843.1180120000004,0.0,-0.217,180.0,0.9437498137005372
0.3833,128.181881,37.921738,2843.0945424,0.0,-0.214,180.0,0.9437498137005372
0.4,128.181881,37.921695,2843.070768,0.001,-0.21,180.0,0.9437498137005372
0.4166,128.181881,37.921653,2843.046384,0.001,-0.206,180.0,0.9437498137005372
0.4333,128.181881,37.921611,2843.022,0.001,-0.203,180.0,0.9437498137005372
0.45,128.181881,37.921569,2842.997616,0.001,-0.2,180.0,0.9437498137005372
0.4666,128.181881,37.921526,2842.9726224,0.001,-0.198,180.0,0.9437498137005372
0.4833,128.181881,37.921484,2842.9476288,0.001,-0.196,180.0,0.9437498137005372
0.5,128.181881,37.921442,2842.9223304,0.001,-0.193,180.0,0.9437498137005372
0.5166,128.181881,37.921399,2842.8967272,0.001,-0.191,180.0,0.9437498137005372
0.5333,128.181881,37.921357,2842.8708192000004,0.002,-0.19,180.0,0.9437498137005372
0.55,128.181881,37.921315,2842.8449112000003,0.002,-0.189,180.0,0.9437498137005372
0.5666,128.181881,37.921272,2842.8190032,0.002,-0.188,180.0,0.9437498137005372
0.5833,128.181881,37.92123,2842.7924856,0.002,-0.188,180.0,0.9437498137005372
0.6,128.181881,37.921187,2842.765968,0.002,-0.187,180.0,0.9437498137005372
0.6166,128.181881,37.921145,2842.7394504000004,0.002,-0.187,180.0,0.9437498137005372
0.6333,128.181881,37.921103,2842.712628,0.003,-0.187,180.0,0.9437498137005372
0.65,128.181881,37.92106,2842.6855008,0.003,-0.187,180.0,0.9437498137005372
0.6666,128.181881,37.921018,2842.6583736000002,0.003,-0.187,180.0,0.9437498137005372
0.6833,128.181881,37.920975,2842.6309416000004,0.003,-0.187,180.0,0.9437498137005372
0.7,128.181881,37.920933,2842.6035096,0.003,-0.188,180.001,0.9437498137005372
0.7166,128.181881,37.92089,2842.5760776,0.004,-0.188,180.001,0.9437498137005372
0.7333,128.181881,37.920848,2842.5459024,0.049,-0.191,180.009,0.9437498137005372
0.75,128.181881,37.920806,2842.5135936,0.138,-0.196,180.026,0.9437498137005372
