Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921355,1546.404324,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.921322,1546.3899984,0.0,-0.012,180.0,0.9963521779552116
0.0333,128.181881,37.92129,1546.3747584000002,0.0,-0.026,180.0,0.9925440880568076
0.05,128.181881,37.921257,1546.3582992000001,0.0,-0.042,180.0,0.988578158623056
0.0666,128.181881,37.921225,1546.3409256,0.0,-0.061,180.0,0.9844543896684983
0.0833,128.181881,37.921192,1546.3226376,0.0,-0.08,180.0,0.9801727812158293
0.1,128.181881,37.921159,1546.3034352,0.0,-0.101,180.0,0.9757333332890896
0.1166,128.181881,37.921127,1546.2830136,0.0,-0.122,180.0,0.9711336176203044
0.1333,128.181881,37.921094,1546.2616776000002,0.0,-0.143,180.0,0.9663760625536848
0.15,128.181881,37.921062,1546.2391224,0.0,-0.164,180.0,0.9614606681428796
0.1666,128.181881,37.921029,1546.2159576,0.0,-0.185,180.0,0.9614606681428796
0.1833,128.181881,37.920996,1546.1912688,0.0,-0.205,180.0,0.9614606681428796
0.2,128.181881,37.920964,1546.1659704,0.0,-0.226,180.0,0.9614606681428796
0.2166,128.181881,37.920931,1546.1394528000003,0.0,-0.247,180.0,0.9614606681428796
0.2333,128.181881,37.920898,1546.1120208000002,0.0,-0.267,180.0,0.9614606681428796
0.25,128.181881,37.920865,1546.0833696000002,0.0,-0.286,180.0,0.9614606681428796
0.2666,128.181881,37.920833,1546.053804,0.0,-0.305,180.0,0.9614606681428796
0.2833,128.181881,37.9208,1546.023324,0.0,-0.324,180.0,0.9614606681428796
0.3,128.181881,37.920767,1545.9916248,0.0,-0.343,180.0,0.9614606681428796
0.3166,128.181881,37.920734,1545.9590112,0.0,-0.361,180.0,0.9614606681428796
0.3333,128.181881,37.920702,1545.9251784,0.0,-0.379,180.0,0.9614606681428796
0.35,128.181881,37.920669,1545.8904312000002,0.0,-0.396,180.0,0.9614606681428796
0.3666,128.181881,37.920636,1545.8544648000002,0.0,-0.413,180.0,0.9614606681428796
0.3833,128.181881,37.920603,1545.8178888000002,0.0,-0.429,180.0,0.9614606681428796
0.4,128.181881,37.92057,1545.7797888,0.0,-0.446,180.0,0.9614606681428796
0.4166,128.181881,37.920538,1545.7410792,0.0,-0.462,180.0,0.9614606681428796
0.4333,128.181881,37.920505,1545.7011504000002,0.0,-0.478,180.0,0.9614606681428796
0.45,128.181881,37.920472,1545.6600024000002,0.0,-0.493,180.0,0.9614606681428796
0.4666,128.181881,37.920439,1545.6182448000002,0.0,-0.507,180.0,0.9614606681428796
0.4833,128.181881,37.920406,1545.575268,0.0,-0.522,180.0,0.9614606681428796
0.5,128.181881,37.920373,1545.5310720000002,0.0,-0.536,180.0,0.9614606681428796
0.5166,128.181881,37.92034,1545.4862664000002,0.0,-0.551,180.0,0.9614606681428796
0.5333,128.181881,37.920307,1545.4402416,0.0,-0.564,180.0,0.9614606681428796
0.55,128.181881,37.920274,1545.3929976,0.0,-0.578,180.0,0.9614606681428796
0.5666,128.181881,37.920241,1545.345144,0.0,-0.591,180.0,0.9614606681428796
