Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914469,8517.174228,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914425,8517.1550256,0.0,-0.01,180.0,1.0
0.0333,128.181881,37.914381,8517.133994400001,0.069,-0.021,180.009,1.0
0.05,128.181881,37.914337,8517.1108296,0.206,-0.035,180.027,1.0
0.0666,128.181881,37.914294,8517.0852264,0.412,-0.052,180.052,1.0
0.0833,128.181881,37.91425,8517.05688,0.689,-0.071,180.081,1.0
0.1,128.181881,37.914206,8517.025485600001,1.037,-0.091,180.113,1.0
0.1166,128.181881,37.914162,8516.9910432,1.455,-0.113,180.145,1.0
0.1333,128.181881,37.914118,8516.9526384,1.943,-0.136,180.179,1.0
0.15,128.181881,37.914074,8516.910576,2.497,-0.158,180.212,1.0
0.1666,128.181881,37.91403,8516.8645512,3.117,-0.181,180.246,1.0
0.1833,128.181881,37.913986,8516.8148688,3.801,-0.205,180.278,1.0
0.2,128.181881,37.913942,8516.761224,4.546,-0.229,180.31,1.0
0.2166,128.181881,37.913898,8516.7039216,5.351,-0.254,180.341,1.0
0.2333,128.181881,37.913855,8516.6432664,6.213,-0.273,180.371,1.0
0.25,128.181881,37.913811,8516.5786488,7.131,-0.288,180.401,1.0
0.2666,128.181881,37.913767,8516.5106784,8.102,-0.299,180.431,1.0
0.2833,128.181881,37.913723,8516.4393552,9.125,-0.308,180.46,1.0
0.3,128.181881,37.913679,8516.3643744,10.199,-0.316,180.489,1.0
0.3166,128.181881,37.913634,8516.285736,11.32,-0.323,180.517,1.0
0.3333,128.181881,37.91359,8516.2043544,12.488,-0.32,180.546,1.0
0.35,128.181881,37.913546,8516.119620000001,13.7,-0.307,180.578,1.0
0.3666,128.181881,37.913502,8516.031837600001,14.956,-0.286,180.611,1.0
0.3833,128.181881,37.913458,8515.9410072,16.254,-0.261,180.644,1.0
0.4,128.181881,37.913414,8515.8471288,17.592,-0.234,180.679,1.0
0.4166,128.181881,37.91337,8515.7502024,18.969,-0.206,180.714,1.0
0.4333,128.181881,37.913326,8515.6511424,20.384,-0.167,180.754,1.0
0.45,128.181881,37.913282,8515.5493392,21.835,-0.115,180.799,1.0
0.4666,128.181881,37.913238,8515.4450976,23.321,-0.053,180.849,1.0
0.4833,128.181881,37.913193,8515.3384176,24.841,0.013,180.903,1.0
0.5,128.181881,37.913149,8515.229604,26.395,0.083,180.961,1.0
0.5166,128.181881,37.913105,8515.118656800001,27.98,0.154,181.021,1.0
