Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181828,37.922714,7099.4384808,0.0,-0.003,209.999,1.0
0.0166,128.181802,37.922678,7099.4223264,0.0,-0.011,209.999,1.0
0.0333,128.181775,37.922642,7099.4064768,-0.073,-0.022,209.988,1.0
0.05,128.181749,37.922606,7099.3906272,-0.218,-0.037,209.964,1.0
0.0666,128.181723,37.92257,7099.375387200001,-0.438,-0.053,209.933,1.0
0.0833,128.181696,37.922534,7099.360756800001,-0.734,-0.07,209.897,1.0
0.1,128.18167,37.922498,7099.3476504,-1.106,-0.088,209.858,1.0
0.1166,128.181644,37.922462,7099.3360680000005,-1.555,-0.106,209.817,1.0
0.1333,128.181617,37.922426,7099.326924000001,-2.078,-0.122,209.776,1.0
0.15,128.181591,37.92239,7099.3199136,-2.673,-0.136,209.735,1.0
0.1666,128.181565,37.922354,7099.3156464,-3.338,-0.147,209.694,1.0
0.1833,128.181538,37.922318,7099.3138176,-4.072,-0.156,209.654,1.0
0.2,128.181512,37.922281,7099.3141224,-4.87,-0.165,209.615,1.0
0.2166,128.181486,37.922245,7099.316560800001,-5.731,-0.173,209.576,1.0
0.2333,128.181459,37.922209,7099.322047200001,-6.652,-0.169,209.537,1.0
0.25,128.181433,37.922173,7099.3296672,-7.631,-0.153,209.498,1.0
0.2666,128.181407,37.922137,7099.3397256,-8.665,-0.129,209.458,1.0
0.2833,128.18138,37.922101,7099.3519176,-9.751,-0.098,209.418,1.0
0.3,128.181354,37.922065,7099.366548,-10.889,-0.064,209.377,1.0
0.3166,128.181328,37.922029,7099.3836168,-12.074,-0.026,209.337,1.0
0.3333,128.181301,37.921993,7099.403733600001,-13.306,0.024,209.293,1.0
0.35,128.181275,37.921957,7099.4262888,-14.581,0.094,209.245,1.0
0.3666,128.181249,37.921921,7099.4515872,-15.898,0.179,209.192,1.0
0.3833,128.181223,37.921885,7099.479324000001,-17.254,0.275,209.135,1.0
0.4,128.181196,37.921849,7099.5101088,-18.649,0.378,209.075,1.0
0.4166,128.18117,37.921813,7099.5436368,-20.078,0.486,209.011,1.0
0.4333,128.181144,37.921776,7099.5805176,-21.541,0.608,208.94,1.0
0.45,128.181118,37.92174,7099.620751200001,-23.036,0.752,208.857,1.0
0.4666,128.181092,37.921704,7099.6640328,-24.562,0.915,208.763,1.0
0.4833,128.181065,37.921668,7099.7106672,-26.118,1.088,208.66,1.0
0.5,128.181039,37.921632,7099.760959200001,-27.701,1.268,208.55,1.0
0.5166,128.181013,37.921596,7099.814604,-29.312,1.45,208.433,1.0
0.5333,128.180987,37.921559,7099.872515999999,-30.949,1.643,208.303,1.0
0.55,128.180961,37.921523,7099.9340856,-32.61,1.854,208.155,1.0
0.5666,128.180935,37.921487,7099.9996176,-34.297,2.078,207.991,1.0
0.5833,128.18091,37.921451,7100.0694168,-36.007,2.308,207.813,1.0
0.6,128.180884,37.921414,7100.143178400001,-37.741,2.539,207.625,1.0
0.6166,128.180858,37.921378,7100.220902399999,-39.497,2.768,207.428,1.0
0.6333,128.180832,37.921342,7100.3035032,-41.276,3.001,207.215,1.0
0.65,128.180807,37.921305,7100.3903712,-43.078,3.244,206.979,1.0
