Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914643,5404.0997328,0.0,-0.004,0.0,1.0
0.0166,128.181881,37.914686,5404.1137536,0.0,-0.014,0.0,1.0
0.0333,128.181881,37.914729,5404.125336,0.096,-0.029,0.014,1.0
0.05,128.181881,37.914773,5404.1350896,0.285,-0.048,0.044,1.0
0.0666,128.181881,37.914816,5404.1417952,0.572,-0.068,0.081,1.0
0.0833,128.181881,37.914859,5404.1454527999995,0.96,-0.091,0.123,1.0
0.1,128.181881,37.914903,5404.1454527999995,1.448,-0.114,0.165,1.0
0.1166,128.181881,37.914946,5404.1411856,2.034,-0.139,0.206,1.0
0.1333,128.181881,37.914989,5404.132041600001,2.714,-0.161,0.246,1.0
0.15,128.181881,37.915033,5404.1180208,3.484,-0.181,0.285,1.0
0.1666,128.181881,37.915076,5404.0985136,4.339,-0.201,0.322,1.0
0.1833,128.181881,37.91512,5404.0744343999995,5.275,-0.22,0.357,1.0
0.2,128.181881,37.915163,5404.0451736,6.288,-0.239,0.392,1.0
0.2166,128.181881,37.915206,5404.011036,7.374,-0.26,0.425,1.0
0.2333,128.181881,37.91525,5403.972936,8.529,-0.266,0.458,1.0
0.25,128.181881,37.915293,5403.929959200001,9.749,-0.257,0.494,1.0
0.2666,128.181881,37.915337,5403.883020000001,11.033,-0.236,0.531,1.0
0.2833,128.181881,37.915381,5403.8315088,12.376,-0.209,0.569,1.0
0.3,128.181881,37.915424,5403.7760352,13.776,-0.18,0.606,1.0
0.3166,128.181881,37.915468,5403.7165992,15.23,-0.151,0.644,1.0
0.3333,128.181881,37.915511,5403.653810400001,16.735,-0.108,0.687,1.0
0.35,128.181881,37.915555,5403.587973600001,18.289,-0.04,0.738,1.0
0.3666,128.181881,37.915599,5403.5190888,19.89,0.047,0.797,1.0
0.3833,128.181881,37.915642,5403.4468512,21.535,0.145,0.863,1.0
0.4,128.181881,37.915686,5403.3721752,23.223,0.247,0.932,1.0
0.4166,128.181881,37.91573,5403.294756,24.952,0.349,1.004,1.0
0.4333,128.181881,37.915773,5403.2158128,26.72,0.461,1.086,1.0
0.45,128.181881,37.915817,5403.1350408,28.526,0.598,1.185,1.0
0.4666,128.181881,37.915861,5403.0527448,30.367,0.752,1.299,1.0
0.4833,128.181881,37.915904,5402.969229599999,32.245,0.913,1.425,1.0
0.5,128.181881,37.915948,5402.8844952,34.156,1.074,1.557,1.0
0.5166,128.181881,37.915992,5402.798846400001,36.101,1.229,1.695,1.0
0.5333,128.181881,37.916036,5402.714112,38.004,1.394,1.841,1.0
0.55,128.181881,37.916079,5402.630596800001,39.862,1.579,2.006,1.0
0.5666,128.181881,37.916123,5402.548605600001,41.68,1.779,2.19,1.0
0.5833,128.181881,37.916167,5402.4690528,43.461,1.982,2.389,1.0
0.6,128.181881,37.916211,5402.391938400001,45.21,2.181,2.598,1.0
0.6166,128.181882,37.916255,5402.3172624,46.934,2.37,2.813,1.0
0.6333,128.181882,37.916299,5402.246244,48.543,2.565,3.041,1.0
0.65,128.181882,37.916342,5402.1788832,50.047,2.776,3.291,1.0
0.6666,128.181883,37.916386,5402.1163992,51.458,2.994,3.564,1.0
0.6833,128.181884,37.91643,5402.0581824,52.789,3.211,3.852,1.0
0.7,128.181884,37.916474,5402.004842400001,54.055,3.419,4.15,1.0
0.7166,128.181885,37.916518,5401.9554648,55.266,3.615,4.453,1.0
0.7333,128.181886,37.916562,5401.9115736,56.369,3.809,4.763,1.0
0.75,128.181887,37.916605,5401.8725592,57.375,3.998,5.079,1.0
0.7666,128.181888,37.916649,5401.839336,58.297,4.18,5.398,1.0
0.7833,128.18189,37.916693,5401.8109896,59.151,4.352,5.718,1.0
0.8,128.181891,37.916737,5401.787520000001,59.946,4.511,6.036,1.0
0.8166,128.181893,37.916781,5401.7686224,60.695,4.658,6.352,1.0
0.8333,128.181894,37.916825,5401.7536872,61.427,4.792,6.666,1.0
0.85,128.181896,37.916868,5401.7430192,62.149,4.912,6.976,1.0
0.8666,128.181898,37.916912,5401.735704,62.868,5.021,7.282,1.0
0.8833,128.1819,37.916956,5401.7323512,63.585,5.119,7.584,1.0
0.9,128.181902,37.917,5401.732960800001,64.303,5.209,7.881,1.0
0.9166,128.181904,37.917044,5401.7369232,65.024,5.29,8.173,1.0
0.9333,128.181907,37.917087,5401.7451528,65.704,5.366,8.459,1.0
0.95,128.18191,37.917131,5401.7573448,66.345,5.439,8.739,1.0
0.9666,128.181912,37.917175,5401.773804,66.95,5.508,9.014,1.0
0.9833,128.181915,37.917219,5401.7942256,67.523,5.57,9.284,1.0
1.0,128.181918,37.917262,5401.818914400001,68.068,5.627,9.552,1.0
1.0166,128.181921,37.917306,5401.846956,68.59,5.677,9.816,1.0
1.0333,128.181925,37.91735,5401.879264800001,69.071,5.723,10.076,1.0
1.05,128.181928,37.917393,5401.9158408,69.515,5.766,10.334,1.0
1.0666,128.181932,37.917437,5401.9557696,69.928,5.806,10.59,1.0
1.0833,128.181936,37.917481,5401.999356,70.313,5.841,10.843,1.0
1.1,128.18194,37.917524,5402.0462952,70.675,5.872,11.094,1.0
1.1166,128.181944,37.917568,5402.096587200001,71.019,5.899,11.344,1.0
1.1333,128.181949,37.917612,5402.150841600001,71.339,5.923,11.591,1.0
1.15,128.181953,37.917655,5402.2078392,71.639,5.945,11.837,1.0
1.1666,128.181958,37.917699,5402.2681896,71.922,5.964,12.081,1.0
1.1833,128.181963,37.917742,5402.331892800001,72.191,5.981,12.324,1.0
1.2,128.181968,37.917786,5402.3983392,72.447,5.995,12.565,1.0
1.2166,128.181973,37.917829,5402.467833600001,72.693,6.007,12.804,1.0
1.2333,128.181979,37.917873,5402.5400712,73.015,6.009,13.045,1.0
1.25,128.181984,37.917916,5402.615052000001,73.413,6.002,13.286,1.0
1.2666,128.18199,37.91796,5402.691861599999,73.881,5.987,13.526,1.0
1.2833,128.181996,37.918003,5402.7705000000005,74.413,5.969,13.765,1.0
