Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914636,4877.839368,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914676,4877.8518648,0.0,-0.013,0.0,1.0
0.0333,128.181881,37.914717,4877.8613136,0.087,-0.027,0.015,1.0
0.05,128.181881,37.914757,4877.8686288,0.259,-0.045,0.047,1.0
0.0666,128.181881,37.914797,4877.8725912,0.521,-0.065,0.088,1.0
0.0833,128.181881,37.914837,4877.8725912,0.874,-0.088,0.135,1.0
0.1,128.181881,37.914877,4877.8686288,1.322,-0.111,0.183,1.0
0.1166,128.181881,37.914917,4877.8594848,1.86,-0.136,0.232,1.0
0.1333,128.181881,37.914957,4877.8448544,2.488,-0.159,0.28,1.0
0.15,128.181881,37.914997,4877.8244328,3.2,-0.181,0.327,1.0
0.1666,128.181881,37.915038,4877.7976104,3.994,-0.202,0.373,1.0
0.1833,128.181881,37.915078,4877.7653016,4.864,-0.223,0.417,1.0
0.2,128.181881,37.915118,4877.7272016,5.809,-0.244,0.46,1.0
0.2166,128.181881,37.915158,4877.6836152,6.823,-0.266,0.502,1.0
0.2333,128.181881,37.915199,4877.6345424,7.903,-0.274,0.544,1.0
0.25,128.181881,37.915239,4877.5805928,9.047,-0.269,0.588,1.0
0.2666,128.181881,37.915279,4877.5211568,10.252,-0.255,0.632,1.0
0.2833,128.181881,37.91532,4877.4565392,11.514,-0.236,0.676,1.0
0.3,128.181881,37.91536,4877.387349600001,12.83,-0.213,0.721,1.0
0.3166,128.181881,37.915401,4877.3132832,14.199,-0.19,0.765,1.0
0.3333,128.181881,37.915441,4877.2349496,15.617,-0.154,0.814,1.0
0.35,128.181881,37.915481,4877.1526536,17.083,-0.094,0.87,1.0
0.3666,128.181881,37.915522,4877.066090400001,18.594,-0.017,0.932,1.0
0.3833,128.181881,37.915562,4876.9758696,20.149,0.069,0.999,1.0
0.4,128.181881,37.915603,4876.8819912,21.745,0.162,1.071,1.0
0.4166,128.181881,37.915643,4876.7847600000005,23.382,0.255,1.145,1.0
