Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920128,1799.3307168000001,0.0,-0.005,0.0,1.0
0.0166,128.181881,37.920168,1799.3447376000001,0.0,-0.019,0.0,0.9933343287753654
0.0333,128.181881,37.920209,1799.3563199999999,0.134,-0.038,0.016,0.9866662292749258
0.05,128.181881,37.920249,1799.3651592,0.395,-0.061,0.048,0.9800005582880391
0.0666,128.181881,37.92029,1799.3703408000001,0.79,-0.086,0.088,0.9733324590153611
0.0833,128.181881,37.920331,1799.3706456000002,1.319,-0.111,0.129,0.9666667882463512
0.1,128.181881,37.920371,1799.3660736,1.98,-0.137,0.166,0.960001117581415
0.1166,128.181881,37.920412,1799.3547960000003,2.766,-0.162,0.2,0.9533354470217019
0.1333,128.181881,37.920452,1799.3374224,3.668,-0.168,0.232,0.9466697765820866
0.15,128.181881,37.920493,1799.3133432000002,4.677,-0.137,0.266,0.9400016778924566
0.1666,128.181881,37.920534,1799.2822536,5.785,-0.051,0.303,0.9333360077945861
0.1833,128.181881,37.920574,1799.2465920000002,6.986,0.107,0.349,0.9266703379682292
0.2,128.181881,37.920615,1799.2066632,8.274,0.351,0.407,0.9200046684997576
0.2166,128.181881,37.920656,1799.1633816,9.643,0.68,0.482,0.9133389995036785
0.2333,128.181881,37.920697,1799.1173568000002,11.089,1.079,0.574,0.9066733310995304
0.25,128.181881,37.920738,1799.0691984,12.605,1.527,0.683,0.9000100918156982
0.2666,128.181881,37.920778,1799.0201256,14.187,2.004,0.81,0.8933468533950006
0.2833,128.181881,37.920819,1798.9707480000002,15.83,2.488,0.951,0.8866811875703532
0.3,128.181881,37.92086,1798.9216752000002,17.531,2.962,1.103,0.8800179512523937
0.3166,128.181881,37.920901,1798.8729072,19.285,3.405,1.262,0.8733547161622596
0.3333,128.181881,37.920942,1798.8268824,21.087,3.824,1.43,0.86669148239993
0.35,128.181881,37.920983,1798.78482,22.926,4.226,1.607,0.8600282500165521
0.3666,128.181881,37.921024,1798.7464152000002,24.797,4.611,1.793,0.8533674473928191
0.3833,128.181881,37.921065,1798.7125824,26.693,4.98,1.989,0.846706646122211
0.4,128.181882,37.921106,1798.6845408000001,28.611,5.332,2.194,0.840045846128945
0.4166,128.181882,37.921147,1798.6619856000002,30.547,5.667,2.407,0.8333850474357152
0.4333,128.181882,37.921188,1798.64766,32.362,6.005,2.62,0.8267242497549152
0.45,128.181883,37.921229,1798.6415640000002,34.061,6.347,2.835,0.82006588124449
0.4666,128.181883,37.92127,1798.6452216,35.655,6.683,3.057,0.813407513651431
0.4833,128.181884,37.921312,1798.6592424000003,37.159,7.005,3.289,0.8067491462440297
0.5,128.181884,37.921353,1798.6845408000001,38.59,7.309,3.533,0.8000932077628957
0.5166,128.181885,37.921394,1798.7214216,39.968,7.595,3.789,0.7934372687406305
0.5333,128.181886,37.921435,1798.7704944000002,41.186,7.879,4.047,0.7867813298058419
0.55,128.181887,37.921476,1798.8326736000001,42.263,8.165,4.304,0.7801253909062534
