Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922705,4419.944424,0.0,-0.004,179.999,1.0
0.0166,128.181881,37.922663,4419.92766,0.0,-0.015,180.0,0.9995930955949267
0.0333,128.181881,37.922621,4419.9121152,-0.1,-0.03,179.983,0.9989821217535538
0.05,128.181881,37.922579,4419.897484800001,-0.298,-0.048,179.949,0.9981670784925385
0.0666,128.181881,37.922537,4419.884988,-0.597,-0.068,179.906,0.997147965821893
0.0833,128.181881,37.922496,4419.8746248,-1.004,-0.087,179.859,0.9959247837425879
0.1,128.181881,37.922454,4419.8670048,-1.517,-0.107,179.811,0.9944999616467479
0.1166,128.181881,37.922412,4419.8630424,-2.133,-0.127,179.765,0.9928710701152264
0.1333,128.181881,37.92237,4419.8630424,-2.848,-0.146,179.721,0.9910381091236299
0.15,128.181881,37.922328,4419.8673096,-3.657,-0.165,179.679,0.9890010786445099
0.1666,128.181881,37.922286,4419.8767584,-4.555,-0.184,179.638,0.9867599786567162
0.1833,128.181881,37.922244,4419.8898648,-5.536,-0.202,179.598,0.984314809157053
0.2,128.181881,37.922202,4419.9072384,-6.596,-0.22,179.56,0.9816655701743392
0.2166,128.181881,37.92216,4419.9285744,-7.731,-0.239,179.523,0.9788122617721939
0.2333,128.181881,37.922118,4419.953872800001,-8.936,-0.257,179.488,0.9757548840598299
0.25,128.181881,37.922076,4419.9831336,-10.209,-0.276,179.453,0.9724910078059302
0.2666,128.181881,37.922034,4420.0163568,-11.544,-0.294,179.42,0.9690230626376907
0.2833,128.181881,37.921992,4420.0529328,-12.939,-0.312,179.388,0.9653510488624392
0.3,128.181881,37.921951,4420.0931664,-14.39,-0.331,179.358,0.961474966862945
0.3166,128.181882,37.921909,4420.1367528,-15.895,-0.349,179.328,0.957397246517781
0.3333,128.181882,37.921867,4420.1836920000005,-17.449,-0.368,179.3,0.9531130297357251
0.35,128.181882,37.921825,4420.233984,-19.051,-0.386,179.273,0.9486247464866934
0.3666,128.181882,37.921783,4420.287324,-20.697,-0.405,179.248,0.9439323975942554
0.3833,128.181882,37.921741,4420.343712000001,-22.384,-0.423,179.223,0.9439323975942554
0.4,128.181883,37.921699,4420.403148,-24.111,-0.442,179.2,0.9439323975942554
0.4166,128.181883,37.921657,4420.4653272000005,-25.874,-0.461,179.178,0.9439323975942554
0.4333,128.181883,37.921615,4420.5302496,-27.672,-0.48,179.157,0.9439323975942554
0.45,128.181884,37.921573,4420.5976104,-29.502,-0.499,179.137,0.9439323975942554
0.4666,128.181884,37.921532,4420.667409600001,-31.361,-0.517,179.119,0.9439323975942554
0.4833,128.181885,37.92149,4420.7396472,-33.249,-0.536,179.102,0.9439323975942554
0.5,128.181885,37.921448,4420.8137136000005,-35.162,-0.556,179.086,0.9439323975942554
