Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.188805,37.91447,7961.781384000001,0.0,-0.003,179.999,1.0
0.0166,128.188805,37.914427,7961.762791200001,0.0,-0.01,180.0,1.0
0.0333,128.188805,37.914383,7961.7438936,-0.078,-0.021,179.993,1.0
0.05,128.188805,37.91434,7961.724996000001,-0.233,-0.035,179.981,1.0
0.0666,128.188805,37.914297,7961.7060984,-0.466,-0.051,179.965,1.0
0.0833,128.188805,37.914253,7961.687810400001,-0.774,-0.067,179.947,1.0
0.1,128.188805,37.91421,7961.670132,-1.159,-0.085,179.927,1.0
0.1166,128.188805,37.914167,7961.6536728,-1.618,-0.103,179.906,1.0
0.1333,128.188805,37.914124,7961.6369088,-1.992,-0.12,179.898,1.0
0.15,128.188805,37.91408,7961.61984,-2.283,-0.137,179.902,1.0
0.1666,128.188805,37.914037,7961.6021616,-2.489,-0.153,179.914,1.0
0.1833,128.188805,37.913994,7961.583568800001,-2.607,-0.169,179.932,1.0
0.2,128.188805,37.913951,7961.563452000001,-2.636,-0.184,179.954,1.0
0.2166,128.188805,37.913907,7961.541811200001,-2.579,-0.2,179.977,1.0
0.2333,128.188805,37.913864,7961.5180368,-2.435,-0.216,180.001,1.0
0.25,128.188805,37.913821,7961.4921288000005,-2.208,-0.232,180.025,1.0
0.2666,128.188805,37.913777,7961.4634776,-1.899,-0.249,180.05,1.0
0.2833,128.188805,37.913734,7961.431473600001,-1.511,-0.266,180.073,1.0
0.3,128.188805,37.913691,7961.3964216,-1.047,-0.284,180.097,1.0
0.3166,128.188805,37.913648,7961.357712,-0.509,-0.302,180.119,1.0
0.3333,128.188805,37.913604,7961.31504,0.099,-0.321,180.141,1.0
0.35,128.188805,37.913561,7961.268100800001,0.776,-0.341,180.162,1.0
0.3666,128.188805,37.913518,7961.2165896,1.52,-0.363,180.182,1.0
0.3833,128.188805,37.913474,7961.160811200001,2.328,-0.385,180.201,1.0
0.4,128.188805,37.913431,7961.101070400001,3.197,-0.408,180.219,1.0
0.4166,128.188805,37.913387,7961.0370624,4.125,-0.432,180.236,1.0
0.4333,128.188805,37.913344,7960.969092,5.11,-0.455,180.253,1.0
0.45,128.188805,37.913301,7960.897159200001,6.151,-0.477,180.268,1.0
0.4666,128.188805,37.913257,7960.8209592,7.245,-0.498,180.283,1.0
0.4833,128.188805,37.913214,7960.740796800001,8.391,-0.52,180.297,1.0
0.5,128.188805,37.91317,7960.6569768,9.586,-0.541,180.31,1.0
0.5166,128.188805,37.913127,7960.5688896,10.829,-0.563,180.322,1.0
0.5333,128.188805,37.913083,7960.4774496,12.118,-0.574,180.336,1.0
0.55,128.188805,37.91304,7960.382047200001,13.452,-0.574,180.351,1.0
0.5666,128.188805,37.912996,7960.283292000001,14.829,-0.566,180.368,1.0
0.5833,128.188805,37.912953,7960.180879200001,16.248,-0.552,180.386,1.0
0.6,128.188805,37.912909,7960.075113600001,17.708,-0.534,180.406,1.0
0.6166,128.188805,37.912866,7959.9659952,19.206,-0.515,180.425,1.0
0.6333,128.188805,37.912822,7959.853828800001,20.742,-0.484,180.45,1.0
0.65,128.188805,37.912779,7959.7386144,22.314,-0.437,180.481,1.0
0.6666,128.188805,37.912735,7959.620352000001,23.922,-0.38,180.518,1.0
0.6833,128.188805,37.912692,7959.499346400001,25.564,-0.315,180.56,1.0
0.7,128.188805,37.912648,7959.375597600001,27.239,-0.246,180.605,1.0
0.7166,128.188805,37.912604,7959.249105600001,28.946,-0.176,180.653,1.0
0.7333,128.188805,37.912561,7959.1207848,30.684,-0.095,180.71,1.0
0.75,128.188805,37.912517,7958.9903304,32.452,0.0,180.78,1.0
0.7666,128.188805,37.912474,7958.857437600001,34.25,0.106,180.86,1.0
0.7833,128.188805,37.91243,7958.7230208,36.077,0.219,180.95,1.0
0.8,128.188805,37.912386,7958.5864704000005,37.932,0.333,181.046,1.0
0.8166,128.188805,37.912343,7958.448396000001,39.814,0.446,181.147,1.0
0.8333,128.188805,37.912299,7958.3091024,41.722,0.565,181.261,1.0
0.85,128.188805,37.912255,7958.1685896,43.658,0.696,181.392,1.0
0.8666,128.188805,37.912212,7958.0268576,45.619,0.832,181.539,1.0
0.8833,128.188805,37.912168,7957.884211200001,47.606,0.971,181.698,1.0
0.9,128.188805,37.912124,7957.7403456,49.618,1.106,181.865,1.0
0.9166,128.188805,37.912081,7957.595870400001,51.655,1.237,182.038,1.0
0.9333,128.188805,37.912037,7957.4507856,53.717,1.367,182.226,1.0
0.95,128.188805,37.911993,7957.305396000001,55.803,1.5,182.434,1.0
0.9666,128.188804,37.911949,7957.159092000001,57.914,1.632,182.657,1.0
0.9833,128.188804,37.911906,7957.012483200001,60.049,1.758,182.893,1.0
1.0,128.188804,37.911862,7956.865264800001,62.208,1.876,183.135,1.0
1.0166,128.188804,37.911818,7956.7177416,64.391,1.983,183.383,1.0
1.0333,128.188803,37.911774,7956.5702184,66.563,2.085,183.643,1.0
1.05,128.188803,37.911731,7956.4226952,68.723,2.183,183.919,1.0
1.0666,128.188803,37.911687,7956.2748672,70.869,2.274,184.205,1.0
1.0833,128.188802,37.911643,7956.127344,73.005,2.354,184.498,1.0
1.1,128.188802,37.911599,7955.979515999999,75.131,2.421,184.795,1.0
1.1166,128.188801,37.911556,7955.8313832,77.249,2.475,185.093,1.0
1.1333,128.1888,37.911512,7955.682640800001,79.257,2.524,185.398,1.0
1.15,128.188799,37.911468,7955.5332888,81.159,2.568,185.709,1.0
1.1666,128.188799,37.911424,7955.383632,82.963,2.603,186.023,1.0
1.1833,128.188798,37.91138,7955.233365600001,84.679,2.628,186.339,1.0
1.2,128.188797,37.911337,7955.0821848,86.317,2.641,186.654,1.0
1.2166,128.188795,37.911293,7954.9300896,87.887,2.64,186.967,1.0
1.2333,128.188794,37.911249,7954.776470400001,89.347,2.63,187.279,1.0
1.25,128.188793,37.911205,7954.621632,90.704,2.611,187.59,1.0
1.2666,128.188791,37.911161,7954.4649648,91.96,2.584,187.898,1.0
1.2833,128.188789,37.911118,7954.3064688,93.119,2.547,188.204,1.0
1.3,128.188788,37.911074,7954.1458392,94.184,2.502,188.506,1.0
1.3166,128.188786,37.91103,7953.9827712,95.158,2.448,188.803,1.0
1.3333,128.188784,37.910986,7953.817264800001,96.047,2.387,189.095,1.0
1.35,128.188781,37.910943,7953.649015200001,96.852,2.318,189.381,1.0
1.3666,128.188779,37.910899,7953.478022400001,97.578,2.243,189.662,1.0
1.3833,128.188777,37.910855,7953.3036768,98.227,2.163,189.937,1.0
1.4,128.188774,37.910812,7953.1259784,98.804,2.077,190.208,1.0
1.4166,128.188771,37.910768,7952.9449272,99.311,1.987,190.473,1.0
1.4333,128.188768,37.910724,7952.7605232000005,99.751,1.893,190.732,1.0
1.45,128.188765,37.910681,7952.5724616,100.127,1.796,190.984,1.0
1.4666,128.188762,37.910637,7952.380437600001,100.441,1.696,191.231,1.0
1.4833,128.188758,37.910593,7952.184756000001,100.697,1.594,191.473,1.0
1.5,128.188755,37.91055,7951.985112,100.895,1.49,191.71,1.0
1.5166,128.188751,37.910506,7951.781505600001,101.039,1.385,191.942,1.0
1.5333,128.188747,37.910463,7951.5736320000005,101.13,1.28,192.169,1.0
1.55,128.188744,37.910419,7951.361796,101.169,1.174,192.392,1.0
1.5666,128.188739,37.910376,7951.145692800001,101.16,1.068,192.61,1.0
1.5833,128.188735,37.910332,7950.9256272,101.103,0.963,192.824,1.0
1.6,128.188731,37.910289,7950.7012944,100.999,0.859,193.034,1.0
1.6166,128.188726,37.910245,7950.4726944,100.85,0.756,193.24,1.0
1.6333,128.188721,37.910202,7950.2398272,100.657,0.654,193.443,1.0
1.65,128.188717,37.910158,7950.002692800001,100.422,0.554,193.643,1.0
1.6666,128.188712,37.910115,7949.761596,100.146,0.455,193.841,1.0
1.6833,128.188706,37.910072,7949.516536800001,99.833,0.359,194.035,1.0
1.7,128.188701,37.910028,7949.2672104,99.487,0.264,194.226,1.0
1.7166,128.188696,37.909985,7949.0139216,99.111,0.171,194.415,1.0
1.7333,128.18869,37.909941,7948.75728,98.723,0.078,194.602,1.0
1.75,128.188684,37.909898,7948.496676,98.326,-0.013,194.786,1.0
1.7666,128.188678,37.909855,7948.2324144,97.922,-0.103,194.968,1.0
1.7833,128.188672,37.909812,7947.964495200001,97.511,-0.192,195.147,1.0
1.8,128.188666,37.909768,7947.6929184,97.095,-0.279,195.324,1.0
1.8166,128.18866,37.909725,7947.4179888,96.673,-0.363,195.499,1.0
1.8333,128.188653,37.909682,7947.139706400001,96.268,-0.446,195.673,1.0
1.85,128.188647,37.909639,7946.8580712,95.879,-0.529,195.844,1.0
1.8666,128.18864,37.909596,7946.573388000001,95.506,-0.61,196.013,1.0
1.8833,128.188633,37.909552,7946.285352000001,95.147,-0.689,196.181,1.0
1.9,128.188626,37.909509,7945.994268,94.8,-0.765,196.347,1.0
1.9166,128.188619,37.909466,7945.6998312000005,94.464,-0.839,196.511,1.0
1.9333,128.188612,37.909423,7945.402651200001,94.159,-0.911,196.673,1.0
1.95,128.188605,37.90938,7945.102423200001,93.882,-0.983,196.834,1.0
1.9666,128.188597,37.909337,7944.799147200001,93.632,-1.053,196.993,1.0
1.9833,128.18859,37.909294,7944.493128000001,93.405,-1.122,197.151,1.0
2.0,128.188582,37.909251,7944.184060800001,93.199,-1.188,197.308,1.0
2.0166,128.188574,37.909208,7943.871945600001,93.012,-1.252,197.463,1.0
2.0333,128.188566,37.909165,7943.557392000001,92.858,-1.315,197.616,1.0
2.05,128.188558,37.909122,7943.240095200001,92.734,-1.378,197.769,1.0
2.0666,128.18855,37.909079,7942.9197504,92.638,-1.439,197.92,1.0
2.0833,128.188541,37.909036,7942.5966624,92.566,-1.499,198.069,1.0
