Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914496,1893.970812,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914466,1893.9564864000001,0.0,-0.01,180.0,1.0
0.0333,128.181881,37.914436,1893.938808,0.067,-0.022,180.008,1.0
0.05,128.181881,37.914406,1893.9177768,0.198,-0.038,180.024,1.0
0.0666,128.181881,37.914376,1893.8924784,0.396,-0.057,180.046,1.0
0.0833,128.181881,37.914346,1893.8623032,0.659,-0.078,180.072,1.0
0.1,128.181881,37.914316,1893.8260320000002,0.988,-0.101,180.1,1.0
0.1166,128.181881,37.914285,1893.7836648,1.381,-0.126,180.129,1.0
0.1333,128.181881,37.914255,1893.7339824,1.838,-0.152,180.159,1.0
0.15,128.181881,37.914225,1893.6763752000002,2.356,-0.179,180.189,1.0
0.1666,128.181881,37.914194,1893.6105384,2.933,-0.207,180.219,1.0
0.1833,128.181881,37.914164,1893.5376912000002,3.568,-0.235,180.248,1.0
0.2,128.181881,37.914134,1893.4569192000001,4.259,-0.264,180.277,1.0
0.2166,128.181881,37.914103,1893.368832,5.003,-0.294,180.304,1.0
0.2333,128.181881,37.914073,1893.2737344000002,5.799,-0.319,180.332,1.0
0.25,128.181881,37.914042,1893.1710168,6.644,-0.34,180.36,1.0
0.2666,128.181881,37.914012,1893.0615936000002,7.537,-0.357,180.387,1.0
0.2833,128.181881,37.913981,1892.9448552,8.477,-0.373,180.414,1.0
0.3,128.181881,37.913951,1892.8214112,9.46,-0.388,180.44,1.0
0.3166,128.181881,37.91392,1892.6912616000002,10.485,-0.402,180.467,1.0
0.3333,128.181881,37.91389,1892.5547112000002,11.552,-0.407,180.494,1.0
0.35,128.181881,37.913859,1892.41176,12.657,-0.402,180.524,1.0
0.3666,128.181881,37.913828,1892.262408,13.801,-0.391,180.555,1.0
0.3833,128.181881,37.913798,1892.10696,14.98,-0.375,180.588,1.0
0.4,128.181882,37.913767,1891.945416,16.194,-0.357,180.621,1.0
0.4166,128.181882,37.913736,1891.7780808000002,17.441,-0.337,180.656,1.0
0.4333,128.181882,37.913705,1891.6055640000002,18.719,-0.305,180.695,1.0
0.45,128.181882,37.913674,1891.4275608,20.028,-0.261,180.739,1.0
0.4666,128.181882,37.913643,1891.244376,21.366,-0.207,180.789,1.0
0.4833,128.181882,37.913613,1891.0560096000002,22.732,-0.146,180.843,1.0
0.5,128.181882,37.913582,1890.8627664000003,24.124,-0.082,180.901,1.0
0.5166,128.181883,37.913551,1890.6649512000001,25.541,-0.017,180.962,1.0
0.5333,128.181883,37.91352,1890.4628688,26.982,0.059,181.031,1.0
0.55,128.181883,37.913489,1890.256824,28.446,0.151,181.111,1.0
0.5666,128.181883,37.913458,1890.0468168,29.931,0.254,181.201,1.0
0.5833,128.181883,37.913427,1889.8328472,31.437,0.364,181.3,1.0
0.6,128.181884,37.913395,1889.6158296,32.961,0.476,181.406,1.0
0.6166,128.181884,37.913364,1889.3951544000001,34.504,0.59,181.517,1.0
0.6333,128.181884,37.913333,1889.171736,36.063,0.712,181.641,1.0
0.65,128.181884,37.913302,1888.9455744000002,37.637,0.848,181.782,1.0
0.6666,128.181884,37.913271,1888.7169744000003,39.226,0.994,181.939,1.0
0.6833,128.181885,37.913239,1888.4862408000001,40.828,1.145,182.108,1.0
0.7,128.181885,37.913208,1888.2530688,42.442,1.297,182.288,1.0
0.7166,128.181885,37.913177,1888.0183728000002,44.067,1.446,182.475,1.0
0.7333,128.181885,37.913145,1887.783372,45.631,1.604,182.675,1.0
0.75,128.181885,37.913114,1887.5489808000002,47.134,1.775,182.894,1.0
0.7666,128.181886,37.913083,1887.315504,48.58,1.955,183.131,1.0
0.7833,128.181886,37.913051,1887.0838560000002,49.973,2.138,183.382,1.0
0.8,128.181886,37.91302,1886.8543416,51.319,2.319,183.643,1.0
0.8166,128.181886,37.912988,1886.6278752,52.62,2.495,183.914,1.0
0.8333,128.181885,37.912957,1886.4044568000002,53.818,2.677,184.199,1.0
0.85,128.181885,37.912926,1886.1853056,54.916,2.865,184.503,1.0
0.8666,128.181885,37.912894,1885.9704216,55.926,3.056,184.823,1.0
0.8833,128.181885,37.912863,1885.7604144,56.856,3.246,185.154,1.0
0.9,128.181884,37.912831,1885.5546744000003,57.714,3.43,185.494,1.0
0.9166,128.181883,37.912799,1885.3522872,58.51,3.608,185.841,1.0
0.9333,128.181883,37.912768,1885.1532528000002,59.262,3.778,186.191,1.0
0.95,128.181882,37.912736,1884.9569616,59.977,3.938,186.545,1.0
0.9666,128.181881,37.912705,1884.7631088,60.66,4.089,186.9,1.0
0.9833,128.18188,37.912673,1884.5719992000002,61.316,4.23,187.256,1.0
1.0,128.181879,37.912642,1884.383328,61.949,4.363,187.611,1.0
1.0166,128.181878,37.91261,1884.1970952,62.56,4.488,187.964,1.0
1.0333,128.181876,37.912578,1884.01452,63.101,4.608,188.314,1.0
1.05,128.181875,37.912547,1883.8352976,63.576,4.723,188.66,1.0
1.0666,128.181874,37.912515,1883.6603424000002,63.989,4.834,189.001,1.0
1.0833,128.181872,37.912483,1883.4896544,64.347,4.939,189.34,1.0
1.1,128.18187,37.912452,1883.3226240000001,64.655,5.038,189.675,1.0
1.1166,128.181868,37.91242,1883.1592512000002,64.92,5.132,190.007,1.0
1.1333,128.181866,37.912389,1883.00106,65.129,5.222,190.335,1.0
1.15,128.181864,37.912357,1882.847136,65.286,5.308,190.66,1.0
1.1666,128.181862,37.912325,1882.6968696000001,65.397,5.39,190.981,1.0
1.1833,128.181859,37.912294,1882.5505656,65.469,5.47,191.3,1.0
1.2,128.181857,37.912262,1882.4079192000002,65.506,5.546,191.615,1.0
1.2166,128.181854,37.91223,1882.2692352000001,65.513,5.619,191.928,1.0
1.2333,128.181851,37.912199,1882.1335992000002,65.562,5.68,192.229,1.0
1.25,128.181848,37.912167,1882.0010112,65.651,5.728,192.516,1.0
