Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.923646,7000.146528,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.923691,7000.1605488000005,0.0,-0.012,0.0,1.0
0.0333,128.181881,37.923736,7000.173960000001,0.0,-0.025,0.0,1.0
0.05,128.181881,37.923781,7000.186152000001,0.0,-0.039,0.0,1.0
0.0666,128.181881,37.923826,7000.1977344,0.0,-0.054,0.0,1.0
0.0833,128.181881,37.923871,7000.2084024,0.0,-0.069,0.0,1.0
0.1,128.181881,37.923916,7000.218156000001,0.0,-0.084,0.0,1.0
0.1166,128.181881,37.923961,7000.2273000000005,0.0,-0.099,0.0,1.0
0.1333,128.181881,37.924006,7000.235224800001,0.0,-0.112,0.0,1.0
0.15,128.181881,37.924051,7000.24254,0.0,-0.124,0.0,1.0
0.1666,128.181881,37.924096,7000.2489408,0.0,-0.135,0.0,1.0
0.1833,128.181881,37.924141,7000.2544272000005,0.0,-0.145,0.0,1.0
0.2,128.181881,37.924186,7000.2589992,0.0,-0.154,0.0,1.0
0.2166,128.181881,37.924231,7000.2626568000005,0.0,-0.162,0.0,1.0
0.2333,128.181881,37.924276,7000.2657048,0.0,-0.169,0.0,1.0
0.25,128.181881,37.924321,7000.267838400001,0.0,-0.175,0.0,1.0
0.2666,128.181881,37.924366,7000.2690575999995,0.0,-0.18,0.0,1.0
0.2833,128.181881,37.924411,7000.2696672,0.0,-0.185,0.0,1.0
0.3,128.181881,37.924456,7000.2693624,0.0,-0.19,0.0,1.0
0.3166,128.181881,37.924501,7000.2681432,0.0,-0.194,0.0,1.0
0.3333,128.181881,37.924546,7000.266009600001,0.0,-0.198,0.0,1.0
0.35,128.181881,37.924591,7000.2632664,0.0,-0.202,0.0,1.0
0.3666,128.181881,37.924636,7000.2599136,0.0,-0.205,0.0,1.0
0.3833,128.181881,37.924682,7000.255341600001,0.001,-0.209,0.0,1.0
0.4,128.181881,37.924727,7000.2501600000005,0.001,-0.213,0.0,1.0
0.4166,128.181881,37.924772,7000.2443688,0.001,-0.216,0.0,1.0
0.4333,128.181881,37.924817,7000.2376632000005,0.001,-0.22,0.0,1.0
0.45,128.181881,37.924862,7000.230348,0.001,-0.224,0.0,1.0
0.4666,128.181881,37.924907,7000.2221184,0.001,-0.228,0.0,1.0
0.4833,128.181881,37.924952,7000.213279200001,0.001,-0.233,0.0,1.0
0.5,128.181881,37.924998,7000.2035256,0.002,-0.237,0.0,1.0
0.5166,128.181881,37.925043,7000.1931624,0.002,-0.241,0.0,1.0
0.5333,128.181881,37.925088,7000.1821896,0.002,-0.245,0.0,1.0
0.55,128.181881,37.925133,7000.1703024,0.002,-0.25,0.0,1.0
0.5666,128.181881,37.925179,7000.157805600001,0.002,-0.254,0.0,1.0
0.5833,128.181881,37.925224,7000.1443944,0.002,-0.259,0.0,1.0
0.6,128.181881,37.925269,7000.130678400001,0.003,-0.263,0.0,1.0
0.6166,128.181881,37.925314,7000.116048,0.003,-0.268,0.0,1.0
0.6333,128.181881,37.92536,7000.1005032,0.003,-0.272,0.0,1.0
0.65,128.181881,37.925405,7000.0846536,0.003,-0.276,0.0,1.0
0.6666,128.181881,37.92545,7000.0678896,0.003,-0.281,0.0,1.0
0.6833,128.181881,37.925495,7000.050516,0.003,-0.285,0.0,1.0
0.7,128.181881,37.925541,7000.032228000001,0.004,-0.29,0.0,1.0
0.7166,128.181881,37.925586,7000.0136352,0.004,-0.294,0.0,1.0
0.7333,128.181881,37.925631,6999.994128,0.004,-0.298,0.0,1.0
0.75,128.181881,37.925677,6999.974011200001,0.004,-0.303,0.0,1.0
0.7666,128.181881,37.925722,6999.9532848,0.005,-0.307,0.001,1.0
0.7833,128.181881,37.925767,6999.9319488,0.005,-0.311,0.001,1.0
0.8,128.181881,37.925813,6999.9100032,0.005,-0.316,0.001,1.0
0.8166,128.181881,37.925858,6999.8874479999995,0.005,-0.32,0.001,1.0
0.8333,128.181881,37.925903,6999.863978400001,0.006,-0.325,0.001,1.0
0.85,128.181881,37.925949,6999.840204,0.006,-0.329,0.001,1.0
0.8666,128.181881,37.925994,6999.815515200001,0.006,-0.333,0.001,1.0
0.8833,128.181881,37.92604,6999.7905216,0.006,-0.338,0.001,1.0
0.9,128.181881,37.926085,6999.7646136,0.007,-0.342,0.001,1.0
0.9166,128.181881,37.92613,6999.738096,0.007,-0.347,0.0,1.0
0.9333,128.181881,37.926176,6999.711273600001,0.007,-0.351,0.0,1.0
0.95,128.181881,37.926221,6999.6835368,0.008,-0.356,0.0,1.0
0.9666,128.181881,37.926267,6999.6551904,0.008,-0.36,0.0,1.0
0.9833,128.181881,37.926312,6999.6265392,0.008,-0.364,0.0,1.0
1.0,128.181881,37.926358,6999.596973600001,0.008,-0.369,0.0,1.0
1.0166,128.181881,37.926403,6999.5671032,0.009,-0.373,0.0,1.0
1.0333,128.181881,37.926449,6999.536318400001,0.009,-0.377,0.0,1.0
1.05,128.181881,37.926494,6999.505228800001,0.009,-0.382,0.0,1.0
1.0666,128.181881,37.92654,6999.4735296,0.009,-0.386,0.0,1.0
1.0833,128.181881,37.926585,6999.441220799999,0.01,-0.391,0.0,1.0
1.1,128.181881,37.926631,6999.4083024,0.01,-0.395,0.0,1.0
1.1166,128.181881,37.926676,6999.374774400001,0.01,-0.4,0.0,1.0
1.1333,128.181881,37.926722,6999.3406368000005,0.011,-0.404,0.0,1.0
1.15,128.181881,37.926767,6999.3058896,0.011,-0.409,0.0,1.0
1.1666,128.181881,37.926813,6999.270837600001,0.011,-0.413,0.0,1.0
1.1833,128.181881,37.926858,6999.235176,0.012,-0.418,0.001,1.0
1.2,128.181881,37.926904,6999.198600000001,0.012,-0.423,0.001,1.0
1.2166,128.181881,37.92695,6999.162024000001,0.013,-0.427,0.001,1.0
1.2333,128.181881,37.926995,6999.124533600001,0.013,-0.432,0.001,1.0
1.25,128.181881,37.927041,6999.0864336,0.013,-0.437,0.001,1.0
1.2666,128.181881,37.927086,6999.048028800001,0.014,-0.442,0.001,1.0
1.2833,128.181881,37.927132,6999.0090144000005,0.014,-0.447,0.0,1.0
1.3,128.181881,37.927178,6998.9693904000005,0.015,-0.452,0.0,1.0
1.3166,128.181881,37.927223,6998.929156800001,0.015,-0.457,0.0,1.0
1.3333,128.181881,37.927269,6998.8886184,0.015,-0.462,0.0,1.0
1.35,128.181881,37.927315,6998.847470400001,0.016,-0.467,0.0,1.0
1.3666,128.181881,37.92736,6998.8057128,0.016,-0.472,0.0,1.0
1.3833,128.181881,37.927406,6998.7633456,0.016,-0.477,0.0,1.0
1.4,128.181881,37.927452,6998.720673600001,0.017,-0.482,0.0,1.0
1.4166,128.181881,37.927497,6998.677087200001,0.017,-0.487,0.0,1.0
1.4333,128.181881,37.927543,6998.633500800001,0.018,-0.492,0.0,1.0
1.45,128.181881,37.927589,6998.589,0.018,-0.497,0.0,1.0
1.4666,128.181881,37.927634,6998.5441944,0.018,-0.502,0.0,1.0
1.4833,128.181881,37.92768,6998.498779200001,0.019,-0.507,0.0,1.0
1.5,128.181881,37.927726,6998.4527544,0.019,-0.512,0.0,1.0
1.5166,128.181881,37.927772,6998.4064248,0.02,-0.518,0.0,1.0
1.5333,128.181881,37.927818,6998.3594856,0.02,-0.523,0.001,1.0
1.55,128.181881,37.927863,6998.311936800001,0.021,-0.529,0.001,1.0
1.5666,128.181881,37.927909,6998.263778400001,0.021,-0.534,0.001,1.0
1.5833,128.181881,37.927955,6998.215315200001,0.022,-0.54,0.001,1.0
1.6,128.181881,37.928001,6998.166242400001,0.022,-0.545,0.001,1.0
1.6166,128.181881,37.928046,6998.1168648,0.023,-0.551,0.0,1.0
1.6333,128.181881,37.928092,6998.0668776,0.023,-0.557,0.0,1.0
1.65,128.181881,37.928138,6998.0162808000005,0.024,-0.563,0.0,1.0
1.6666,128.181881,37.928184,6997.965074400001,0.024,-0.569,0.0,1.0
1.6833,128.181881,37.92823,6997.913563200001,0.025,-0.574,0.0,1.0
1.7,128.181881,37.928276,6997.861442400001,0.025,-0.58,0.0,1.0
1.7166,128.181881,37.928322,6997.808712,0.026,-0.586,0.0,1.0
1.7333,128.181881,37.928367,6997.7556768,0.026,-0.593,0.0,1.0
1.75,128.181881,37.928413,6997.702032,0.026,-0.6,0.0,1.0
1.7666,128.181881,37.928459,6997.6477776,0.027,-0.614,0.0,1.0
1.7833,128.181881,37.928505,6997.5919992,0.035,-0.633,0.001,1.0
1.8,128.181881,37.928551,6997.535001600001,0.06,-0.656,0.002,1.0
1.8166,128.181881,37.928597,6997.47648,0.106,-0.682,0.005,1.0
1.8333,128.181881,37.928643,6997.4164344,0.179,-0.709,0.009,1.0
1.85,128.181881,37.928689,6997.354560000001,0.281,-0.737,0.013,1.0
1.8666,128.181881,37.928735,6997.2911616,0.415,-0.766,0.018,1.0
1.8833,128.181881,37.928781,6997.2256296,0.582,-0.794,0.023,1.0
1.9,128.181881,37.928827,6997.158573600001,0.781,-0.822,0.028,1.0
1.9166,128.181881,37.928873,6997.089384000001,1.013,-0.85,0.033,1.0
1.9333,128.181881,37.928919,6997.018365600001,1.277,-0.878,0.038,1.0
1.95,128.181881,37.928965,6996.945518400001,1.573,-0.905,0.042,1.0
1.9666,128.181881,37.929011,6996.870842400001,1.899,-0.932,0.045,1.0
1.9833,128.181881,37.929057,6996.7943376,2.254,-0.959,0.049,1.0
2.0,128.181881,37.929103,6996.7156992,2.638,-0.986,0.051,1.0
2.0166,128.181881,37.929149,6996.6352320000005,3.05,-1.013,0.053,1.0
2.0333,128.181881,37.929195,6996.552936,3.488,-1.039,0.055,1.0
2.05,128.181881,37.929241,6996.4685064000005,3.952,-1.065,0.056,1.0
2.0666,128.181881,37.929288,6996.382248,4.441,-1.091,0.057,1.0
2.0833,128.181881,37.929334,6996.2935512,4.956,-1.117,0.058,1.0
2.1,128.181881,37.92938,6996.2027208,5.502,-1.143,0.059,1.0
2.1166,128.181881,37.929426,6996.109147200001,6.083,-1.169,0.06,1.0
2.1333,128.181881,37.929472,6996.0131352,6.702,-1.195,0.062,1.0
2.15,128.181881,37.929518,6995.9140752,7.363,-1.221,0.065,1.0
2.1666,128.181881,37.929565,6995.812272,8.072,-1.248,0.069,1.0
2.1833,128.181881,37.929611,6995.707116,8.831,-1.275,0.073,1.0
2.2,128.181881,37.929657,6995.598912,9.642,-1.303,0.079,1.0
2.2166,128.181881,37.929703,6995.487355200001,10.508,-1.331,0.085,1.0
2.2333,128.181881,37.92975,6995.372750400001,11.43,-1.359,0.091,1.0
2.25,128.181881,37.929796,6995.2544880000005,12.407,-1.389,0.098,1.0
2.2666,128.181881,37.929842,6995.132872800001,13.441,-1.419,0.106,1.0
2.2833,128.181881,37.929888,6995.008209600001,14.531,-1.45,0.113,1.0
2.3,128.181881,37.929935,6994.8798888,15.676,-1.482,0.121,1.0
2.3166,128.181881,37.929981,6994.748215200001,16.874,-1.514,0.13,1.0
2.3333,128.181881,37.930027,6994.6134936,18.118,-1.547,0.138,1.0
2.35,128.181881,37.930074,6994.4763336000005,19.401,-1.581,0.145,1.0
2.3666,128.181881,37.93012,6994.3361256,20.541,-1.611,0.141,1.0
2.3833,128.181881,37.930167,6994.1943936,21.542,-1.637,0.127,1.0
2.4,128.181881,37.930213,6994.050528000001,22.403,-1.661,0.106,1.0
2.4166,128.181881,37.930259,6993.905443199999,23.122,-1.684,0.084,1.0
2.4333,128.181881,37.930306,6993.7591391999995,23.703,-1.706,0.06,1.0
2.45,128.181881,37.930352,6993.6119208,24.15,-1.728,0.038,1.0
2.4666,128.181882,37.930399,6993.464092800001,24.467,-1.749,0.016,1.0
