Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914488,2676.2744544,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914454,2676.2595192000003,0.0,-0.012,180.0,1.0
0.0333,128.181881,37.91442,2676.2412312,0.08,-0.026,180.012,1.0
0.05,128.181881,37.914385,2676.2198952,0.237,-0.043,180.037,1.0
0.0666,128.181881,37.914351,2676.1942920000006,0.475,-0.063,180.069,1.0
0.0833,128.181881,37.914317,2676.1641168000006,0.794,-0.086,180.107,1.0
0.1,128.181881,37.914283,2676.1284552,1.195,-0.11,180.146,1.0
0.1166,128.181881,37.914248,2676.0863928,1.677,-0.135,180.187,1.0
0.1333,128.181881,37.914214,2676.0376248000002,2.237,-0.16,180.227,1.0
0.15,128.181881,37.91418,2675.9809320000004,2.872,-0.185,180.267,1.0
0.1666,128.181881,37.914145,2675.9163144000004,3.58,-0.21,180.307,1.0
0.1833,128.181881,37.914111,2675.8446864000002,4.357,-0.235,180.345,1.0
0.2,128.181881,37.914076,2675.7657432,5.201,-0.26,180.383,1.0
0.2166,128.181881,37.914042,2675.6797896000003,6.109,-0.285,180.42,1.0
0.2333,128.181881,37.914007,2675.5868256000003,7.077,-0.302,180.457,1.0
0.25,128.181881,37.913973,2675.4868512,8.104,-0.311,180.494,1.0
0.2666,128.181881,37.913938,2675.3801712000004,9.187,-0.314,180.532,1.0
0.2833,128.181881,37.913903,2675.2670904,10.323,-0.313,180.57,1.0
0.3,128.181881,37.913869,2675.1476088,11.51,-0.311,180.607,1.0
0.3166,128.181881,37.913834,2675.0214216,12.746,-0.308,180.645,1.0
0.3333,128.181881,37.913799,2674.889748,14.028,-0.292,180.686,1.0
0.35,128.181881,37.913765,2674.7522832,15.356,-0.254,180.732,1.0
0.3666,128.181881,37.91373,2674.609332,16.727,-0.201,180.784,1.0
0.3833,128.181881,37.913695,2674.4611992,18.138,-0.136,180.84,1.0
0.4,128.181881,37.91366,2674.30758,19.589,-0.065,180.9,1.0
0.4166,128.181881,37.913625,2674.149084,21.078,0.008,180.962,1.0
0.4333,128.181882,37.913591,2673.9863208,22.602,0.096,181.033,1.0
0.45,128.181882,37.913556,2673.8199,24.161,0.211,181.118,1.0
0.4666,128.181882,37.913521,2673.6492120000003,25.753,0.346,181.216,1.0
0.4833,128.181882,37.913486,2673.4748664000003,27.376,0.495,181.325,1.0
0.5,128.181882,37.913451,2673.2974728000004,29.03,0.65,181.443,1.0
0.5166,128.181882,37.913416,2673.1167264,30.713,0.807,181.568,1.0
0.5333,128.181882,37.913381,2672.9356752000003,32.39,0.979,181.705,1.0
0.55,128.181882,37.913346,2672.7543192000003,34.056,1.175,181.862,1.0
0.5666,128.181882,37.913311,2672.5738776000003,35.712,1.389,182.037,1.0
0.5833,128.181882,37.913276,2672.3937408,37.358,1.613,182.228,1.0
0.6,128.181882,37.91324,2672.2142136,38.993,1.839,182.431,1.0
0.6166,128.181882,37.913205,2672.0356008000003,40.618,2.062,182.643,1.0
0.6333,128.181882,37.91317,2671.860036,42.144,2.298,182.868,1.0
0.65,128.181882,37.913135,2671.6875192,43.576,2.554,183.115,1.0
0.6666,128.181882,37.9131,2671.5192696,44.921,2.824,183.382,1.0
0.6833,128.181882,37.913065,2671.3558967999998,46.19,3.098,183.665,1.0
0.7,128.181881,37.913029,2671.1977056000005,47.391,3.37,183.962,1.0
0.7166,128.181881,37.912994,2671.0446960000004,48.533,3.634,184.268,1.0
0.7333,128.18188,37.912959,2670.8983920000005,49.562,3.9,184.584,1.0
0.75,128.18188,37.912924,2670.7587936000004,50.487,4.167,184.908,1.0
0.7666,128.181879,37.912889,2670.6268152,51.32,4.429,185.239,1.0
0.7833,128.181878,37.912853,2670.5018472,52.072,4.683,185.574,1.0
0.8,128.181877,37.912818,2670.3826704000003,52.756,4.929,185.913,1.0
0.8166,128.181876,37.912783,2670.2698944,53.381,5.164,186.255,1.0
0.8333,128.181874,37.912748,2670.1629096,53.958,5.389,186.598,1.0
0.85,128.181873,37.912712,2670.0614112000003,54.496,5.604,186.941,1.0
0.8666,128.181872,37.912677,2669.9653992,55.002,5.81,187.285,1.0
0.8833,128.18187,37.912642,2669.8748736000002,55.481,6.006,187.628,1.0
0.9,128.181868,37.912606,2669.7895296,55.939,6.194,187.969,1.0
0.9166,128.181866,37.912571,2669.709672,56.378,6.374,188.309,1.0
0.9333,128.181865,37.912536,2669.63652,56.769,6.549,188.645,1.0
0.95,128.181862,37.912501,2669.5700736000003,57.115,6.721,188.977,1.0
0.9666,128.18186,37.912465,2669.5106376,57.42,6.888,189.305,1.0
0.9833,128.181858,37.91243,2669.4569928,57.689,7.049,189.631,1.0
1.0,128.181855,37.912395,2669.4097488,57.926,7.205,189.953,1.0
1.0166,128.181853,37.91236,2669.3689056000003,58.135,7.356,190.273,1.0
1.0333,128.18185,37.912324,2669.3356824,58.309,7.503,190.589,1.0
1.05,128.181847,37.912289,2669.3082504000004,58.453,7.646,190.903,1.0
1.0666,128.181844,37.912254,2669.287524,58.569,7.785,191.214,1.0
1.0833,128.18184,37.912219,2669.2731984,58.662,7.921,191.523,1.0
1.1,128.181837,37.912184,2669.2652736000005,58.735,8.053,191.829,1.0
1.1166,128.181833,37.912148,2669.2637496,58.791,8.183,192.133,1.0
1.1333,128.18183,37.912113,2669.2686264,58.83,8.31,192.436,1.0
1.15,128.181826,37.912078,2669.2795992,58.856,8.435,192.736,1.0
1.1666,128.181822,37.912043,2669.2972776,58.869,8.559,193.035,1.0
1.1833,128.181818,37.912008,2669.3210520000002,58.872,8.68,193.332,1.0
1.2,128.181813,37.911972,2669.3512272000003,58.866,8.801,193.627,1.0
1.2166,128.181809,37.911937,2669.3878032000002,58.853,8.919,193.92,1.0
1.2333,128.181804,37.911902,2669.43078,58.834,9.037,194.211,1.0
1.25,128.1818,37.911867,2669.4801576000004,58.811,9.153,194.5,1.0
1.2666,128.181795,37.911832,2669.535936,58.785,9.269,194.788,1.0
1.2833,128.18179,37.911797,2669.5981152,58.755,9.383,195.073,1.0
1.3,128.181785,37.911762,2669.667,58.723,9.497,195.357,1.0
1.3166,128.181779,37.911727,2669.7419808,58.69,9.61,195.638,1.0
1.3333,128.181774,37.911692,2669.823972,58.653,9.723,195.918,1.0
1.35,128.181768,37.911657,2669.9126688,58.613,9.835,196.196,1.0
1.3666,128.181762,37.911622,2670.0080712000004,58.572,9.946,196.472,1.0
1.3833,128.181757,37.911587,2670.1098744,58.529,10.058,196.746,1.0
1.4,128.18175,37.911552,2670.218688,58.484,10.169,197.018,1.0
1.4166,128.181744,37.911517,2670.3342072,58.437,10.279,197.289,1.0
1.4333,128.181738,37.911482,2670.4567368000003,58.389,10.39,197.557,1.0
1.45,128.181731,37.911447,2670.5862768,58.34,10.5,197.824,1.0
1.4666,128.181725,37.911413,2670.7225224,58.289,10.61,198.09,1.0
1.4833,128.181718,37.911378,2670.8657784000006,58.236,10.721,198.353,1.0
1.5,128.181711,37.911343,2671.0163496,58.183,10.831,198.616,1.0
1.5166,128.181704,37.911308,2671.1736264,58.129,10.941,198.877,1.0
1.5333,128.181696,37.911273,2671.3382184,58.073,11.051,199.136,1.0
1.55,128.181689,37.911239,2671.5101256000003,58.013,11.162,199.393,1.0
1.5666,128.181681,37.911204,2671.6893480000003,57.952,11.273,199.649,1.0
1.5833,128.181673,37.91117,2671.8755808,57.888,11.384,199.904,1.0
1.6,128.181665,37.911135,2672.0691288,57.823,11.495,200.158,1.0
1.6166,128.181657,37.9111,2672.2699920000005,57.757,11.606,200.41,1.0
1.6333,128.181649,37.911066,2672.4787800000004,57.686,11.718,200.661,1.0
1.65,128.181641,37.911031,2672.6945784000004,57.612,11.831,200.911,1.0
1.6666,128.181632,37.910997,2672.9183016,57.534,11.943,201.159,1.0
1.6833,128.181623,37.910962,2673.14934,57.454,12.056,201.406,1.0
1.7,128.181614,37.910928,2673.3876936,57.371,12.17,201.652,1.0
1.7166,128.181605,37.910894,2673.633972,57.286,12.283,201.897,1.0
1.7333,128.181596,37.910859,2673.8881752,57.197,12.397,202.141,1.0
1.75,128.181587,37.910825,2674.1499984,57.103,12.512,202.384,1.0
1.7666,128.181577,37.910791,2674.4194416000005,57.005,12.628,202.626,1.0
1.7833,128.181567,37.910757,2674.6968096,56.904,12.744,202.866,1.0
1.8,128.181558,37.910723,2674.9821024000003,56.8,12.86,203.106,1.0
1.8166,128.181548,37.910688,2675.2750152,56.695,12.977,203.345,1.0
1.8333,128.181537,37.910654,2675.5764624000003,56.583,13.095,203.583,1.0
