Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921355,1546.404324,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.921322,1546.3899984,0.0,-0.012,180.0,0.9963521779552116
0.0333,128.181881,37.92129,1546.3750631999999,0.0,-0.014,180.0,0.9925440880568076
0.05,128.181881,37.921257,1546.3598232000002,0.0,0.003,180.0,0.9885781586230039
0.0666,128.181881,37.921225,1546.3442784000001,0.0,0.053,180.0,0.9844543896669995
0.0833,128.181881,37.921192,1546.3290384,0.0,0.148,180.0,0.9801727812085331
0.1,128.181881,37.921159,1546.3144080000002,0.0,0.297,180.0,0.9757333332654843
0.1166,128.181881,37.921127,1546.3013016000002,0.0,0.509,180.0,0.9711336175592813
0.1333,128.181881,37.921094,1546.2900240000001,0.0,0.79,180.0,0.966376062413632
0.15,128.181881,37.921061,1546.2814896,0.0,1.147,180.0,0.9614606678524475
0.1666,128.181881,37.921029,1546.2756984,0.0,1.569,180.0,0.9614606678524475
0.1833,128.181881,37.920996,1546.2735648,0.0,2.046,180.0,0.9614606678524475
0.2,128.181881,37.920963,1546.2750888,0.0,2.567,180.0,0.9614606678524475
0.2166,128.181881,37.920931,1546.2811848,0.0,3.121,180.0,0.9614606678524475
0.2333,128.181881,37.920898,1546.2921575999999,0.0,3.693,180.0,0.9614606678524475
0.25,128.181881,37.920865,1546.3089216,0.0,4.271,180.0,0.9614606678524475
0.2666,128.181881,37.920832,1546.3311720000002,0.0,4.842,180.0,0.9614606678524475
0.2833,128.181881,37.9208,1546.3598232000002,0.0,5.394,180.0,0.9614606678524475
0.3,128.181881,37.920767,1546.3954848,0.0,5.926,180.0,0.9614606678524475
0.3166,128.181881,37.920734,1546.4381568000001,0.0,6.44,180.0,0.9614606678524475
0.3333,128.181881,37.920701,1546.4887536,0.0,6.937,180.0,0.9614606678524475
0.35,128.181881,37.920669,1546.5469704,0.0,7.419,180.0,0.9614606678524475
0.3666,128.181881,37.920636,1546.6137216000002,0.0,7.887,180.0,0.9614606678524475
0.3833,128.181881,37.920603,1546.689312,0.0,8.342,180.0,0.9614606678524475
0.4,128.181881,37.92057,1546.7740464,0.0,8.786,180.0,0.9614606678524475
0.4166,128.181881,37.920537,1546.8679248,0.0,9.218,180.0,0.9614606678524475
0.4333,128.181881,37.920504,1546.9715568000001,0.0,9.639,180.0,0.9614606678524475
0.45,128.181881,37.920471,1547.0849424000003,0.0,10.051,180.0,0.9614606678524475
0.4666,128.181881,37.920439,1547.2083864,0.0,10.453,180.0,0.9614606678524475
0.4833,128.181881,37.920406,1547.3421936000002,0.0,10.846,180.0,0.9614606678524475
0.5,128.181881,37.920373,1547.4869736,0.0,11.231,180.0,0.9614606678524475
0.5166,128.181881,37.92034,1547.6424216,0.0,11.607,180.0,0.9614606678524475
0.5333,128.181881,37.920307,1547.8088424000002,0.0,11.976,180.0,0.9614606678524475
0.55,128.181881,37.920274,1547.986236,0.0,12.338,180.0,0.9614606678524475
0.5666,128.181881,37.920241,1548.1755168,0.0,12.693,180.0,0.9614606678524475
0.5833,128.181881,37.920209,1548.3760752,0.0,13.042,180.0,0.9614606678524475
