Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181934,37.914629,2843.538636,0.0,-0.005,30.0,1.0
0.0166,128.181961,37.914666,2843.5511328000002,0.0,-0.018,30.0,1.0
0.0333,128.181987,37.914702,2843.5657632,-0.119,-0.036,29.979,1.0
0.05,128.182014,37.914738,2843.5819176,-0.352,-0.056,29.938,1.0
0.0666,128.182041,37.914775,2843.60112,-0.707,-0.077,29.887,1.0
0.0833,128.182067,37.914811,2843.6233704,-1.191,-0.098,29.834,1.0
0.1,128.182094,37.914848,2843.649888,-1.803,-0.119,29.783,1.0
0.1166,128.182121,37.914884,2843.6809776,-2.536,-0.139,29.736,1.0
0.1333,128.182147,37.91492,2843.7175536,-3.382,-0.155,29.692,1.0
0.15,128.182174,37.914957,2843.7599208,-4.333,-0.165,29.65,1.0
0.1666,128.1822,37.914993,2843.8092984000004,-5.382,-0.173,29.609,1.0
0.1833,128.182227,37.91503,2843.863248,-6.522,-0.18,29.57,1.0
0.2,128.182254,37.915066,2843.9229888,-7.748,-0.187,29.531,1.0
0.2166,128.18228,37.915103,2843.988216,-9.053,-0.194,29.493,1.0
0.2333,128.182307,37.915139,2844.0595392000005,-10.433,-0.184,29.453,1.0
0.25,128.182333,37.915175,2844.1360440000003,-11.883,-0.156,29.411,1.0
0.2666,128.18236,37.915212,2844.2177304,-13.399,-0.118,29.367,1.0
0.2833,128.182386,37.915248,2844.3049032000004,-14.976,-0.076,29.323,1.0
0.3,128.182413,37.915285,2844.3972576000006,-16.61,-0.032,29.278,1.0
0.3166,128.182439,37.915321,2844.4950984,-18.295,0.009,29.233,1.0
0.3333,128.182466,37.915358,2844.5984256,-20.029,0.068,29.181,1.0
0.35,128.182492,37.915394,2844.7072392000005,-21.808,0.151,29.12,1.0
0.3666,128.182518,37.915431,2844.8212344000003,-23.627,0.251,29.05,1.0
0.3833,128.182545,37.915467,2844.9410208000004,-25.484,0.358,28.974,1.0
0.4,128.182571,37.915504,2845.0659888,-27.375,0.468,28.894,1.0
0.4166,128.182597,37.91554,2845.1964432,-29.296,0.576,28.811,1.0
0.4333,128.182623,37.915577,2845.3326888,-31.245,0.697,28.717,1.0
0.45,128.182649,37.915613,2845.4750304000004,-33.219,0.843,28.602,1.0
0.4666,128.182675,37.91565,2845.6228584,-35.215,1.006,28.469,1.0
0.4833,128.182701,37.915687,2845.7764776000004,-37.231,1.175,28.325,1.0
0.5,128.182727,37.915723,2845.9361928,-39.266,1.344,28.172,1.0
0.5166,128.182753,37.91576,2846.1013943999997,-41.315,1.509,28.014,1.0
0.5333,128.182779,37.915797,2846.2708632,-43.344,1.685,27.841,1.0
0.55,128.182804,37.915833,2846.444904,-45.35,1.88,27.642,1.0
0.5666,128.18283,37.91587,2846.6238215999997,-47.335,2.086,27.421,1.0
0.5833,128.182856,37.915907,2846.807616,-49.302,2.292,27.186,1.0
0.6,128.182881,37.915944,2846.9962872000006,-51.254,2.49,26.941,1.0
0.6166,128.182906,37.915981,2847.1901399999997,-53.195,2.676,26.692,1.0
