Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914635,4792.490796,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914675,4792.5026832,0.0,-0.013,0.0,1.0
0.0333,128.181881,37.914714,4792.513656,0.0,-0.026,0.0,1.0
0.05,128.181881,37.914753,4792.5237144,0.0,-0.043,0.0,1.0
0.0666,128.181881,37.914793,4792.5331632,0.0,-0.062,0.0,1.0
0.0833,128.181881,37.914832,4792.5413928,0.0,-0.082,0.0,1.0
0.1,128.181881,37.914872,4792.548708,0.0,-0.103,0.0,1.0
0.1166,128.181881,37.914911,4792.5551088,0.0,-0.124,0.0,1.0
0.1333,128.181881,37.914951,4792.5605952000005,0.0,-0.143,0.0,1.0
0.15,128.181881,37.91499,4792.565472,0.0,-0.161,0.0,1.0
0.1666,128.181881,37.91503,4792.5691296,0.0,-0.177,0.0,1.0
0.1833,128.181881,37.915069,4792.5718728,0.0,-0.192,0.0,1.0
0.2,128.181881,37.915109,4792.5737016,0.0,-0.207,0.0,1.0
0.2166,128.181881,37.915148,4792.574616,0.0,-0.221,0.0,1.0
0.2333,128.181881,37.915188,4792.574616,0.0,-0.232,0.0,1.0
0.25,128.181881,37.915227,4792.5737016,0.0,-0.241,0.0,1.0
0.2666,128.181881,37.915267,4792.5718728,0.0,-0.248,0.0,1.0
0.2833,128.181881,37.915307,4792.5691296,0.0,-0.253,0.0,1.0
0.3,128.181881,37.915346,4792.5657768,0.0,-0.258,0.0,1.0
0.3166,128.181881,37.915386,4792.5612048,0.0,-0.262,0.0,1.0
0.3333,128.181881,37.915425,4792.556023200001,0.0,-0.265,0.0,1.0
0.35,128.181881,37.915465,4792.549927200001,0.0,-0.267,0.0,1.0
0.3666,128.181881,37.915505,4792.5429168,0.0,-0.268,0.0,1.0
0.3833,128.181881,37.915544,4792.5352968,0.001,-0.269,0.0,1.0
0.4,128.181881,37.915584,4792.526762400001,0.001,-0.27,0.0,1.0
0.4166,128.181881,37.915624,4792.5173136,0.001,-0.27,0.0,1.0
0.4333,128.181881,37.915664,4792.5072552,0.001,-0.271,0.0,1.0
0.45,128.181881,37.915703,4792.4962824,0.001,-0.273,0.0,1.0
0.4666,128.181881,37.915743,4792.4847,0.001,-0.275,0.0,1.0
0.4833,128.181881,37.915783,4792.472203200001,0.001,-0.278,0.0,1.0
0.5,128.181881,37.915823,4792.4590968,0.002,-0.281,0.0,1.0
0.5166,128.181881,37.915862,4792.445076000001,0.002,-0.284,0.0,1.0
0.5333,128.181881,37.915902,4792.4304456,0.002,-0.289,0.0,1.0
0.55,128.181881,37.915942,4792.4152056,0.002,-0.295,0.0,1.0
0.5666,128.181881,37.915982,4792.3990512,0.002,-0.302,0.0,1.0
0.5833,128.181881,37.916022,4792.3819824,0.002,-0.31,0.0,1.0
0.6,128.181881,37.916061,4792.364304,0.003,-0.318,0.0,1.0
0.6166,128.181881,37.916101,4792.346016,0.003,-0.327,0.0,1.0
0.6333,128.181881,37.916141,4792.3271184000005,0.003,-0.336,0.0,1.0
0.65,128.181881,37.916181,4792.3070016,0.003,-0.347,0.0,1.0
0.6666,128.181881,37.916221,4792.28658,0.003,-0.359,0.0,1.0
0.6833,128.181881,37.916261,4792.265244,0.003,-0.371,0.0,1.0
0.7,128.181881,37.916301,4792.242993600001,0.004,-0.384,0.0,1.0
0.7166,128.181881,37.916341,4792.2201336,0.004,-0.397,0.0,1.0
