Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914485,5807.4845496,0.0,-0.002,179.999,1.0
0.0166,128.181881,37.91445,5807.468090400001,0.0,-0.009,180.0,1.0
0.0333,128.181881,37.914414,5807.448583200001,0.062,-0.02,180.01,1.0
0.05,128.181881,37.914379,5807.4266376000005,0.185,-0.034,180.032,1.0
0.0666,128.181881,37.914343,5807.4010344,0.371,-0.051,180.062,1.0
0.0833,128.181881,37.914307,5807.3714688,0.622,-0.07,180.097,1.0
0.1,128.181881,37.914272,5807.3373312,0.937,-0.09,180.136,1.0
0.1166,128.181881,37.914236,5807.2983168,1.317,-0.113,180.178,1.0
0.1333,128.181881,37.9142,5807.2538159999995,1.761,-0.136,180.221,1.0
0.15,128.181881,37.914165,5807.2035240000005,2.268,-0.16,180.266,1.0
0.1666,128.181881,37.914129,5807.1465264,2.836,-0.184,180.31,1.0
0.1833,128.181881,37.914093,5807.0846520000005,3.463,-0.209,180.354,1.0
0.2,128.181881,37.914057,5807.0163768,4.149,-0.234,180.398,1.0
0.2166,128.181881,37.914021,5806.942615200001,4.89,-0.26,180.442,1.0
0.2333,128.181881,37.913986,5806.8633672,5.686,-0.282,180.485,1.0
0.25,128.181881,37.91395,5806.7786328,6.534,-0.299,180.528,1.0
0.2666,128.181881,37.913914,5806.6884119999995,7.433,-0.313,180.571,1.0
0.2833,128.181881,37.913878,5806.5927048,8.381,-0.324,180.614,1.0
0.3,128.181881,37.913842,5806.491511200001,9.376,-0.335,180.656,1.0
0.3166,128.181881,37.913806,5806.385440800001,10.417,-0.344,180.697,1.0
0.3333,128.181881,37.91377,5806.2741888,11.501,-0.344,180.74,1.0
0.35,128.181881,37.913734,5806.158060000001,12.629,-0.335,180.785,1.0
0.3666,128.181881,37.913698,5806.0367496,13.798,-0.319,180.831,1.0
0.3833,128.181881,37.913662,5805.9108672,15.006,-0.298,180.877,1.0
0.4,128.181881,37.913626,5805.7804128,16.252,-0.274,180.925,1.0
0.4166,128.181881,37.91359,5805.6453864000005,17.536,-0.248,180.974,1.0
0.4333,128.181881,37.913554,5805.506092800001,18.856,-0.211,181.027,1.0
0.45,128.181881,37.913518,5805.362532,20.21,-0.161,181.086,1.0
0.4666,128.181881,37.913482,5805.2150088,21.598,-0.101,181.149,1.0
0.4833,128.181881,37.913445,5805.0635232,23.018,-0.034,181.217,1.0
0.5,128.181881,37.913409,5804.90838,24.471,0.036,181.288,1.0
0.5166,128.181881,37.913373,5804.749579200001,25.953,0.11,181.363,1.0
0.5333,128.181881,37.913337,5804.5874256,27.466,0.194,181.446,1.0
0.55,128.181881,37.913301,5804.422224000001,29.007,0.294,181.539,1.0
0.5666,128.181881,37.913264,5804.2539744000005,30.577,0.404,181.643,1.0
0.5833,128.181882,37.913228,5804.0829816000005,32.174,0.521,181.756,1.0
0.6,128.181882,37.913192,5803.909550400001,33.798,0.642,181.875,1.0
0.6166,128.181882,37.913155,5803.7330712,35.448,0.765,182.002,1.0
0.6333,128.181882,37.913119,5803.555068000001,37.124,0.896,182.141,1.0
0.65,128.181882,37.913083,5803.375236,38.822,1.041,182.298,1.0
0.6666,128.181882,37.913046,5803.19388,40.541,1.195,182.47,1.0
0.6833,128.181882,37.91301,5803.0113048,42.279,1.355,182.655,1.0
0.7,128.181882,37.912973,5802.8275104,44.033,1.516,182.85,1.0
0.7166,128.181882,37.912937,5802.642801600001,45.802,1.675,183.055,1.0
0.7333,128.181882,37.912901,5802.458397600001,47.522,1.845,183.272,1.0
0.75,128.181882,37.912864,5802.2746032,49.192,2.029,183.507,1.0
0.7666,128.181881,37.912828,5802.092028,50.815,2.222,183.759,1.0
0.7833,128.181881,37.912791,5801.9109768,52.395,2.418,184.025,1.0
0.8,128.181881,37.912755,5801.7314496,53.934,2.613,184.304,1.0
0.8166,128.181881,37.912718,5801.554360800001,55.436,2.803,184.593,1.0
0.8333,128.18188,37.912681,5801.3800152,56.847,2.999,184.897,1.0
0.85,128.18188,37.912645,5801.208108,58.173,3.202,185.219,1.0
0.8666,128.181879,37.912608,5801.0398584,59.419,3.406,185.556,1.0
0.8833,128.181878,37.912572,5800.8749616,60.594,3.607,185.906,1.0
0.9,128.181878,37.912535,5800.7134176,61.703,3.803,186.266,1.0
0.9166,128.181877,37.912499,5800.5552264,62.754,3.99,186.633,1.0
0.9333,128.181876,37.912462,5800.3994736,63.759,4.166,187.007,1.0
0.95,128.181875,37.912426,5800.2461592,64.722,4.331,187.384,1.0
0.9666,128.181873,37.912389,5800.095588000001,65.65,4.485,187.765,1.0
0.9833,128.181872,37.912352,5799.9474552,66.547,4.627,188.146,1.0
1.0,128.181871,37.912316,5799.8011512,67.418,4.757,188.529,1.0
1.0166,128.181869,37.912279,5799.6572856,68.265,4.876,188.911,1.0
1.0333,128.181868,37.912243,5799.5161632,69.048,4.989,189.289,1.0
1.05,128.181866,37.912206,5799.3774792,69.77,5.097,189.664,1.0
1.0666,128.181864,37.91217,5799.2415384000005,70.435,5.199,190.036,1.0
1.0833,128.181862,37.912133,5799.1086456,71.048,5.293,190.404,1.0
1.1,128.18186,37.912096,5798.978496000001,71.614,5.38,190.769,1.0
1.1166,128.181858,37.91206,5798.8507848,72.137,5.459,191.131,1.0
1.1333,128.181855,37.912023,5798.7264264000005,72.609,5.532,191.489,1.0
1.15,128.181852,37.911987,5798.604201600001,73.035,5.599,191.844,1.0
1.1666,128.18185,37.91195,5798.4844152000005,73.418,5.66,192.195,1.0
1.1833,128.181847,37.911914,5798.367372,73.763,5.716,192.543,1.0
1.2,128.181844,37.911877,5798.2521576,74.073,5.765,192.889,1.0
1.2166,128.181841,37.911841,5798.1393816,74.352,5.809,193.232,1.0
1.2333,128.181837,37.911804,5798.0287392,74.664,5.84,193.573,1.0
1.25,128.181834,37.911768,5797.919620799999,75.01,5.859,193.914,1.0
1.2666,128.18183,37.911731,5797.8123312,75.392,5.866,194.253,1.0
1.2833,128.181827,37.911695,5797.705956000001,75.807,5.866,194.59,1.0
1.3,128.181823,37.911658,5797.6008,76.256,5.859,194.925,1.0
1.3166,128.181819,37.911622,5797.4962536,76.734,5.847,195.257,1.0
1.3333,128.181815,37.911585,5797.3926216,77.234,5.831,195.588,1.0
1.35,128.181811,37.911549,5797.2895992,77.752,5.812,195.916,1.0
1.3666,128.181806,37.911512,5797.1874912,78.286,5.791,196.243,1.0
1.3833,128.181802,37.911476,5797.085688000001,78.833,5.767,196.567,1.0
1.4,128.181798,37.911439,5796.9847992,79.392,5.74,196.888,1.0
1.4166,128.181793,37.911403,5796.884215200001,79.959,5.71,197.208,1.0
1.4333,128.181788,37.911366,5796.7845456000005,80.526,5.677,197.524,1.0
1.45,128.181783,37.91133,5796.6854856,81.092,5.642,197.838,1.0
1.4666,128.181778,37.911294,5796.5864255999995,81.656,5.604,198.149,1.0
1.4833,128.181773,37.911257,5796.4879752,82.217,5.563,198.457,1.0
1.5,128.181767,37.911221,5796.3898296,82.773,5.518,198.763,1.0
1.5166,128.181762,37.911185,5796.291684000001,83.325,5.47,199.066,1.0
1.5333,128.181756,37.911148,5796.1938432,83.868,5.419,199.367,1.0
1.55,128.181751,37.911112,5796.0960024,84.402,5.365,199.666,1.0
1.5666,128.181745,37.911076,5795.997856800001,84.926,5.308,199.962,1.0
1.5833,128.181739,37.911039,5795.899711200001,85.442,5.247,200.256,1.0
1.6,128.181732,37.911003,5795.801260800001,85.949,5.182,200.548,1.0
1.6166,128.181726,37.910967,5795.7022008,86.448,5.114,200.838,1.0
1.6333,128.18172,37.91093,5795.6031408,86.936,5.043,201.126,1.0
1.65,128.181713,37.910894,5795.5031664,87.416,4.968,201.412,1.0
1.6666,128.181706,37.910858,5795.4025824,87.886,4.89,201.696,1.0
1.6833,128.181699,37.910822,5795.301084000001,88.347,4.809,201.978,1.0
1.7,128.181692,37.910786,5795.1986712,88.801,4.724,202.258,1.0
1.7166,128.181685,37.910749,5795.095344,89.247,4.636,202.537,1.0
1.7333,128.181677,37.910713,5794.991102399999,89.682,4.546,202.813,1.0
1.75,128.18167,37.910677,5794.8853368,90.108,4.453,203.088,1.0
1.7666,128.181662,37.910641,5794.778656800001,90.524,4.357,203.361,1.0
1.7833,128.181654,37.910605,5794.6704528,90.932,4.259,203.633,1.0
1.8,128.181646,37.910569,5794.560724800001,91.331,4.158,203.902,1.0
1.8166,128.181638,37.910533,5794.4494728,91.723,4.055,204.17,1.0
1.8333,128.18163,37.910497,5794.336392,92.103,3.949,204.436,1.0
1.85,128.181621,37.910461,5794.2217872,92.472,3.842,204.701,1.0
1.8666,128.181613,37.910425,5794.1053536,92.83,3.733,204.964,1.0
1.8833,128.181604,37.910389,5793.986786400001,93.178,3.622,205.225,1.0
1.9,128.181595,37.910354,5793.8663904000005,93.517,3.509,205.485,1.0
1.9166,128.181586,37.910318,5793.743860800001,93.848,3.394,205.743,1.0
1.9333,128.181577,37.910282,5793.618892800001,94.166,3.278,206.0,1.0
1.95,128.181567,37.910246,5793.4917912,94.471,3.161,206.255,1.0
1.9666,128.181558,37.91021,5793.3622512,94.765,3.042,206.509,1.0
1.9833,128.181548,37.910175,5793.2305776,95.048,2.922,206.761,1.0
2.0,128.181538,37.910139,5793.096160800001,95.321,2.801,207.013,1.0
2.0166,128.181528,37.910103,5792.9590008000005,95.585,2.678,207.262,1.0
2.0333,128.181518,37.910068,5792.8194023999995,95.836,2.555,207.511,1.0
2.05,128.181507,37.910032,5792.676756000001,96.077,2.431,207.758,1.0
2.0666,128.181497,37.909997,5792.5316712,96.307,2.305,208.005,1.0
2.0833,128.181486,37.909961,5792.3835384,96.527,2.179,208.249,1.0
2.1,128.181475,37.909926,5792.2323576,96.739,2.053,208.493,1.0
2.1166,128.181465,37.90989,5792.078128800001,96.942,1.925,208.736,1.0
2.1333,128.181453,37.909855,5791.9214616,97.177,1.791,208.977,1.0
2.15,128.181442,37.909819,5791.7617464,97.445,1.652,209.216,1.0
2.1666,128.181431,37.909784,5791.5989832000005,97.744,1.507,209.453,1.0
2.1833,128.181419,37.909749,5791.433172,98.071,1.357,209.688,1.0
2.2,128.181408,37.909713,5791.2646176,98.424,1.203,209.922,1.0
2.2166,128.181396,37.909678,5791.0927104,98.799,1.045,210.155,1.0
2.2333,128.181384,37.909643,5790.9174504,99.186,0.883,210.385,1.0
2.25,128.181372,37.909607,5790.738532800001,99.582,0.719,210.615,1.0
2.2666,128.18136,37.909572,5790.5562624,99.988,0.553,210.842,1.0
2.2833,128.181347,37.909537,5790.3703344,100.4,0.384,211.068,1.0
2.3,128.181335,37.909502,5790.180444,100.82,0.212,211.292,1.0
2.3166,128.181322,37.909467,5789.986896,101.245,0.038,211.513,1.0
2.3333,128.181309,37.909432,5789.788776,101.657,-0.134,211.734,1.0
2.35,128.181297,37.909397,5789.586388799999,102.055,-0.308,211.953,1.0
2.3666,128.181283,37.909362,5789.3794296,102.44,-0.481,212.17,1.0
