Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181832,37.919978,4953.5215128,0.0,-0.003,209.999,1.0
0.0166,128.181808,37.919945,4953.5068824,0.0,-0.012,209.999,1.0
0.0333,128.181783,37.919911,4953.492861600001,-0.087,-0.025,209.988,1.0
0.05,128.181759,37.919878,4953.4794504,-0.258,-0.04,209.967,1.0
0.0666,128.181735,37.919845,4953.4675632,-0.516,-0.057,209.938,1.0
0.0833,128.18171,37.919811,4953.4572,-0.861,-0.075,209.905,1.0
0.1,128.181686,37.919778,4953.44958,-1.294,-0.094,209.87,1.0
0.1166,128.181662,37.919745,4953.444703200001,-1.811,-0.113,209.834,1.0
0.1333,128.181637,37.919711,4953.443484,-2.411,-0.13,209.799,1.0
0.15,128.181613,37.919678,4953.446532,-3.091,-0.144,209.764,1.0
0.1666,128.181588,37.919645,4953.4538472,-3.848,-0.157,209.729,1.0
0.1833,128.181564,37.919612,4953.4645152,-4.677,-0.168,209.695,1.0
0.2,128.18154,37.919578,4953.4791456,-5.577,-0.179,209.663,1.0
0.2166,128.181516,37.919545,4953.4974336000005,-6.543,-0.19,209.631,1.0
0.2333,128.181491,37.919512,4953.519684,-7.574,-0.195,209.599,1.0
0.25,128.181467,37.919478,4953.545592,-8.665,-0.193,209.567,1.0
0.2666,128.181443,37.919445,4953.5751576,-9.815,-0.187,209.536,1.0
0.2833,128.181418,37.919412,4953.608076,-11.02,-0.178,209.504,1.0
0.3,128.181394,37.919379,4953.644652,-12.278,-0.168,209.473,1.0
0.3166,128.18137,37.919345,4953.6845808,-13.586,-0.157,209.443,1.0
0.3333,128.181346,37.919312,4953.728472,-14.942,-0.132,209.409,1.0
0.35,128.181322,37.919279,4953.775716,-16.343,-0.097,209.373,1.0
0.3666,128.181297,37.919245,4953.8263128,-17.788,-0.052,209.334,1.0
0.3833,128.181273,37.919212,4953.880262400001,-19.273,-0.002,209.293,1.0
0.4,128.181249,37.919179,4953.9378696,-20.797,0.05,209.25,1.0
0.4166,128.181225,37.919145,4953.9988296,-22.357,0.106,209.205,1.0
0.4333,128.181201,37.919112,4954.0634472,-23.952,0.175,209.154,1.0
0.45,128.181177,37.919079,4954.1317224,-25.579,0.258,209.095,1.0
0.4666,128.181153,37.919045,4954.2033504,-27.237,0.352,209.029,1.0
0.4833,128.181129,37.919012,4954.2783312,-28.923,0.453,208.957,1.0
0.5,128.181105,37.918978,4954.3569696,-30.637,0.558,208.88,1.0
0.5166,128.181081,37.918945,4954.4392656,-32.375,0.665,208.799,1.0
0.5333,128.181057,37.918911,4954.525219200001,-34.136,0.784,208.705,1.0
0.55,128.181034,37.918878,4954.614830400001,-35.919,0.917,208.598,1.0
0.5666,128.18101,37.918844,4954.7080992,-37.723,1.06,208.478,1.0
0.5833,128.180986,37.918811,4954.804720800001,-39.545,1.208,208.348,1.0
0.6,128.180963,37.918777,4954.9053048000005,-41.386,1.359,208.208,1.0
0.6166,128.180939,37.918744,4955.008936800001,-43.244,1.51,208.062,1.0
0.6333,128.180916,37.91871,4955.116836,-45.118,1.668,207.898,1.0
0.65,128.180892,37.918677,4955.228088,-47.009,1.835,207.717,1.0
0.6666,128.180869,37.918643,4955.3426928,-48.916,2.004,207.521,1.0
0.6833,128.180845,37.918609,4955.4609552,-50.839,2.173,207.313,1.0
0.7,128.180822,37.918576,4955.5822656,-52.777,2.338,207.096,1.0
0.7166,128.180799,37.918542,4955.7069288,-54.73,2.498,206.871,1.0
0.7333,128.180776,37.918508,4955.8349448,-56.698,2.658,206.629,1.0
0.75,128.180753,37.918474,4955.965704,-58.682,2.817,206.369,1.0
0.7666,128.18073,37.918441,4956.0992064,-60.682,2.971,206.096,1.0
0.7833,128.180707,37.918407,4956.235756800001,-62.698,3.117,205.813,1.0
0.8,128.180685,37.918373,4956.3744408,-64.729,3.255,205.522,1.0
0.8166,128.180662,37.918339,4956.5152584,-66.776,3.382,205.225,1.0
0.8333,128.180639,37.918305,4956.6582096,-68.84,3.5,204.915,1.0
0.85,128.180617,37.918271,4956.802989600001,-70.92,3.61,204.593,1.0
0.8666,128.180595,37.918237,4956.948988800001,-73.018,3.708,204.261,1.0
0.8833,128.180573,37.918203,4957.0959024,-75.132,3.794,203.924,1.0
0.9,128.180551,37.918168,4957.2440352,-77.264,3.866,203.582,1.0
0.9166,128.180529,37.918134,4957.392168,-79.413,3.924,203.238,1.0
0.9333,128.180507,37.9181,4957.539996,-81.521,3.975,202.889,1.0
0.95,128.180485,37.918066,4957.6869096,-83.586,4.019,202.538,1.0
0.9666,128.180464,37.918031,4957.8329088,-85.613,4.054,202.184,1.0
0.9833,128.180442,37.917997,4957.977688800001,-87.603,4.075,201.831,1.0
1.0,128.180421,37.917963,4958.1209448,-89.561,4.083,201.478,1.0
1.0166,128.1804,37.917928,4958.262372,-91.492,4.075,201.127,1.0
1.0333,128.180378,37.917894,4958.4013608000005,-93.308,4.064,200.779,1.0
1.05,128.180357,37.917859,4958.5376064,-95.017,4.048,200.433,1.0
1.0666,128.180336,37.917824,4958.6717184,-96.628,4.025,200.092,1.0
1.0833,128.180315,37.91779,4958.803087200001,-98.152,3.992,199.755,1.0
1.1,128.180294,37.917755,4958.9320176,-99.6,3.945,199.422,1.0
1.1166,128.180274,37.91772,4959.057900000001,-100.983,3.886,199.094,1.0
1.1333,128.180253,37.917686,4959.1807344,-102.238,3.823,198.775,1.0
1.15,128.180232,37.917651,4959.3005208,-103.371,3.759,198.464,1.0
1.1666,128.180212,37.917616,4959.417564,-104.395,3.69,198.161,1.0
1.1833,128.180191,37.917581,4959.5318640000005,-105.324,3.614,197.865,1.0
1.2,128.180171,37.917546,4959.6428112,-106.169,3.53,197.576,1.0
1.2166,128.18015,37.917511,4959.750405600001,-106.943,3.437,197.294,1.0
