Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920118,5888.6741256,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.920155,5888.6844888,0.0,-0.01,0.0,1.0
0.0333,128.181881,37.920192,5888.691804,0.067,-0.019,0.012,1.0
0.05,128.181881,37.920229,5888.6966808,0.201,-0.029,0.037,1.0
0.0666,128.181881,37.920266,5888.6982048,0.403,-0.041,0.072,1.0
0.0833,128.181881,37.920304,5888.6957664,0.675,-0.053,0.112,1.0
0.1,128.181881,37.920341,5888.689365600001,1.019,-0.066,0.156,1.0
0.1166,128.181881,37.920378,5888.677783200001,1.434,-0.08,0.203,1.0
0.1333,128.181881,37.920415,5888.661324000001,1.918,-0.092,0.251,1.0
0.15,128.181881,37.920453,5888.6387688,2.471,-0.104,0.299,1.0
0.1666,128.181881,37.92049,5888.6104224,3.09,-0.116,0.348,1.0
0.1833,128.181881,37.920527,5888.5768944,3.773,-0.127,0.396,1.0
0.2,128.181881,37.920564,5888.5375752,4.518,-0.138,0.444,1.0
0.2166,128.181881,37.920602,5888.4927696,5.322,-0.149,0.491,1.0
0.2333,128.181881,37.920639,5888.4427824,6.184,-0.159,0.538,1.0
0.25,128.181881,37.920676,5888.3876136,7.101,-0.167,0.584,1.0
0.2666,128.181881,37.920714,5888.3269584,8.072,-0.175,0.63,1.0
0.2833,128.181881,37.920751,5888.2614264,9.094,-0.182,0.675,1.0
0.3,128.181881,37.920789,5888.1907128,10.164,-0.19,0.719,1.0
0.3166,128.181881,37.920826,5888.114817600001,11.283,-0.197,0.763,1.0
0.3333,128.181881,37.920863,5888.0343504,12.447,-0.204,0.807,1.0
0.35,128.181881,37.920901,5887.9487016,13.654,-0.21,0.85,1.0
0.3666,128.181881,37.920938,5887.8584808,14.905,-0.215,0.893,1.0
0.3833,128.181881,37.920976,5887.763688000001,16.196,-0.22,0.936,1.0
0.4,128.181881,37.921013,5887.664323200001,17.526,-0.226,0.979,1.0
0.4166,128.181881,37.921051,5887.560081600001,18.894,-0.232,1.021,1.0
0.4333,128.181881,37.921088,5887.4518776,20.3,-0.238,1.064,1.0
0.45,128.181881,37.921125,5887.3391016000005,21.741,-0.243,1.107,1.0
0.4666,128.18188,37.921163,5887.2220584,23.216,-0.248,1.15,1.0
