Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914646,7961.816436,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914691,7961.830152,0.0,-0.011,0.0,0.9928975574126414
0.0333,128.181881,37.914736,7961.8417344,0.077,-0.023,0.009,0.9855763474208019
0.05,128.181881,37.914781,7961.851488000001,0.231,-0.038,0.029,0.9780363700627626
0.0666,128.181881,37.914826,7961.8588032,0.462,-0.056,0.055,0.9702776253811786
0.0833,128.181881,37.914871,7961.86368,0.773,-0.076,0.085,0.962300113419771
0.1,128.181881,37.914916,7961.8655088000005,1.163,-0.097,0.117,0.9541038342230308
0.1166,128.181881,37.914961,7961.8642896,1.631,-0.12,0.149,0.9456887878413054
0.1333,128.181881,37.915006,7961.8594128,2.175,-0.144,0.182,0.9370549743235037
0.15,128.181881,37.915051,7961.8508784000005,2.793,-0.168,0.214,0.9282023937017368
0.1666,128.181881,37.915096,7961.838076800001,3.483,-0.194,0.245,0.919131046007188
0.1833,128.181881,37.915141,7961.8222272,4.242,-0.222,0.275,0.9098409312485952
0.2,128.181881,37.915186,7961.802110400001,5.068,-0.25,0.304,0.90033448019727
0.2166,128.181881,37.915231,7961.7786408,5.957,-0.279,0.332,0.8906092620819762
0.2333,128.181881,37.915276,7961.7515136,6.909,-0.309,0.359,0.8806652768937164
0.25,128.181881,37.915321,7961.720728800001,7.919,-0.34,0.385,0.8705025245977237
0.2666,128.181881,37.915366,7961.685981600001,8.987,-0.372,0.409,0.8601210051431049
0.2833,128.181881,37.915412,7961.648186400001,10.109,-0.406,0.432,0.8495207184552012
0.3,128.181881,37.915457,7961.606428800001,11.284,-0.44,0.454,0.838699233717301
0.3166,128.181881,37.915502,7961.5613184,12.511,-0.476,0.474,0.8276589815774933
0.3333,128.181881,37.915547,7961.512550400001,13.786,-0.513,0.493,0.8163999619307425
0.35,128.181881,37.915592,7961.4604296,15.108,-0.551,0.511,0.8049221746604733
0.3666,128.181881,37.915637,7961.4046512,16.476,-0.589,0.527,0.7932256196429359
0.3833,128.181881,37.915682,7961.345520000001,17.887,-0.629,0.541,0.781310296751137
0.4,128.181881,37.915728,7961.283036000001,19.341,-0.67,0.554,0.7691762058889897
0.4166,128.18188,37.915773,7961.217504,20.834,-0.712,0.566,0.7568209162139001
0.4333,128.18188,37.915818,7961.1480096000005,22.366,-0.754,0.576,0.7442468586621002
0.45,128.18188,37.915863,7961.0754672,23.935,-0.798,0.584,0.7314540326885436
